eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
50,0,0.2,0.4,13,11,-110,88,13,0.45,0,10
51,0,0.2,0.4,13,11,-107,90,11,0.45,0,10
52,0,0.2,0.4,13,12,-119,88,20,0.45,0,10
53,0,0.2,0.4,13,12,-112,90,13,0.45,0,10
54,0,0.2,0.4,13,12,-139,90,40,0.45,0,10
55,0,0.2,0.4,24,12,14,90,87,0.45,1,10
56,0,0.2,0.4,30,23,83,90,18,0.45,1,10
57,0,0.2,0.4,15,12,80,90,21,0.45,1,10
58,0,0.2,0.4,26,22,85,90,16,0.45,1,10
59,0,0.2,0.4,17,10,85,92,16,0.45,1,10
60,0,0.2,0.4,23,18,84,92,17,0.45,1,10
61,0,0.2,0.4,21,10,77,92,24,0.45,1,10
62,0,0.2,0.4,23,17,83,92,18,0.45,1,10
63,0,0.2,0.4,19,13,84,90,17,0.45,1,10
64,0,0.2,0.4,23,17,81,92,20,0.45,1,10
65,0,0.2,0.4,17,10,-126,92,27,0.45,0,10
66,0,0.2,0.4,17,10,-115,92,16,0.45,0,10
67,0,0.2,0.4,12,9,-128,92,29,0.45,0,10
68,0,0.2,0.4,14,10,-176,87,77,0.45,0,10
69,0,0.2,0.4,14,10,-137,91,38,0.45,0,10
70,0,0.2,0.4,14,10,-109,92,10,0.45,0,10
71,0,0.2,0.4,14,10,72,92,29,0.45,1,10
72,0,0.2,0.4,24,17,85,92,16,0.45,1,10
73,0,0.2,0.4,14,12,86,92,15,0.45,1,10
74,0,0.2,0.4,23,17,87,92,14,0.45,1,10
75,0,0.2,0.4,15,12,87,92,14,0.45,1,10
76,0,0.2,0.4,23,17,87,92,14,0.45,1,10
77,0,0.2,0.4,14,16,86,-108,15,0.45,0,10
78,0,0.2,0.4,16,19,87,-113,14,0.45,0,10
79,0,0.2,0.4,19,10,87,91,14,0.45,1,10
80,0,0.2,0.4,19,19,87,92,14,0.45,1,10
81,0,0.2,0.4,14,10,-115,92,16,0.45,0,10
82,0,0.2,0.4,14,10,-122,92,23,0.45,0,10
83,0,0.2,0.4,15,10,46,92,55,0.45,1,10
84,0,0.2,0.4,23,17,87,92,14,0.45,1,10
85,0,0.2,0.4,12,13,89,92,12,0.45,1,10
86,0,0.2,0.4,16,21,89,83,18,0.45,1,10
87,0,0.2,0.4,20,10,85,92,16,0.45,1,10
88,0,0.2,0.4,16,19,89,92,12,0.45,1,10
89,0,0.2,0.4,18,10,89,92,12,0.45,1,10
90,0,0.2,0.4,16,18,87,91,14,0.45,1,10
91,0,0.2,0.4,18,13,89,90,12,0.45,1,10
92,0,0.2,0.4,16,18,89,92,12,0.45,1,10
93,0,0.2,0.4,18,13,89,90,12,0.45,1,10
94,0,0.2,0.4,13,18,-110,92,11,0.45,0,10
95,0,0.2,0.4,13,10,-154,90,55,0.45,0,10
96,0,0.2,0.4,15,10,79,92,22,0.45,1,10
97,0,0.2,0.4,20,16,84,92,17,0.45,1,10
98,0,0.2,0.4,14,13,87,91,14,0.45,1,10
99,0,0.2,0.4,10,15,-106,92,9,0.45,0,10
100,0,0.2,0.4,10,10,-143,87,44,0.45,0,10
101,0,0.2,0.4,25,12,56,81,45,0.45,1,10
102,0,0.2,0.4,21,18,73,92,28,0.45,1,10
103,0,0.2,0.4,22,10,82,92,19,0.45,1,10
104,0,0.2,0.4,14,17,87,92,14,0.45,1,10
105,0,0.2,0.4,21,11,86,92,15,0.45,1,10
106,0,0.2,0.4,14,17,85,92,16,0.45,1,10
107,0,0.2,0.4,23,11,76,92,25,0.45,1,10
108,0,0.2,0.4,14,18,87,92,14,0.45,1,10
109,0,0.2,0.4,16,12,87,88,14,0.45,1,10
110,0,0.2,0.4,16,18,87,90,14,0.45,1,10
111,0,0.2,0.4,11,11,-106,84,17,0.45,0,10
112,0,0.2,0.4,12,10,-128,92,29,0.45,0,10
113,0,0.2,0.4,13,10,-120,92,21,0.45,0,10
114,0,0.2,0.4,13,10,-233,92,134,0.45,0,10
115,0,0.2,0.4,18,10,66,92,35,0.45,1,10
116,0,0.2,0.4,19,17,84,92,17,0.45,1,10
117,0,0.2,0.4,14,12,87,92,14,0.45,1,10
118,0,0.2,0.4,19,17,87,92,14,0.45,1,10
119,0,0.2,0.4,14,11,86,92,15,0.45,1,10
120,0,0.2,0.4,18,17,87,85,16,0.45,1,10
121,0,0.2,0.4,14,10,87,88,14,0.45,1,10
122,0,0.2,0.4,8,19,-112,91,13,0.45,0,10
123,0,0.2,0.4,7,11,-139,89,40,0.45,0,10
124,0,0.2,0.4,10,10,-156,92,57,0.45,0,10
125,0,0.2,0.4,10,10,-116,92,17,0.45,0,10
126,0,0.2,0.4,10,10,-142,92,43,0.45,0,10
127,0,0.2,0.4,10,10,-121,92,22,0.45,0,10
128,0,0.2,0.4,10,10,-162,92,63,0.45,0,10
129,0,0.2,0.4,10,10,-147,92,48,0.45,0,10
130,0,0.2,0.4,10,10,-222,92,123,0.45,0,10
131,0,0.2,0.4,23,10,44,92,57,0.45,1,10
132,0,0.2,0.4,20,18,82,92,19,0.45,1,10
133,0,0.2,0.4,19,12,81,91,20,0.45,1,10
134,0,0.2,0.4,18,15,84,92,17,0.45,1,10
135,0,0.2,0.4,16,13,85,92,16,0.45,1,10
136,0,0.2,0.4,18,15,85,92,16,0.45,1,10
137,0,0.2,0.4,20,11,76,-112,25,0.45,0,10
138,0,0.2,0.4,16,16,85,-113,16,0.45,0,10
139,0,0.2,0.4,17,11,84,92,17,0.45,1,10
140,0,0.2,0.4,17,17,82,92,19,0.45,1,10
141,0,0.2,0.4,19,11,81,92,20,0.45,1,10
142,0,0.2,0.4,17,20,84,86,17,0.45,1,10
143,0,0.2,0.4,17,11,85,92,16,0.45,1,10
144,0,0.2,0.4,17,17,84,92,17,0.45,1,10
145,0,0.2,0.4,17,10,-200,92,101,0.45,0,10
146,0,0.2,0.4,16,16,81,92,20,0.45,1,10
147,0,0.2,0.4,18,12,84,92,17,0.45,1,10
148,0,0.2,0.4,16,16,85,92,16,0.45,1,10
