eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
84,0.5,0.2,0.4,13,15,89,92,12,0.45,1,10
85,0.5,0.2,0.4,16,16,88,92,13,0.45,1,10
86,0.5,0.2,0.4,15,11,89,92,12,0.45,1,10
87,0.5,0.2,0.4,13,15,88,92,13,0.45,1,10
88,0.5,0.2,0.4,16,16,86,92,15,0.45,1,10
89,0.5,0.2,0.4,15,11,88,92,13,0.45,1,10
90,0.5,0.2,0.4,13,15,88,92,13,0.45,1,10
91,0.5,0.2,0.4,16,16,89,92,12,0.45,1,10
92,0.5,0.2,0.4,15,11,89,92,12,0.45,1,10
93,0.5,0.2,0.4,13,15,89,92,12,0.45,1,10
94,0.5,0.2,0.4,16,16,89,92,12,0.45,1,10
95,0.5,0.2,0.4,16,11,-111,92,12,0.45,0,10
96,0.5,0.2,0.4,18,24,77,81,24,0.45,1,10
97,0.5,0.2,0.4,13,15,89,92,12,0.45,1,10
98,0.5,0.2,0.4,16,11,89,92,12,0.45,1,10
99,0.5,0.2,0.4,16,15,-106,-104,7,0.45,0,10
100,0.5,0.2,0.4,16,15,-106,-103,7,0.45,0,10
101,0.5,0.2,0.4,11,10,-111,-103,12,0.45,0,10
102,0.5,0.2,0.4,9,21,-147,79,48,0.45,0,10
103,0.5,0.2,0.4,16,10,-152,91,53,0.45,0,10
104,0.5,0.2,0.4,17,10,-124,92,25,0.45,0,10
105,0.5,0.2,0.4,17,10,-121,92,22,0.45,0,10
106,0.5,0.2,0.4,17,10,-125,92,26,0.45,0,10
107,0.5,0.2,0.4,17,10,-174,92,75,0.45,0,10
108,0.5,0.2,0.4,17,10,-129,92,30,0.45,0,10
109,0.5,0.2,0.4,17,10,-166,91,67,0.45,0,10
110,0.5,0.2,0.4,17,10,-193,-109,94,0.45,0,10
111,0.5,0.2,0.4,17,10,-116,92,17,0.45,0,10
112,0.5,0.2,0.4,17,10,-177,92,78,0.45,0,10
113,0.5,0.2,0.4,17,10,-124,91,25,0.45,0,10
114,0.5,0.2,0.4,17,10,-126,92,27,0.45,0,10
115,0.5,0.2,0.4,17,10,-129,92,30,0.45,0,10
116,0.5,0.2,0.4,17,10,-141,91,42,0.45,0,10
117,0.5,0.2,0.4,17,10,-130,91,31,0.45,0,10
118,0.5,0.2,0.4,17,10,-106,91,10,0.45,0,10
119,0.5,0.2,0.4,17,10,-189,92,90,0.45,0,10
120,0.5,0.2,0.4,17,10,-126,-115,27,0.45,0,10
121,0.5,0.2,0.4,17,10,-196,92,97,0.45,0,10
122,0.5,0.2,0.4,16,10,-123,92,24,0.45,0,10
123,0.5,0.2,0.4,16,11,-218,87,119,0.45,0,10
124,0.5,0.2,0.4,16,10,-161,92,62,0.45,0,10
125,0.5,0.2,0.4,16,10,-227,90,128,0.45,0,10
126,0.5,0.2,0.4,14,10,-138,92,39,0.45,0,10
127,0.5,0.2,0.4,22,10,60,92,41,0.45,1,10
128,0.5,0.2,0.4,20,16,82,92,19,0.45,1,10
129,0.5,0.2,0.4,21,13,83,88,18,0.45,1,10
130,0.5,0.2,0.4,20,17,78,92,23,0.45,1,10
131,0.5,0.2,0.4,20,19,82,89,19,0.45,1,10
132,0.5,0.2,0.4,21,16,85,90,16,0.45,1,10
133,0.5,0.2,0.4,17,19,85,92,16,0.45,1,10
134,0.5,0.2,0.4,18,19,85,92,16,0.45,1,10
135,0.5,0.2,0.4,21,14,84,92,17,0.45,1,10
136,0.5,0.2,0.4,16,17,83,92,18,0.45,1,10
137,0.5,0.2,0.4,19,19,85,-107,16,0.45,0,10
138,0.5,0.2,0.4,21,17,84,92,17,0.45,1,10
139,0.5,0.2,0.4,18,12,85,92,16,0.45,1,10
140,0.5,0.2,0.4,19,18,84,92,17,0.45,1,10
141,0.5,0.2,0.4,21,17,85,92,16,0.45,1,10
142,0.5,0.2,0.4,18,13,85,92,16,0.45,1,10
143,0.5,0.2,0.4,19,18,85,92,16,0.45,1,10
144,0.5,0.2,0.4,21,17,84,92,17,0.45,1,10
145,0.5,0.2,0.4,18,13,85,92,16,0.45,1,10
146,0.5,0.2,0.4,21,17,-114,92,15,0.45,0,10
147,0.5,0.2,0.4,22,17,81,92,20,0.45,1,10
148,0.5,0.2,0.4,18,12,85,92,16,0.45,1,10
