eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
109,0.1,0.2,0.4,15,10,-122,92,23,0.45,0,10
110,0.1,0.2,0.4,25,10,62,91,39,0.45,1,10
111,0.1,0.2,0.4,21,16,80,92,21,0.45,1,10
112,0.1,0.2,0.4,21,10,76,92,25,0.45,1,10
113,0.1,0.2,0.4,19,19,83,92,18,0.45,1,10
114,0.1,0.2,0.4,20,10,83,92,18,0.45,1,10
115,0.1,0.2,0.4,21,19,83,92,18,0.45,1,10
116,0.1,0.2,0.4,18,10,82,92,19,0.45,1,10
117,0.1,0.2,0.4,21,19,79,92,22,0.45,1,10
118,0.1,0.2,0.4,19,11,83,92,18,0.45,1,10
119,0.1,0.2,0.4,20,18,83,92,18,0.45,1,10
120,0.1,0.2,0.4,21,20,83,91,18,0.45,1,10
121,0.1,0.2,0.4,19,12,83,92,18,0.45,1,10
122,0.1,0.2,0.4,18,14,83,-103,18,0.45,0,10
123,0.1,0.2,0.4,21,17,82,92,19,0.45,1,10
124,0.1,0.2,0.4,21,18,83,91,18,0.45,1,10
125,0.1,0.2,0.4,18,15,83,92,18,0.45,1,10
126,0.1,0.2,0.4,21,17,81,91,20,0.45,1,10
127,0.1,0.2,0.4,21,17,83,92,18,0.45,1,10
128,0.1,0.2,0.4,21,13,-110,92,11,0.45,0,10
129,0.1,0.2,0.4,20,16,87,92,14,0.45,1,10
130,0.1,0.2,0.4,17,18,86,90,15,0.45,1,10
131,0.1,0.2,0.4,20,13,86,92,15,0.45,1,10
132,0.1,0.2,0.4,19,15,84,92,17,0.45,1,10
133,0.1,0.2,0.4,20,11,-133,92,34,0.45,0,10
134,0.1,0.2,0.4,17,18,86,92,15,0.45,1,10
135,0.1,0.2,0.4,19,13,81,90,20,0.45,1,10
136,0.1,0.2,0.4,20,20,87,91,14,0.45,1,10
137,0.1,0.2,0.4,17,18,87,92,14,0.45,1,10
138,0.1,0.2,0.4,19,11,87,92,14,0.45,1,10
139,0.1,0.2,0.4,20,17,85,92,16,0.45,1,10
140,0.1,0.2,0.4,17,19,87,91,14,0.45,1,10
141,0.1,0.2,0.4,19,14,87,92,14,0.45,1,10
142,0.1,0.2,0.4,20,16,87,92,14,0.45,1,10
143,0.1,0.2,0.4,17,18,87,92,14,0.45,1,10
144,0.1,0.2,0.4,19,14,86,92,15,0.45,1,10
145,0.1,0.2,0.4,19,16,86,92,15,0.45,1,10
146,0.1,0.2,0.4,19,15,83,92,18,0.45,1,10
147,0.1,0.2,0.4,20,14,87,92,14,0.45,1,10
148,0.1,0.2,0.4,19,22,85,89,16,0.45,1,10
