eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
58,0.1,0.2,0.4,21,14,91,90,11,0.45,1,10
59,0.1,0.2,0.4,21,11,-108,90,11,0.45,0,10
60,0.1,0.2,0.4,21,15,-106,-107,8,0.45,0,10
61,0.1,0.2,0.4,15,20,89,89,12,0.45,1,10
62,0.1,0.2,0.4,18,17,91,90,11,0.45,1,10
63,0.1,0.2,0.4,17,21,91,-108,10,0.45,0,10
64,0.1,0.2,0.4,12,18,91,87,14,0.45,1,10
65,0.1,0.2,0.4,13,12,-107,92,9,0.45,0,10
66,0.1,0.2,0.4,13,10,-102,92,9,0.45,0,10
67,0.1,0.2,0.4,16,12,81,92,20,0.45,1,10
68,0.1,0.2,0.4,15,17,91,92,10,0.45,1,10
69,0.1,0.2,0.4,16,13,91,90,11,0.45,1,10
70,0.1,0.2,0.4,17,19,89,90,12,0.45,1,10
71,0.1,0.2,0.4,17,13,91,92,10,0.45,1,10
72,0.1,0.2,0.4,16,16,91,90,11,0.45,1,10
73,0.1,0.2,0.4,17,16,91,91,10,0.45,1,10
74,0.1,0.2,0.4,15,17,90,90,11,0.45,1,10
75,0.1,0.2,0.4,15,17,90,91,11,0.45,1,10
76,0.1,0.2,0.4,18,16,91,92,10,0.45,1,10
77,0.1,0.2,0.4,13,16,91,91,10,0.45,1,10
78,0.1,0.2,0.4,17,16,91,91,10,0.45,1,10
79,0.1,0.2,0.4,16,16,91,92,10,0.45,1,10
80,0.1,0.2,0.4,14,19,90,88,13,0.45,1,10
81,0.1,0.2,0.4,17,17,91,92,10,0.45,1,10
82,0.1,0.2,0.4,18,15,91,91,10,0.45,1,10
83,0.1,0.2,0.4,13,16,91,92,10,0.45,1,10
84,0.1,0.2,0.4,19,16,87,92,14,0.45,1,10
85,0.1,0.2,0.4,18,16,90,91,11,0.45,1,10
86,0.1,0.2,0.4,14,16,91,86,15,0.45,1,10
87,0.1,0.2,0.4,20,16,-108,92,9,0.45,0,10
88,0.1,0.2,0.4,18,23,91,75,26,0.45,1,10
89,0.1,0.2,0.4,12,15,91,91,10,0.45,1,10
90,0.1,0.2,0.4,19,18,90,92,11,0.45,1,10
91,0.1,0.2,0.4,18,16,91,92,10,0.45,1,10
92,0.1,0.2,0.4,12,14,90,92,11,0.45,1,10
93,0.1,0.2,0.4,19,16,91,92,10,0.45,1,10
94,0.1,0.2,0.4,17,18,91,92,10,0.45,1,10
95,0.1,0.2,0.4,13,14,90,92,11,0.45,1,10
96,0.1,0.2,0.4,13,14,-102,87,14,0.45,0,10
97,0.1,0.2,0.4,19,19,91,90,11,0.45,1,10
98,0.1,0.2,0.4,16,18,90,92,11,0.45,1,10
99,0.1,0.2,0.4,18,14,-107,92,9,0.45,0,10
100,0.1,0.2,0.4,19,17,-107,-107,8,0.45,0,10
101,0.1,0.2,0.4,11,12,-107,92,9,0.45,0,10
102,0.1,0.2,0.4,22,10,71,92,30,0.45,1,10
103,0.1,0.2,0.4,19,20,86,92,15,0.45,1,10
104,0.1,0.2,0.4,22,10,87,92,14,0.45,1,10
105,0.1,0.2,0.4,19,19,-113,92,14,0.45,0,10
106,0.1,0.2,0.4,14,10,-113,92,14,0.45,0,10
107,0.1,0.2,0.4,14,10,-123,92,24,0.45,0,10
108,0.1,0.2,0.4,14,12,-126,89,27,0.45,0,10
109,0.1,0.2,0.4,14,10,-190,92,91,0.45,0,10
110,0.1,0.2,0.4,14,14,-121,83,22,0.45,0,10
111,0.1,0.2,0.4,14,10,-145,92,46,0.45,0,10
112,0.1,0.2,0.4,14,10,-143,92,44,0.45,0,10
113,0.1,0.2,0.4,14,10,-156,92,57,0.45,0,10
114,0.1,0.2,0.4,14,10,-132,91,33,0.45,0,10
115,0.1,0.2,0.4,16,10,86,90,15,0.45,1,10
116,0.1,0.2,0.4,19,19,87,92,14,0.45,1,10
117,0.1,0.2,0.4,21,10,86,92,15,0.45,1,10
118,0.1,0.2,0.4,16,18,86,92,15,0.45,1,10
119,0.1,0.2,0.4,19,11,87,92,14,0.45,1,10
120,0.1,0.2,0.4,21,18,87,92,14,0.45,1,10
121,0.1,0.2,0.4,16,19,87,92,14,0.45,1,10
122,0.1,0.2,0.4,19,11,87,92,14,0.45,1,10
123,0.1,0.2,0.4,21,16,84,92,17,0.45,1,10
124,0.1,0.2,0.4,17,19,86,92,15,0.45,1,10
125,0.1,0.2,0.4,19,13,87,92,14,0.45,1,10
126,0.1,0.2,0.4,21,16,87,92,14,0.45,1,10
127,0.1,0.2,0.4,16,25,87,89,14,0.45,1,10
128,0.1,0.2,0.4,21,13,-113,92,14,0.45,0,10
129,0.1,0.2,0.4,18,16,87,92,14,0.45,1,10
130,0.1,0.2,0.4,18,10,82,92,19,0.45,1,10
131,0.1,0.2,0.4,20,16,84,92,17,0.45,1,10
132,0.1,0.2,0.4,20,17,85,92,16,0.45,1,10
133,0.1,0.2,0.4,17,11,85,92,16,0.45,1,10
134,0.1,0.2,0.4,19,19,87,91,14,0.45,1,10
135,0.1,0.2,0.4,21,19,83,92,18,0.45,1,10
136,0.1,0.2,0.4,17,11,87,91,14,0.45,1,10
137,0.1,0.2,0.4,20,19,85,92,16,0.45,1,10
138,0.1,0.2,0.4,19,18,87,92,14,0.45,1,10
139,0.1,0.2,0.4,17,11,85,92,16,0.45,1,10
140,0.1,0.2,0.4,20,22,87,90,14,0.45,1,10
141,0.1,0.2,0.4,18,22,86,-111,15,0.45,0,10
142,0.1,0.2,0.4,17,20,85,91,16,0.45,1,10
143,0.1,0.2,0.4,19,13,87,87,14,0.45,1,10
144,0.1,0.2,0.4,22,19,82,92,19,0.45,1,10
145,0.1,0.2,0.4,16,18,87,92,14,0.45,1,10
146,0.1,0.2,0.4,19,11,87,92,14,0.45,1,10
147,0.1,0.2,0.4,22,17,79,92,22,0.45,1,10
148,0.1,0.2,0.4,17,18,87,92,14,0.45,1,10
