eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
123,0.3,0.2,0.4,17,13,85,92,16,0.45,1,10
124,0.3,0.2,0.4,19,17,77,92,24,0.45,1,10
125,0.3,0.2,0.4,18,16,85,92,16,0.45,1,10
126,0.3,0.2,0.4,17,13,85,92,16,0.45,1,10
127,0.3,0.2,0.4,17,17,84,92,17,0.45,1,10
128,0.3,0.2,0.4,18,17,85,92,16,0.45,1,10
129,0.3,0.2,0.4,17,13,84,92,17,0.45,1,10
130,0.3,0.2,0.4,17,17,83,92,18,0.45,1,10
131,0.3,0.2,0.4,19,16,82,92,19,0.45,1,10
132,0.3,0.2,0.4,19,13,-114,92,15,0.45,0,10
133,0.3,0.2,0.4,18,15,81,92,20,0.45,1,10
134,0.3,0.2,0.4,19,12,-128,92,29,0.45,0,10
135,0.3,0.2,0.4,19,18,80,92,21,0.45,1,10
136,0.3,0.2,0.4,18,13,83,90,18,0.45,1,10
137,0.3,0.2,0.4,21,22,83,85,18,0.45,1,10
138,0.3,0.2,0.4,19,19,81,92,20,0.45,1,10
139,0.3,0.2,0.4,19,12,83,91,18,0.45,1,10
140,0.3,0.2,0.4,20,18,-117,92,18,0.45,0,10
141,0.3,0.2,0.4,20,18,82,92,19,0.45,1,10
142,0.3,0.2,0.4,18,18,83,-107,18,0.45,0,10
143,0.3,0.2,0.4,20,12,83,90,18,0.45,1,10
144,0.3,0.2,0.4,20,19,81,92,20,0.45,1,10
145,0.3,0.2,0.4,19,20,83,88,18,0.45,1,10
146,0.3,0.2,0.4,20,12,83,92,18,0.45,1,10
147,0.3,0.2,0.4,19,18,83,92,18,0.45,1,10
148,0.3,0.2,0.4,20,18,-108,92,9,0.45,0,10
