eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
109,0,0.2,0.4,26,19,83,92,18,0.45,1,10
110,0,0.2,0.4,20,10,83,92,18,0.45,1,10
111,0,0.2,0.4,26,19,83,92,18,0.45,1,10
112,0,0.2,0.4,20,10,83,92,18,0.45,1,10
113,0,0.2,0.4,20,12,82,-104,19,0.45,0,10
114,0,0.2,0.4,19,26,83,70,31,0.45,1,10
115,0,0.2,0.4,28,15,77,90,24,0.45,1,10
116,0,0.2,0.4,19,18,81,89,20,0.45,1,10
117,0,0.2,0.4,27,14,83,91,18,0.45,1,10
118,0,0.2,0.4,19,15,83,92,18,0.45,1,10
119,0,0.2,0.4,27,17,80,90,21,0.45,1,10
120,0,0.2,0.4,20,15,82,92,19,0.45,1,10
121,0,0.2,0.4,26,15,83,91,18,0.45,1,10
122,0,0.2,0.4,20,13,81,92,20,0.45,1,10
123,0,0.2,0.4,14,16,-123,91,24,0.45,0,10
124,0,0.2,0.4,14,10,-114,92,15,0.45,0,10
125,0,0.2,0.4,14,10,-117,92,18,0.45,0,10
126,0,0.2,0.4,14,10,-137,92,38,0.45,0,10
127,0,0.2,0.4,14,10,-149,92,50,0.45,0,10
128,0,0.2,0.4,19,10,68,90,33,0.45,1,10
129,0,0.2,0.4,20,17,81,92,20,0.45,1,10
130,0,0.2,0.4,18,10,81,92,20,0.45,1,10
131,0,0.2,0.4,19,19,81,90,20,0.45,1,10
132,0,0.2,0.4,18,11,80,91,21,0.45,1,10
133,0,0.2,0.4,18,12,83,-103,18,0.45,0,10
134,0,0.2,0.4,19,15,83,86,18,0.45,1,10
135,0,0.2,0.4,18,14,83,92,18,0.45,1,10
136,0,0.2,0.4,19,12,83,92,18,0.45,1,10
137,0,0.2,0.4,18,15,83,92,18,0.45,1,10
138,0,0.2,0.4,19,12,83,92,18,0.45,1,10
139,0,0.2,0.4,18,17,82,88,19,0.45,1,10
140,0,0.2,0.4,19,12,83,92,18,0.45,1,10
141,0,0.2,0.4,18,15,83,91,18,0.45,1,10
142,0,0.2,0.4,19,12,82,92,19,0.45,1,10
143,0,0.2,0.4,18,15,81,92,20,0.45,1,10
144,0,0.2,0.4,19,12,83,92,18,0.45,1,10
145,0,0.2,0.4,18,15,82,92,19,0.45,1,10
146,0,0.2,0.4,19,12,81,92,20,0.45,1,10
147,0,0.2,0.4,18,15,83,92,18,0.45,1,10
148,0,0.2,0.4,19,12,83,92,18,0.45,1,10
