eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
63,0.3,0.2,0.4,20,20,83,90,18,0.45,1,10
64,0.3,0.2,0.4,19,10,82,92,19,0.45,1,10
65,0.3,0.2,0.4,19,19,83,92,18,0.45,1,10
66,0.3,0.2,0.4,21,19,80,92,21,0.45,1,10
67,0.3,0.2,0.4,19,11,83,91,18,0.45,1,10
68,0.3,0.2,0.4,19,21,83,90,18,0.45,1,10
69,0.3,0.2,0.4,20,19,83,91,18,0.45,1,10
70,0.3,0.2,0.4,19,10,80,92,21,0.45,1,10
71,0.3,0.2,0.4,21,19,79,91,22,0.45,1,10
72,0.3,0.2,0.4,21,20,-108,92,9,0.45,0,10
73,0.3,0.2,0.4,22,12,-121,89,22,0.45,0,10
74,0.3,0.2,0.4,19,16,80,92,21,0.45,1,10
75,0.3,0.2,0.4,18,18,82,-106,19,0.45,0,10
76,0.3,0.2,0.4,19,16,-104,82,19,0.45,0,10
77,0.3,0.2,0.4,19,18,81,91,20,0.45,1,10
78,0.3,0.2,0.4,19,17,83,92,18,0.45,1,10
79,0.3,0.2,0.4,19,20,83,-115,18,0.45,0,10
80,0.3,0.2,0.4,19,15,79,92,22,0.45,1,10
81,0.3,0.2,0.4,22,14,79,92,22,0.45,1,10
82,0.3,0.2,0.4,19,19,80,92,21,0.45,1,10
83,0.3,0.2,0.4,20,15,-123,92,24,0.45,0,10
84,0.3,0.2,0.4,19,14,83,92,18,0.45,1,10
85,0.3,0.2,0.4,19,15,82,92,19,0.45,1,10
86,0.3,0.2,0.4,20,19,-117,92,18,0.45,0,10
87,0.3,0.2,0.4,20,14,83,92,18,0.45,1,10
88,0.3,0.2,0.4,20,15,81,92,20,0.45,1,10
89,0.3,0.2,0.4,20,18,82,92,19,0.45,1,10
90,0.3,0.2,0.4,20,18,82,-108,19,0.45,0,10
91,0.3,0.2,0.4,20,13,-106,92,9,0.45,0,10
92,0.3,0.2,0.4,18,18,83,-106,18,0.45,0,10
93,0.3,0.2,0.4,20,10,77,92,24,0.45,1,10
94,0.3,0.2,0.4,18,19,83,92,18,0.45,1,10
95,0.3,0.2,0.4,20,19,83,92,18,0.45,1,10
96,0.3,0.2,0.4,20,10,83,92,18,0.45,1,10
97,0.3,0.2,0.4,20,19,-115,92,16,0.45,0,10
98,0.3,0.2,0.4,20,19,79,92,22,0.45,1,10
99,0.3,0.2,0.4,21,19,-122,-109,23,0.45,0,10
100,0.3,0.2,0.4,21,19,-117,-109,18,0.45,0,10
101,0.3,0.2,0.4,4,10,-116,-107,17,0.45,0,10
102,0.3,0.2,0.4,5,9,-149,-128,50,0.45,0,10
103,0.3,0.2,0.4,4,24,-139,-4,105,0.45,0,10
104,0.3,0.2,0.4,15,14,-160,88,61,0.45,0,10
105,0.3,0.2,0.4,15,14,-112,-107,13,0.45,0,10
106,0.3,0.2,0.4,15,14,-121,88,22,0.45,0,10
107,0.3,0.2,0.4,15,14,-157,88,58,0.45,0,10
108,0.3,0.2,0.4,24,14,48,88,53,0.45,1,10
109,0.3,0.2,0.4,23,24,81,-122,23,0.45,0,10
110,0.3,0.2,0.4,23,12,83,90,18,0.45,1,10
111,0.3,0.2,0.4,20,20,83,90,18,0.45,1,10
112,0.3,0.2,0.4,23,13,83,90,18,0.45,1,10
113,0.3,0.2,0.4,19,19,80,90,21,0.45,1,10
114,0.3,0.2,0.4,24,19,-135,88,36,0.45,0,10
115,0.3,0.2,0.4,24,13,-120,90,21,0.45,0,10
116,0.3,0.2,0.4,24,20,83,90,18,0.45,1,10
117,0.3,0.2,0.4,18,12,83,90,18,0.45,1,10
118,0.3,0.2,0.4,24,20,79,90,22,0.45,1,10
119,0.3,0.2,0.4,24,20,83,90,18,0.45,1,10
120,0.3,0.2,0.4,18,12,83,90,18,0.45,1,10
121,0.3,0.2,0.4,24,20,83,90,18,0.45,1,10
122,0.3,0.2,0.4,24,20,82,90,19,0.45,1,10
123,0.3,0.2,0.4,18,12,83,90,18,0.45,1,10
124,0.3,0.2,0.4,25,20,76,90,25,0.45,1,10
125,0.3,0.2,0.4,22,20,80,90,21,0.45,1,10
126,0.3,0.2,0.4,21,12,83,90,18,0.45,1,10
127,0.3,0.2,0.4,24,20,83,90,18,0.45,1,10
128,0.3,0.2,0.4,21,20,83,90,18,0.45,1,10
129,0.3,0.2,0.4,22,12,-106,90,11,0.45,0,10
130,0.3,0.2,0.4,23,20,81,90,20,0.45,1,10
131,0.3,0.2,0.4,21,14,83,90,18,0.45,1,10
132,0.3,0.2,0.4,22,18,83,90,18,0.45,1,10
133,0.3,0.2,0.4,21,23,81,86,20,0.45,1,10
134,0.3,0.2,0.4,21,15,79,89,22,0.45,1,10
135,0.3,0.2,0.4,22,19,82,88,19,0.45,1,10
136,0.3,0.2,0.4,23,21,83,90,18,0.45,1,10
137,0.3,0.2,0.4,21,14,83,90,18,0.45,1,10
138,0.3,0.2,0.4,22,19,83,89,18,0.45,1,10
139,0.3,0.2,0.4,23,21,83,90,18,0.45,1,10
140,0.3,0.2,0.4,21,17,83,84,18,0.45,1,10
141,0.3,0.2,0.4,22,23,83,89,18,0.45,1,10
142,0.3,0.2,0.4,23,20,83,90,18,0.45,1,10
143,0.3,0.2,0.4,21,14,78,90,23,0.45,1,10
144,0.3,0.2,0.4,22,19,83,90,18,0.45,1,10
145,0.3,0.2,0.4,23,19,82,90,19,0.45,1,10
146,0.3,0.2,0.4,21,15,83,89,18,0.45,1,10
147,0.3,0.2,0.4,22,20,82,90,19,0.45,1,10
148,0.3,0.2,0.4,23,19,81,90,20,0.45,1,10
