eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
37,0,0.2,0.4,18,18,86,92,15,0.45,1,10
38,0,0.2,0.4,15,10,85,92,16,0.45,1,10
39,0,0.2,0.4,18,16,86,92,15,0.45,1,10
40,0,0.2,0.4,13,12,87,91,14,0.45,1,10
41,0,0.2,0.4,14,12,-131,92,32,0.45,0,10
42,0,0.2,0.4,14,10,-138,92,39,0.45,0,10
43,0,0.2,0.4,14,9,-106,90,11,0.45,0,10
44,0,0.2,0.4,11,9,-125,91,26,0.45,0,10
45,0,0.2,0.4,11,10,-140,87,41,0.45,0,10
46,0,0.2,0.4,11,10,-119,90,20,0.45,0,10
47,0,0.2,0.4,11,9,-103,92,9,0.45,0,10
48,0,0.2,0.4,18,10,58,92,43,0.45,1,10
49,0,0.2,0.4,17,17,87,91,14,0.45,1,10
50,0,0.2,0.4,14,10,85,92,16,0.45,1,10
51,0,0.2,0.4,24,13,63,-106,38,0.45,0,10
52,0,0.2,0.4,24,14,57,-121,44,0.45,0,10
53,0,0.2,0.4,21,12,79,88,22,0.45,1,10
54,0,0.2,0.4,22,18,79,92,22,0.45,1,10
55,0,0.2,0.4,20,11,81,92,20,0.45,1,10
56,0,0.2,0.4,23,18,75,90,26,0.45,1,10
57,0,0.2,0.4,6,12,-118,-107,19,0.45,0,10
58,0,0.2,0.4,6,15,-103,68,33,0.45,0,10
59,0,0.2,0.4,10,10,-135,92,36,0.45,0,10
60,0,0.2,0.4,11,10,-115,92,16,0.45,0,10
61,0,0.2,0.4,11,9,-149,92,50,0.45,0,10
62,0,0.2,0.4,11,15,-219,74,120,0.45,0,10
63,0,0.2,0.4,11,10,-125,90,26,0.45,0,10
64,0,0.2,0.4,11,11,-124,90,25,0.45,0,10
65,0,0.2,0.4,12,10,-154,92,55,0.45,0,10
66,0,0.2,0.4,18,10,62,91,39,0.45,1,10
67,0,0.2,0.4,19,19,86,88,15,0.45,1,10
68,0,0.2,0.4,15,10,86,92,15,0.45,1,10
69,0,0.2,0.4,16,18,89,92,12,0.45,1,10
70,0,0.2,0.4,12,9,87,92,14,0.45,1,10
71,0,0.2,0.4,15,17,89,85,16,0.45,1,10
72,0,0.2,0.4,14,10,89,90,12,0.45,1,10
73,0,0.2,0.4,15,16,89,92,12,0.45,1,10
74,0,0.2,0.4,14,10,88,92,13,0.45,1,10
75,0,0.2,0.4,15,16,88,91,13,0.45,1,10
76,0,0.2,0.4,14,10,89,88,13,0.45,1,10
77,0,0.2,0.4,15,16,89,84,17,0.45,1,10
78,0,0.2,0.4,13,9,-107,92,9,0.45,0,10
79,0,0.2,0.4,14,12,-135,85,36,0.45,0,10
80,0,0.2,0.4,15,15,-145,76,46,0.45,0,10
81,0,0.2,0.4,12,11,84,92,17,0.45,1,10
82,0,0.2,0.4,17,15,89,92,12,0.45,1,10
83,0,0.2,0.4,12,12,87,90,14,0.45,1,10
84,0,0.2,0.4,17,15,89,92,12,0.45,1,10
85,0,0.2,0.4,10,10,-109,90,11,0.45,0,10
86,0,0.2,0.4,11,11,-116,90,17,0.45,0,10
87,0,0.2,0.4,12,10,78,91,23,0.45,1,10
88,0,0.2,0.4,17,16,87,92,14,0.45,1,10
89,0,0.2,0.4,14,10,80,92,21,0.45,1,10
90,0,0.2,0.4,19,16,74,92,27,0.45,1,10
91,0,0.2,0.4,12,10,87,92,14,0.45,1,10
92,0,0.2,0.4,17,16,89,91,12,0.45,1,10
93,0,0.2,0.4,12,10,89,92,12,0.45,1,10
94,0,0.2,0.4,17,16,89,92,12,0.45,1,10
95,0,0.2,0.4,12,10,89,92,12,0.45,1,10
96,0,0.2,0.4,17,16,88,92,13,0.45,1,10
97,0,0.2,0.4,12,9,88,91,13,0.45,1,10
98,0,0.2,0.4,13,16,89,-107,12,0.45,0,10
99,0,0.2,0.4,5,10,-107,-113,14,0.45,0,10
100,0,0.2,0.4,5,10,-128,-156,57,0.45,0,10
101,0,0.2,0.4,5,13,-147,81,48,0.45,0,10
102,0,0.2,0.4,13,10,-123,92,24,0.45,0,10
103,0,0.2,0.4,13,9,-139,92,40,0.45,0,10
104,0,0.2,0.4,14,4,-147,-116,48,0.45,0,10
105,0,0.2,0.4,23,4,55,-113,46,0.45,0,10
106,0,0.2,0.4,20,23,79,57,44,0.45,1,10
107,0,0.2,0.4,21,12,82,87,19,0.45,1,10
108,0,0.2,0.4,20,19,83,89,18,0.45,1,10
109,0,0.2,0.4,19,10,83,92,18,0.45,1,10
110,0,0.2,0.4,20,18,82,92,19,0.45,1,10
111,0,0.2,0.4,18,11,82,92,19,0.45,1,10
112,0,0.2,0.4,25,11,71,91,30,0.45,1,10
113,0,0.2,0.4,19,18,82,92,19,0.45,1,10
114,0,0.2,0.4,20,14,83,86,18,0.45,1,10
115,0,0.2,0.4,20,17,81,92,20,0.45,1,10
116,0,0.2,0.4,20,11,81,92,20,0.45,1,10
117,0,0.2,0.4,20,18,83,91,18,0.45,1,10
118,0,0.2,0.4,21,11,80,92,21,0.45,1,10
119,0,0.2,0.4,20,18,83,92,18,0.45,1,10
120,0,0.2,0.4,21,11,79,92,22,0.45,1,10
121,0,0.2,0.4,20,18,83,91,18,0.45,1,10
122,0,0.2,0.4,20,11,83,92,18,0.45,1,10
123,0,0.2,0.4,20,19,83,89,18,0.45,1,10
124,0,0.2,0.4,20,11,80,92,21,0.45,1,10
125,0,0.2,0.4,20,17,82,92,19,0.45,1,10
126,0,0.2,0.4,20,12,83,92,18,0.45,1,10
127,0,0.2,0.4,20,17,80,92,21,0.45,1,10
128,0,0.2,0.4,20,12,83,91,18,0.45,1,10
129,0,0.2,0.4,20,17,83,90,18,0.45,1,10
130,0,0.2,0.4,20,12,83,88,18,0.45,1,10
131,0,0.2,0.4,20,17,83,91,18,0.45,1,10
132,0,0.2,0.4,20,12,83,92,18,0.45,1,10
133,0,0.2,0.4,20,17,83,92,18,0.45,1,10
134,0,0.2,0.4,19,12,83,92,18,0.45,1,10
135,0,0.2,0.4,9,17,-140,92,41,0.45,0,10
136,0,0.2,0.4,12,10,-144,92,45,0.45,0,10
137,0,0.2,0.4,12,10,-129,92,30,0.45,0,10
138,0,0.2,0.4,12,10,-119,92,20,0.45,0,10
139,0,0.2,0.4,12,9,-105,92,9,0.45,0,10
140,0,0.2,0.4,26,10,51,92,50,0.45,1,10
141,0,0.2,0.4,27,18,80,92,21,0.45,1,10
142,0,0.2,0.4,19,10,79,91,22,0.45,1,10
143,0,0.2,0.4,25,18,78,92,23,0.45,1,10
144,0,0.2,0.4,18,12,82,92,19,0.45,1,10
145,0,0.2,0.4,28,10,69,90,32,0.45,1,10
146,0,0.2,0.4,19,19,83,92,18,0.45,1,10
147,0,0.2,0.4,24,10,81,92,20,0.45,1,10
148,0,0.2,0.4,19,19,83,92,18,0.45,1,10
