eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
87,0.1,0.2,0.4,21,12,-102,92,9,0.45,0,10
88,0.1,0.2,0.4,19,18,82,92,19,0.45,1,10
89,0.1,0.2,0.4,19,17,85,91,16,0.45,1,10
90,0.1,0.2,0.4,22,15,85,89,16,0.45,1,10
91,0.1,0.2,0.4,18,18,85,92,16,0.45,1,10
92,0.1,0.2,0.4,19,17,83,92,18,0.45,1,10
93,0.1,0.2,0.4,22,13,83,92,18,0.45,1,10
94,0.1,0.2,0.4,19,21,83,87,18,0.45,1,10
95,0.1,0.2,0.4,19,16,83,92,18,0.45,1,10
96,0.1,0.2,0.4,20,13,85,92,16,0.45,1,10
97,0.1,0.2,0.4,22,19,75,90,26,0.45,1,10
98,0.1,0.2,0.4,19,16,83,92,18,0.45,1,10
99,0.1,0.2,0.4,22,17,-107,-105,8,0.45,0,10
100,0.1,0.2,0.4,22,18,-106,-108,9,0.45,0,10
101,0.1,0.2,0.4,15,13,-106,-108,9,0.45,0,10
102,0.1,0.2,0.4,13,13,-135,-137,38,0.45,0,10
103,0.1,0.2,0.4,14,13,-172,-128,73,0.45,0,10
104,0.1,0.2,0.4,15,12,-146,-114,47,0.45,0,10
105,0.1,0.2,0.4,27,12,58,-120,43,0.45,0,10
106,0.1,0.2,0.4,21,24,79,-134,35,0.45,0,10
107,0.1,0.2,0.4,21,18,81,76,25,0.45,1,10
108,0.1,0.2,0.4,26,23,81,81,20,0.45,1,10
109,0.1,0.2,0.4,23,14,73,90,28,0.45,1,10
110,0.1,0.2,0.4,24,24,81,89,20,0.45,1,10
111,0.1,0.2,0.4,23,17,77,90,24,0.45,1,10
112,0.1,0.2,0.4,25,19,81,90,20,0.45,1,10
113,0.1,0.2,0.4,26,16,79,90,22,0.45,1,10
114,0.1,0.2,0.4,27,22,75,89,26,0.45,1,10
115,0.1,0.2,0.4,21,19,79,88,22,0.45,1,10
116,0.1,0.2,0.4,27,23,78,-107,23,0.45,0,10
117,0.1,0.2,0.4,26,23,80,-109,21,0.45,0,10
118,0.1,0.2,0.4,22,17,80,90,21,0.45,1,10
119,0.1,0.2,0.4,27,18,81,90,20,0.45,1,10
120,0.1,0.2,0.4,21,26,81,86,20,0.45,1,10
121,0.1,0.2,0.4,25,18,81,87,20,0.45,1,10
122,0.1,0.2,0.4,27,18,81,90,20,0.45,1,10
123,0.1,0.2,0.4,23,21,76,90,25,0.45,1,10
124,0.1,0.2,0.4,28,16,-118,90,19,0.45,0,10
125,0.1,0.2,0.4,25,20,81,90,20,0.45,1,10
126,0.1,0.2,0.4,23,15,79,90,22,0.45,1,10
127,0.1,0.2,0.4,28,23,81,90,20,0.45,1,10
128,0.1,0.2,0.4,24,20,81,90,20,0.45,1,10
129,0.1,0.2,0.4,25,15,80,90,21,0.45,1,10
130,0.1,0.2,0.4,28,23,81,90,20,0.45,1,10
131,0.1,0.2,0.4,24,18,81,90,20,0.45,1,10
132,0.1,0.2,0.4,24,17,81,90,20,0.45,1,10
133,0.1,0.2,0.4,28,17,-110,90,11,0.45,0,10
134,0.1,0.2,0.4,28,20,81,90,20,0.45,1,10
135,0.1,0.2,0.4,20,21,80,90,21,0.45,1,10
136,0.1,0.2,0.4,26,21,81,79,22,0.45,1,10
137,0.1,0.2,0.4,26,23,81,90,20,0.45,1,10
138,0.1,0.2,0.4,22,21,80,92,21,0.45,1,10
139,0.1,0.2,0.4,26,17,80,90,21,0.45,1,10
140,0.1,0.2,0.4,26,25,81,86,20,0.45,1,10
141,0.1,0.2,0.4,23,25,81,90,20,0.45,1,10
142,0.1,0.2,0.4,26,17,81,90,20,0.45,1,10
143,0.1,0.2,0.4,26,20,81,90,20,0.45,1,10
144,0.1,0.2,0.4,23,29,81,82,20,0.45,1,10
145,0.1,0.2,0.4,26,22,81,90,20,0.45,1,10
146,0.1,0.2,0.4,27,24,79,83,22,0.45,1,10
147,0.1,0.2,0.4,23,21,81,90,20,0.45,1,10
148,0.1,0.2,0.4,26,17,79,90,22,0.45,1,10
