eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
76,0.1,0.2,0.4,24,16,87,92,14,0.45,1,10
77,0.1,0.2,0.4,18,12,87,91,14,0.45,1,10
78,0.1,0.2,0.4,17,16,86,92,15,0.45,1,10
79,0.1,0.2,0.4,19,13,86,92,15,0.45,1,10
80,0.1,0.2,0.4,20,18,-110,85,16,0.45,0,10
81,0.1,0.2,0.4,18,11,86,91,15,0.45,1,10
82,0.1,0.2,0.4,19,11,-108,92,9,0.45,0,10
83,0.1,0.2,0.4,18,12,-107,92,9,0.45,0,10
84,0.1,0.2,0.4,16,10,83,92,18,0.45,1,10
85,0.1,0.2,0.4,16,13,-102,84,17,0.45,0,10
86,0.1,0.2,0.4,18,10,-131,92,32,0.45,0,10
87,0.1,0.2,0.4,18,18,86,89,15,0.45,1,10
88,0.1,0.2,0.4,16,11,87,92,14,0.45,1,10
89,0.1,0.2,0.4,20,17,86,92,15,0.45,1,10
90,0.1,0.2,0.4,17,14,86,90,15,0.45,1,10
91,0.1,0.2,0.4,19,14,83,90,18,0.45,1,10
92,0.1,0.2,0.4,19,18,85,92,16,0.45,1,10
93,0.1,0.2,0.4,18,14,85,92,16,0.45,1,10
94,0.1,0.2,0.4,17,14,87,92,14,0.45,1,10
95,0.1,0.2,0.4,19,18,87,92,14,0.45,1,10
96,0.1,0.2,0.4,18,16,85,90,16,0.45,1,10
97,0.1,0.2,0.4,17,14,87,92,14,0.45,1,10
98,0.1,0.2,0.4,17,18,86,92,15,0.45,1,10
99,0.1,0.2,0.4,18,18,86,-107,15,0.45,0,10
100,0.1,0.2,0.4,16,16,87,-107,14,0.45,0,10
101,0.1,0.2,0.4,16,17,85,-119,20,0.45,0,10
102,0.1,0.2,0.4,20,12,76,-109,25,0.45,0,10
103,0.1,0.2,0.4,14,13,87,-110,14,0.45,0,10
104,0.1,0.2,0.4,14,15,87,-112,14,0.45,0,10
105,0.1,0.2,0.4,15,15,85,78,23,0.45,1,10
106,0.1,0.2,0.4,19,16,87,92,14,0.45,1,10
107,0.1,0.2,0.4,15,19,87,92,14,0.45,1,10
108,0.1,0.2,0.4,19,13,87,92,14,0.45,1,10
109,0.1,0.2,0.4,15,16,87,92,14,0.45,1,10
110,0.1,0.2,0.4,20,19,86,-107,15,0.45,0,10
111,0.1,0.2,0.4,17,19,87,92,14,0.45,1,10
112,0.1,0.2,0.4,19,10,-108,92,9,0.45,0,10
113,0.1,0.2,0.4,15,18,86,92,15,0.45,1,10
114,0.1,0.2,0.4,19,12,87,-107,14,0.45,0,10
115,0.1,0.2,0.4,19,11,-112,75,26,0.45,0,10
116,0.1,0.2,0.4,16,17,87,92,14,0.45,1,10
117,0.1,0.2,0.4,16,10,87,92,14,0.45,1,10
118,0.1,0.2,0.4,15,19,84,78,23,0.45,1,10
119,0.1,0.2,0.4,20,18,85,90,16,0.45,1,10
120,0.1,0.2,0.4,16,12,87,92,14,0.45,1,10
121,0.1,0.2,0.4,18,18,85,92,16,0.45,1,10
122,0.1,0.2,0.4,17,19,87,91,14,0.45,1,10
123,0.1,0.2,0.4,18,18,86,-107,15,0.45,0,10
124,0.1,0.2,0.4,19,13,87,92,14,0.45,1,10
125,0.1,0.2,0.4,16,19,87,88,14,0.45,1,10
126,0.1,0.2,0.4,19,20,86,91,15,0.45,1,10
127,0.1,0.2,0.4,20,20,87,-107,14,0.45,0,10
128,0.1,0.2,0.4,15,13,87,92,14,0.45,1,10
129,0.1,0.2,0.4,20,18,87,92,14,0.45,1,10
130,0.1,0.2,0.4,19,18,87,92,14,0.45,1,10
131,0.1,0.2,0.4,21,11,80,92,21,0.45,1,10
132,0.1,0.2,0.4,19,19,85,90,16,0.45,1,10
133,0.1,0.2,0.4,19,20,87,92,14,0.45,1,10
134,0.1,0.2,0.4,17,13,87,91,14,0.45,1,10
135,0.1,0.2,0.4,17,16,86,92,15,0.45,1,10
136,0.1,0.2,0.4,19,19,87,92,14,0.45,1,10
137,0.1,0.2,0.4,18,13,87,92,14,0.45,1,10
138,0.1,0.2,0.4,19,16,87,92,14,0.45,1,10
139,0.1,0.2,0.4,19,21,87,90,14,0.45,1,10
140,0.1,0.2,0.4,18,14,87,92,14,0.45,1,10
141,0.1,0.2,0.4,19,16,87,92,14,0.45,1,10
142,0.1,0.2,0.4,19,19,87,92,14,0.45,1,10
143,0.1,0.2,0.4,18,13,87,92,14,0.45,1,10
144,0.1,0.2,0.4,20,15,-106,92,9,0.45,0,10
145,0.1,0.2,0.4,19,18,86,92,15,0.45,1,10
146,0.1,0.2,0.4,16,13,87,92,14,0.45,1,10
147,0.1,0.2,0.4,20,17,87,92,14,0.45,1,10
148,0.1,0.2,0.4,16,19,87,91,14,0.45,1,10
