eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
40,0.1,0.2,0.4,17,14,-110,88,13,0.45,0,10
41,0.1,0.2,0.4,19,15,91,92,10,0.45,1,10
42,0.1,0.2,0.4,14,17,86,92,15,0.45,1,10
43,0.1,0.2,0.4,15,19,91,83,18,0.45,1,10
44,0.1,0.2,0.4,19,15,90,92,11,0.45,1,10
45,0.1,0.2,0.4,16,16,90,92,11,0.45,1,10
46,0.1,0.2,0.4,27,15,67,92,34,0.45,1,10
47,0.1,0.2,0.4,13,14,91,91,10,0.45,1,10
48,0.1,0.2,0.4,16,14,91,92,10,0.45,1,10
49,0.1,0.2,0.4,19,17,90,90,11,0.45,1,10
50,0.1,0.2,0.4,13,12,90,92,11,0.45,1,10
51,0.1,0.2,0.4,14,12,-102,92,9,0.45,0,10
52,0.1,0.2,0.4,13,19,91,-137,38,0.45,0,10
53,0.1,0.2,0.4,18,19,91,92,10,0.45,1,10
54,0.1,0.2,0.4,16,20,91,-110,11,0.45,0,10
55,0.1,0.2,0.4,15,11,89,92,12,0.45,1,10
56,0.1,0.2,0.4,15,18,91,91,10,0.45,1,10
57,0.1,0.2,0.4,19,19,-116,92,17,0.45,0,10
58,0.1,0.2,0.4,19,11,91,92,10,0.45,1,10
59,0.1,0.2,0.4,12,20,91,90,11,0.45,1,10
60,0.1,0.2,0.4,19,19,91,92,10,0.45,1,10
61,0.1,0.2,0.4,19,11,90,92,11,0.45,1,10
62,0.1,0.2,0.4,11,16,88,92,13,0.45,1,10
63,0.1,0.2,0.4,20,17,90,92,11,0.45,1,10
64,0.1,0.2,0.4,18,14,91,92,10,0.45,1,10
65,0.1,0.2,0.4,19,16,-106,92,9,0.45,0,10
66,0.1,0.2,0.4,12,16,91,92,10,0.45,1,10
67,0.1,0.2,0.4,16,15,91,88,13,0.45,1,10
68,0.1,0.2,0.4,19,19,91,92,10,0.45,1,10
69,0.1,0.2,0.4,15,15,88,92,13,0.45,1,10
70,0.1,0.2,0.4,13,18,91,86,15,0.45,1,10
71,0.1,0.2,0.4,19,19,89,92,12,0.45,1,10
72,0.1,0.2,0.4,19,14,-104,92,9,0.45,0,10
73,0.1,0.2,0.4,16,18,90,83,18,0.45,1,10
74,0.1,0.2,0.4,14,22,91,-108,10,0.45,0,10
75,0.1,0.2,0.4,19,18,91,91,10,0.45,1,10
76,0.1,0.2,0.4,11,11,91,92,10,0.45,1,10
77,0.1,0.2,0.4,19,19,91,92,10,0.45,1,10
78,0.1,0.2,0.4,19,18,91,92,10,0.45,1,10
79,0.1,0.2,0.4,12,11,91,92,10,0.45,1,10
80,0.1,0.2,0.4,18,19,91,91,10,0.45,1,10
81,0.1,0.2,0.4,19,19,91,92,10,0.45,1,10
82,0.1,0.2,0.4,11,11,91,92,10,0.45,1,10
83,0.1,0.2,0.4,16,12,-106,92,9,0.45,0,10
84,0.1,0.2,0.4,18,18,91,92,10,0.45,1,10
85,0.1,0.2,0.4,12,19,90,90,11,0.45,1,10
86,0.1,0.2,0.4,18,13,91,92,10,0.45,1,10
87,0.1,0.2,0.4,17,18,91,92,10,0.45,1,10
88,0.1,0.2,0.4,14,18,91,92,10,0.45,1,10
89,0.1,0.2,0.4,19,12,91,92,10,0.45,1,10
90,0.1,0.2,0.4,16,18,91,92,10,0.45,1,10
91,0.1,0.2,0.4,14,18,90,92,11,0.45,1,10
92,0.1,0.2,0.4,18,18,91,-117,18,0.45,0,10
93,0.1,0.2,0.4,18,13,91,92,10,0.45,1,10
94,0.1,0.2,0.4,14,15,88,92,13,0.45,1,10
95,0.1,0.2,0.4,19,20,89,88,13,0.45,1,10
96,0.1,0.2,0.4,17,16,91,92,10,0.45,1,10
97,0.1,0.2,0.4,14,15,91,92,10,0.45,1,10
98,0.1,0.2,0.4,18,18,91,92,10,0.45,1,10
99,0.1,0.2,0.4,18,18,-107,-107,8,0.45,0,10
100,0.1,0.2,0.4,18,18,-107,-107,8,0.45,0,10
101,0.1,0.2,0.4,10,10,-108,-108,9,0.45,0,10
102,0.1,0.2,0.4,8,10,-165,-105,66,0.45,0,10
103,0.1,0.2,0.4,8,10,-124,-118,25,0.45,0,10
104,0.1,0.2,0.4,9,10,-174,-149,75,0.45,0,10
105,0.1,0.2,0.4,9,10,-120,-132,33,0.45,0,10
106,0.1,0.2,0.4,13,8,-119,-119,20,0.45,0,10
107,0.1,0.2,0.4,19,8,58,-127,43,0.45,0,10
108,0.1,0.2,0.4,13,18,88,-130,31,0.45,0,10
109,0.1,0.2,0.4,13,23,89,21,80,0.45,1,10
110,0.1,0.2,0.4,20,18,89,92,12,0.45,1,10
111,0.1,0.2,0.4,14,11,89,92,12,0.45,1,10
112,0.1,0.2,0.4,20,20,87,89,14,0.45,1,10
113,0.1,0.2,0.4,14,11,89,92,12,0.45,1,10
114,0.1,0.2,0.4,20,18,89,92,12,0.45,1,10
115,0.1,0.2,0.4,14,11,89,92,12,0.45,1,10
116,0.1,0.2,0.4,22,19,89,92,12,0.45,1,10
117,0.1,0.2,0.4,20,18,89,92,12,0.45,1,10
118,0.1,0.2,0.4,15,11,87,91,14,0.45,1,10
119,0.1,0.2,0.4,22,19,89,92,12,0.45,1,10
120,0.1,0.2,0.4,20,16,89,92,12,0.45,1,10
121,0.1,0.2,0.4,14,12,89,92,12,0.45,1,10
122,0.1,0.2,0.4,22,16,87,92,14,0.45,1,10
123,0.1,0.2,0.4,20,18,89,92,12,0.45,1,10
124,0.1,0.2,0.4,14,14,89,92,12,0.45,1,10
125,0.1,0.2,0.4,22,16,89,92,12,0.45,1,10
126,0.1,0.2,0.4,20,18,89,92,12,0.45,1,10
127,0.1,0.2,0.4,13,19,89,87,14,0.45,1,10
128,0.1,0.2,0.4,21,19,88,92,13,0.45,1,10
129,0.1,0.2,0.4,22,17,88,92,13,0.45,1,10
130,0.1,0.2,0.4,22,13,-112,92,13,0.45,0,10
131,0.1,0.2,0.4,12,17,89,92,12,0.45,1,10
132,0.1,0.2,0.4,24,17,80,92,21,0.45,1,10
133,0.1,0.2,0.4,22,18,89,90,12,0.45,1,10
134,0.1,0.2,0.4,12,20,89,92,12,0.45,1,10
135,0.1,0.2,0.4,22,17,88,92,13,0.45,1,10
136,0.1,0.2,0.4,20,13,88,91,13,0.45,1,10
137,0.1,0.2,0.4,14,18,89,92,12,0.45,1,10
138,0.1,0.2,0.4,27,17,69,92,32,0.45,1,10
139,0.1,0.2,0.4,20,13,88,92,13,0.45,1,10
140,0.1,0.2,0.4,14,20,89,90,12,0.45,1,10
141,0.1,0.2,0.4,22,19,89,91,12,0.45,1,10
142,0.1,0.2,0.4,20,13,89,90,12,0.45,1,10
143,0.1,0.2,0.4,14,18,89,92,12,0.45,1,10
144,0.1,0.2,0.4,22,17,89,92,12,0.45,1,10
145,0.1,0.2,0.4,20,13,87,92,14,0.45,1,10
146,0.1,0.2,0.4,15,16,87,92,14,0.45,1,10
147,0.1,0.2,0.4,22,17,89,92,12,0.45,1,10
148,0.1,0.2,0.4,20,14,89,92,12,0.45,1,10
