eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
101,0.1,0.31,0.5,30.25,19.125,47,0.1,0,25,8
102,0.1,0.31,0.5,32.25,42.0,63,0.1,0,25,8
103,0.1,0.31,0.5,29.5,-103.625,780,0.1,0,25,8
104,0.1,0.31,0.5,30.625,12.5,250,0.1,0,25,8
105,0.1,0.31,0.5,39.0,41.5,236,0.1,1,25,8
106,0.1,0.31,0.5,31.875,67.125,53,0.1,1,25,8
107,0.1,0.31,0.5,33.625,24.25,121,0.1,0,25,8
108,0.1,0.31,0.5,30.625,68.75,46,0.1,1,25,8
109,0.1,0.31,0.5,30.875,42.75,45,0.1,0,25,8
110,0.1,0.31,0.5,30.625,69.375,39,0.1,1,25,8
111,0.1,0.31,0.5,30.0,46.125,40,0.1,0,25,8
112,0.1,0.31,0.5,31.125,70.5,39,0.1,1,25,8
113,0.1,0.31,0.5,33.25,38.375,62,0.1,0,25,8
114,0.1,0.31,0.5,32.5,64.125,78,0.1,1,25,8
115,0.1,0.31,0.5,34.375,0.5,261,0.1,0,25,8
116,0.1,0.31,0.5,31.0,69.75,40,0.1,1,25,8
117,0.1,0.31,0.5,30.75,42.875,49,0.1,0,25,8
118,0.1,0.31,0.5,30.25,42.75,62,0.1,0,25,8
119,0.1,0.31,0.5,31.0,67.5,64,0.1,1,25,8
120,0.1,0.31,0.5,36.875,53.125,118,0.1,1,25,8
121,0.1,0.31,0.5,42.875,25.375,380,0.1,1,25,8
122,0.1,0.31,0.5,30.75,68.625,48,0.1,1,25,8
123,0.1,0.31,0.5,34.875,60.625,90,0.1,1,25,8
124,0.1,0.31,0.5,31.125,40.5,54,0.1,0,25,8
125,0.1,0.31,0.5,31.875,66.75,45,0.1,1,25,8
126,0.1,0.31,0.5,36.375,56.125,148,0.1,1,25,8
127,0.1,0.31,0.5,30.25,70.25,46,0.1,1,25,8
128,0.1,0.31,0.5,34.125,-22.0,200,0.1,0,25,8
129,0.1,0.31,0.5,31.25,68.0,49,0.1,1,25,8
130,0.1,0.31,0.5,31.0,38.5,84,0.1,0,25,8
131,0.1,0.31,0.5,31.5,-44.0,127,0.1,0,25,8
132,0.1,0.31,0.5,31.125,-38.25,309,0.1,0,25,8
133,0.1,0.31,0.5,30.0,71.625,40,0.1,1,25,8
134,0.1,0.31,0.5,32.125,67.625,50,0.1,1,25,8
135,0.1,0.31,0.5,36.25,53.0,158,0.1,1,25,8
136,0.1,0.31,0.5,32.5,64.375,58,0.1,1,25,8
137,0.1,0.31,0.5,31.75,68.0,55,0.1,1,25,8
138,0.1,0.31,0.5,30.5,45.25,37,0.1,0,25,8
139,0.1,0.31,0.5,29.25,45.625,38,0.1,0,25,8
140,0.1,0.31,0.5,30.375,68.25,61,0.1,1,25,8
141,0.1,0.31,0.5,30.75,68.5,51,0.1,1,25,8
142,0.1,0.31,0.5,29.25,29.875,165,0.1,0,25,8
143,0.1,0.31,0.5,29.75,-28.375,243,0.1,0,25,8
144,0.1,0.31,0.5,29.375,71.0,39,0.1,1,25,8
145,0.1,0.31,0.5,30.5,68.0,58,0.1,1,25,8
146,0.1,0.31,0.5,29.375,47.375,37,0.1,0,25,8
147,0.1,0.31,0.5,29.75,-32.75,470,0.1,0,25,8
148,0.1,0.31,0.5,31.375,67.25,62,0.1,1,25,8
