eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
55,0.1,0.31,0.5,29.5,4.0,84,0.1,0,20,4
56,0.1,0.31,0.5,27.0,9.75,73,0.1,0,20,4
57,0.1,0.31,0.5,28.0,69.0,34,0.1,1,20,4
58,0.1,0.31,0.5,27.0,22.75,226,0.1,1,20,4
59,0.1,0.31,0.5,26.5,26.5,215,0.1,1,20,4
60,0.1,0.31,0.5,44.0,-89.75,276,0.1,0,20,4
61,0.1,0.31,0.5,28.5,-98.0,473,0.1,0,20,4
62,0.1,0.31,0.5,27.75,47.25,112,0.1,1,20,4
63,0.1,0.31,0.5,33.0,-174.75,611,0.1,0,20,4
64,0.1,0.31,0.5,29.25,-36.75,443,0.1,1,20,4
65,0.1,0.31,0.5,26.25,-18.25,202,0.1,0,20,4
66,0.1,0.31,0.5,28.25,67.0,54,0.1,1,20,4
67,0.1,0.31,0.5,26.5,66.5,54,0.1,1,20,4
68,0.1,0.31,0.5,28.25,33.75,158,0.1,1,20,4
69,0.1,0.31,0.5,26.25,64.0,65,0.1,1,20,4
70,0.1,0.31,0.5,28.75,66.0,48,0.1,1,20,4
71,0.1,0.31,0.5,26.0,27.0,213,0.1,1,20,4
72,0.1,0.31,0.5,25.25,-17.5,168,0.1,0,20,4
73,0.1,0.31,0.5,31.25,-62.25,190,0.1,0,20,4
74,0.1,0.31,0.5,24.5,-95.75,186,0.1,0,20,4
75,0.1,0.31,0.5,29.0,18.0,228,0.1,1,20,4
76,0.1,0.31,0.5,26.0,-17.25,207,0.1,0,20,4
77,0.1,0.31,0.5,27.0,41.0,133,0.1,1,20,4
78,0.1,0.31,0.5,35.5,39.0,149,0.1,1,20,4
79,0.1,0.31,0.5,26.0,64.75,58,0.1,1,20,4
80,0.1,0.31,0.5,28.25,52.5,108,0.1,1,20,4
81,0.1,0.31,0.5,25.0,63.25,73,0.1,1,20,4
82,0.1,0.31,0.5,26.25,26.0,31,0.1,0,20,4
83,0.1,0.31,0.5,27.75,70.25,42,0.1,1,20,4
84,0.1,0.31,0.5,26.0,72.25,39,0.1,1,20,4
85,0.1,0.31,0.5,27.75,-4.75,120,0.1,0,20,4
86,0.1,0.31,0.5,25.5,47.5,137,0.1,1,20,4
87,0.1,0.31,0.5,24.75,39.25,163,0.1,1,20,4
88,0.1,0.31,0.5,35.75,-10.25,86,0.1,0,20,4
89,0.1,0.31,0.5,27.0,67.0,45,0.1,1,20,4
90,0.1,0.31,0.5,27.75,0.25,111,0.1,0,20,4
91,0.1,0.31,0.5,25.0,-11.75,166,0.1,0,20,4
92,0.1,0.31,0.5,24.5,24.75,32,0.1,0,20,4
93,0.1,0.31,0.5,26.5,47.0,131,0.1,1,20,4
94,0.1,0.31,0.5,27.0,52.25,101,0.1,1,20,4
95,0.1,0.31,0.5,28.75,-20.0,204,0.1,0,20,4
96,0.1,0.31,0.5,24.5,72.0,43,0.1,1,20,4
97,0.1,0.31,0.5,24.5,1.5,112,0.1,0,20,4
98,0.1,0.31,0.5,24.0,48.0,135,0.1,1,20,4
99,0.1,0.31,0.5,23.75,-31.0,52,0.1,0,20,4
100,0.1,0.31,0.5,25.5,21.5,49,0.1,0,20,4
101,0.1,0.31,0.5,21.5,-10.75,154,0.1,0,20,4
102,0.1,0.31,0.5,22.75,-109.25,421,0.1,0,20,4
103,0.1,0.31,0.5,21.75,-24.5,41,0.1,0,20,4
104,0.1,0.31,0.5,26.5,-108.25,458,0.1,0,20,4
105,0.1,0.31,0.5,26.25,-67.0,301,0.1,0,20,4
106,0.1,0.31,0.5,19.25,-3.75,151,0.1,0,20,4
107,0.1,0.31,0.5,20.5,-40.25,271,0.1,0,20,4
108,0.1,0.31,0.5,18.75,27.25,31,0.1,0,20,4
109,0.1,0.31,0.5,32.75,11.0,107,0.1,0,20,4
110,0.1,0.31,0.5,25.25,74.5,31,0.1,1,20,4
111,0.1,0.31,0.5,25.0,74.25,32,0.1,1,20,4
112,0.1,0.31,0.5,24.75,75.5,28,0.1,1,20,4
113,0.1,0.31,0.5,31.75,60.5,71,0.1,1,20,4
114,0.1,0.31,0.5,28.75,18.25,38,0.1,0,20,4
115,0.1,0.31,0.5,25.75,75.75,30,0.1,1,20,4
116,0.1,0.31,0.5,26.0,74.25,33,0.1,1,20,4
117,0.1,0.31,0.5,25.75,74.0,35,0.1,1,20,4
118,0.1,0.31,0.5,25.25,76.5,30,0.1,1,20,4
119,0.1,0.31,0.5,25.75,74.25,35,0.1,1,20,4
120,0.1,0.31,0.5,31.75,62.5,75,0.1,1,20,4
121,0.1,0.31,0.5,28.0,71.0,39,0.1,1,20,4
122,0.1,0.31,0.5,25.75,74.75,30,0.1,1,20,4
123,0.1,0.31,0.5,25.25,26.75,31,0.1,0,20,4
124,0.1,0.31,0.5,26.75,71.0,39,0.1,1,20,4
125,0.1,0.31,0.5,25.5,74.0,38,0.1,1,20,4
126,0.1,0.31,0.5,28.75,68.25,50,0.1,1,20,4
127,0.1,0.31,0.5,25.75,75.75,30,0.1,1,20,4
128,0.1,0.31,0.5,25.75,74.5,33,0.1,1,20,4
129,0.1,0.31,0.5,28.0,69.25,40,0.1,1,20,4
130,0.1,0.31,0.5,27.0,23.0,35,0.1,0,20,4
131,0.1,0.31,0.5,27.0,75.5,32,0.1,1,20,4
132,0.1,0.31,0.5,25.5,76.0,30,0.1,1,20,4
133,0.1,0.31,0.5,25.5,75.0,31,0.1,1,20,4
134,0.1,0.31,0.5,25.5,25.25,31,0.1,0,20,4
135,0.1,0.31,0.5,26.0,75.5,31,0.1,1,20,4
136,0.1,0.31,0.5,25.75,75.5,32,0.1,1,20,4
137,0.1,0.31,0.5,25.25,76.5,30,0.1,1,20,4
138,0.1,0.31,0.5,25.25,73.5,35,0.1,1,20,4
139,0.1,0.31,0.5,29.25,71.5,33,0.1,1,20,4
140,0.1,0.31,0.5,26.0,75.0,30,0.1,1,20,4
141,0.1,0.31,0.5,26.5,75.0,30,0.1,1,20,4
142,0.1,0.31,0.5,25.25,76.5,30,0.1,1,20,4
143,0.1,0.31,0.5,25.75,74.0,36,0.1,1,20,4
144,0.1,0.31,0.5,25.5,76.5,30,0.1,1,20,4
145,0.1,0.31,0.5,27.75,70.0,42,0.1,1,20,4
146,0.1,0.31,0.5,25.5,75.5,31,0.1,1,20,4
147,0.1,0.31,0.5,25.75,0.25,130,0.1,0,20,4
148,0.1,0.31,0.5,33.5,61.75,70,0.1,1,20,4
