eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
77,0.1,0.31,0.5,28.166666666666668,28.333333333333332,80,0.1,0,20,6
78,0.1,0.31,0.5,27.166666666666668,4.5,49,0.1,0,20,6
79,0.1,0.31,0.5,27.0,-30.166666666666668,449,0.1,0,20,6
80,0.1,0.31,0.5,28.5,67.5,55,0.1,1,20,6
81,0.1,0.31,0.5,31.5,66.0,59,0.1,1,20,6
82,0.1,0.31,0.5,28.5,39.333333333333336,47,0.1,0,20,6
83,0.1,0.31,0.5,29.5,65.5,67,0.1,1,20,6
84,0.1,0.31,0.5,31.5,57.333333333333336,122,0.1,1,20,6
85,0.1,0.31,0.5,27.5,33.5,62,0.1,0,20,6
86,0.1,0.31,0.5,28.833333333333332,26.333333333333332,104,0.1,0,20,6
87,0.1,0.31,0.5,30.833333333333332,63.333333333333336,68,0.1,1,20,6
88,0.1,0.31,0.5,27.666666666666668,72.33333333333333,41,0.1,1,20,6
89,0.1,0.31,0.5,27.166666666666668,35.0,66,0.1,0,20,6
90,0.1,0.31,0.5,28.833333333333332,25.166666666666668,110,0.1,0,20,6
91,0.1,0.31,0.5,31.166666666666668,27.833333333333332,103,0.1,0,20,6
92,0.1,0.31,0.5,29.166666666666668,68.66666666666667,70,0.1,1,20,6
93,0.1,0.31,0.5,30.833333333333332,60.666666666666664,74,0.1,1,20,6
94,0.1,0.31,0.5,27.5,73.0,38,0.1,1,20,6
95,0.1,0.31,0.5,27.166666666666668,8.166666666666666,39,0.1,0,20,6
96,0.1,0.31,0.5,28.5,69.0,49,0.1,1,20,6
97,0.1,0.31,0.5,28.333333333333332,39.666666666666664,39,0.1,0,20,6
98,0.1,0.31,0.5,31.833333333333332,65.0,69,0.1,1,20,6
99,0.1,0.31,0.5,28.666666666666668,71.5,53,0.1,1,20,6
100,0.1,0.31,0.5,29.666666666666668,36.333333333333336,51,0.1,0,20,6
101,0.1,0.31,0.5,29.0,26.833333333333332,103,0.1,0,20,6
102,0.1,0.31,0.5,28.0,69.33333333333333,66,0.1,1,20,6
103,0.1,0.31,0.5,29.0,70.83333333333333,38,0.1,1,20,6
104,0.1,0.31,0.5,27.333333333333332,74.66666666666667,39,0.1,1,20,6
105,0.1,0.31,0.5,27.0,42.333333333333336,40,0.1,0,20,6
106,0.1,0.31,0.5,28.833333333333332,24.0,110,0.1,0,20,6
107,0.1,0.31,0.5,28.166666666666668,72.16666666666667,40,0.1,1,20,6
108,0.1,0.31,0.5,29.333333333333332,67.83333333333333,56,0.1,1,20,6
109,0.1,0.31,0.5,35.5,45.666666666666664,169,0.1,1,20,6
110,0.1,0.31,0.5,28.333333333333332,70.83333333333333,52,0.1,1,20,6
111,0.1,0.31,0.5,31.166666666666668,0.3333333333333333,64,0.1,0,20,6
112,0.1,0.31,0.5,28.666666666666668,70.16666666666667,59,0.1,1,20,6
113,0.1,0.31,0.5,28.166666666666668,73.33333333333333,44,0.1,1,20,6
114,0.1,0.31,0.5,29.166666666666668,25.166666666666668,92,0.1,0,20,6
115,0.1,0.31,0.5,27.833333333333332,40.333333333333336,42,0.1,0,20,6
116,0.1,0.31,0.5,28.666666666666668,28.666666666666668,93,0.1,0,20,6
117,0.1,0.31,0.5,27.666666666666668,73.5,42,0.1,1,20,6
118,0.1,0.31,0.5,26.833333333333332,74.5,38,0.1,1,20,6
119,0.1,0.31,0.5,26.833333333333332,73.5,44,0.1,1,20,6
120,0.1,0.31,0.5,27.5,71.83333333333333,37,0.1,1,20,6
121,0.1,0.31,0.5,29.166666666666668,3.0,48,0.1,0,20,6
122,0.1,0.31,0.5,28.333333333333332,71.33333333333333,39,0.1,1,20,6
123,0.1,0.31,0.5,28.166666666666668,31.666666666666668,84,0.1,0,20,6
124,0.1,0.31,0.5,27.666666666666668,72.5,36,0.1,1,20,6
125,0.1,0.31,0.5,31.666666666666668,64.83333333333333,63,0.1,1,20,6
126,0.1,0.31,0.5,27.0,72.83333333333333,48,0.1,1,20,6
127,0.1,0.31,0.5,28.166666666666668,70.16666666666667,47,0.1,1,20,6
128,0.1,0.31,0.5,27.666666666666668,72.0,48,0.1,1,20,6
129,0.1,0.31,0.5,30.333333333333332,19.166666666666668,106,0.1,0,20,6
130,0.1,0.31,0.5,26.833333333333332,73.0,43,0.1,1,20,6
131,0.1,0.31,0.5,28.0,74.16666666666667,42,0.1,1,20,6
132,0.1,0.31,0.5,26.333333333333332,31.166666666666668,87,0.1,0,20,6
133,0.1,0.31,0.5,27.333333333333332,73.0,43,0.1,1,20,6
134,0.1,0.31,0.5,27.333333333333332,32.333333333333336,64,0.1,0,20,6
135,0.1,0.31,0.5,31.0,61.833333333333336,107,0.1,1,20,6
136,0.1,0.31,0.5,28.0,73.83333333333333,38,0.1,1,20,6
137,0.1,0.31,0.5,27.333333333333332,72.66666666666667,36,0.1,1,20,6
138,0.1,0.31,0.5,27.0,75.16666666666667,39,0.1,1,20,6
139,0.1,0.31,0.5,26.833333333333332,42.0,46,0.1,0,20,6
140,0.1,0.31,0.5,26.666666666666668,-15.666666666666666,160,0.1,0,20,6
141,0.1,0.31,0.5,26.666666666666668,41.666666666666664,35,0.1,0,20,6
142,0.1,0.31,0.5,27.0,73.0,38,0.1,1,20,6
143,0.1,0.31,0.5,26.0,75.0,37,0.1,1,20,6
144,0.1,0.31,0.5,27.0,72.16666666666667,46,0.1,1,20,6
145,0.1,0.31,0.5,27.166666666666668,71.5,50,0.1,1,20,6
146,0.1,0.31,0.5,27.5,73.66666666666667,38,0.1,1,20,6
147,0.1,0.31,0.5,26.166666666666668,75.33333333333333,36,0.1,1,20,6
148,0.1,0.31,0.5,27.0,34.833333333333336,48,0.1,0,20,6
