eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
120,0.1,0.31,0.5,10.333333333333334,52.166666666666664,41,0.1,0,10,6
121,0.1,0.31,0.5,10.666666666666666,51.166666666666664,40,0.1,0,10,6
122,0.1,0.31,0.5,10.333333333333334,57.0,14,0.1,0,10,6
123,0.1,0.31,0.5,11.833333333333334,32.5,129,0.1,0,10,6
124,0.1,0.31,0.5,10.666666666666666,48.666666666666664,56,0.1,0,10,6
125,0.1,0.31,0.5,10.333333333333334,42.333333333333336,100,0.1,0,10,6
126,0.1,0.31,0.5,10.333333333333334,36.166666666666664,135,0.1,0,10,6
127,0.1,0.31,0.5,10.5,55.5,20,0.1,0,10,6
128,0.1,0.31,0.5,10.333333333333334,44.333333333333336,88,0.1,0,10,6
129,0.1,0.31,0.5,11.666666666666666,39.166666666666664,101,0.1,0,10,6
130,0.1,0.31,0.5,11.833333333333334,46.0,47,0.1,0,10,6
131,0.1,0.31,0.5,10.333333333333334,27.333333333333332,189,0.1,0,10,6
132,0.1,0.31,0.5,14.5,67.66666666666667,123,0.1,1,10,6
133,0.1,0.31,0.5,11.166666666666666,90.83333333333333,14,0.1,1,10,6
134,0.1,0.31,0.5,11.0,90.66666666666667,14,0.1,1,10,6
135,0.1,0.31,0.5,11.5,90.5,15,0.1,1,10,6
136,0.1,0.31,0.5,11.0,90.83333333333333,14,0.1,1,10,6
137,0.1,0.31,0.5,11.0,90.5,14,0.1,1,10,6
138,0.1,0.31,0.5,11.0,90.83333333333333,14,0.1,1,10,6
139,0.1,0.31,0.5,11.0,57.0,16,0.1,0,10,6
140,0.1,0.31,0.5,11.333333333333334,90.0,20,0.1,1,10,6
141,0.1,0.31,0.5,11.0,57.5,14,0.1,0,10,6
142,0.1,0.31,0.5,11.0,58.0,14,0.1,0,10,6
143,0.1,0.31,0.5,11.5,89.83333333333333,16,0.1,1,10,6
144,0.1,0.31,0.5,12.333333333333334,85.66666666666667,37,0.1,1,10,6
145,0.1,0.31,0.5,11.666666666666666,90.33333333333333,17,0.1,1,10,6
146,0.1,0.31,0.5,11.0,56.833333333333336,15,0.1,0,10,6
147,0.1,0.31,0.5,11.166666666666666,56.5,16,0.1,0,10,6
148,0.1,0.31,0.5,11.333333333333334,90.5,14,0.1,1,10,6
