eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
104,0.1,0.31,0.5,33.875,-16.25,243,0.1,0,25,8
105,0.1,0.31,0.5,31.25,18.375,207,0.1,0,25,8
106,0.1,0.31,0.5,30.75,-40.0,274,0.1,0,25,8
107,0.1,0.31,0.5,35.875,-17.75,398,0.1,0,25,8
108,0.1,0.31,0.5,32.625,29.375,114,0.1,0,25,8
109,0.1,0.31,0.5,32.5,-0.5,337,0.1,0,25,8
110,0.1,0.31,0.5,28.25,-4.25,147,0.1,0,25,8
111,0.1,0.31,0.5,56.0,-1.0,571,0.1,1,25,8
112,0.1,0.31,0.5,39.75,56.375,91,0.1,1,25,8
113,0.1,0.31,0.5,40.0,56.625,110,0.1,1,25,8
114,0.1,0.31,0.5,40.625,59.375,102,0.1,1,25,8
115,0.1,0.31,0.5,38.0,62.375,82,0.1,1,25,8
116,0.1,0.31,0.5,44.875,40.875,246,0.1,1,25,8
117,0.1,0.31,0.5,42.625,51.875,123,0.1,1,25,8
118,0.1,0.31,0.5,43.0,-4.375,302,0.1,0,25,8
119,0.1,0.31,0.5,44.75,26.0,166,0.1,0,25,8
120,0.1,0.31,0.5,42.5,57.0,85,0.1,1,25,8
121,0.1,0.31,0.5,41.125,54.375,109,0.1,1,25,8
122,0.1,0.31,0.5,41.75,50.375,123,0.1,1,25,8
123,0.1,0.31,0.5,39.625,34.75,104,0.1,0,25,8
124,0.1,0.31,0.5,39.0,58.625,119,0.1,1,25,8
125,0.1,0.31,0.5,40.125,35.875,96,0.1,0,25,8
126,0.1,0.31,0.5,53.0,-9.5,212,0.1,0,25,8
127,0.1,0.31,0.5,40.125,56.75,80,0.1,1,25,8
128,0.1,0.31,0.5,43.375,20.0,102,0.1,0,25,8
129,0.1,0.31,0.5,39.375,60.25,85,0.1,1,25,8
130,0.1,0.31,0.5,42.5,6.5,145,0.1,0,25,8
131,0.1,0.31,0.5,39.5,57.875,102,0.1,1,25,8
132,0.1,0.31,0.5,40.25,28.0,129,0.1,0,25,8
133,0.1,0.31,0.5,41.0,58.875,84,0.1,1,25,8
134,0.1,0.31,0.5,38.125,31.0,87,0.1,0,25,8
135,0.1,0.31,0.5,42.625,51.75,168,0.1,1,25,8
136,0.1,0.31,0.5,40.625,57.375,84,0.1,1,25,8
137,0.1,0.31,0.5,38.25,30.25,85,0.1,0,25,8
138,0.1,0.31,0.5,41.75,1.25,126,0.1,0,25,8
139,0.1,0.31,0.5,38.5,60.625,90,0.1,1,25,8
140,0.1,0.31,0.5,39.375,59.375,111,0.1,1,25,8
141,0.1,0.31,0.5,38.75,61.875,93,0.1,1,25,8
142,0.1,0.31,0.5,39.875,-34.0,201,0.1,0,25,8
143,0.1,0.31,0.5,38.375,-47.875,467,0.1,0,25,8
144,0.1,0.31,0.5,41.625,58.875,80,0.1,1,25,8
145,0.1,0.31,0.5,38.0,7.375,321,0.1,0,25,8
146,0.1,0.31,0.5,46.0,41.625,201,0.1,1,25,8
147,0.1,0.31,0.5,45.375,34.375,62,0.1,0,25,8
148,0.1,0.31,0.5,40.25,34.25,98,0.1,0,25,8
