eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
131,0.1,0.31,0.5,36.666666666666664,-23.666666666666668,112,0.1,0,25,6
132,0.1,0.31,0.5,34.333333333333336,65.5,57,0.1,1,25,6
133,0.1,0.31,0.5,38.166666666666664,50.166666666666664,94,0.1,1,25,6
134,0.1,0.31,0.5,36.0,62.0,51,0.1,1,25,6
135,0.1,0.31,0.5,34.0,63.833333333333336,50,0.1,1,25,6
136,0.1,0.31,0.5,34.333333333333336,5.833333333333333,186,0.1,0,25,6
137,0.1,0.31,0.5,33.333333333333336,69.16666666666667,40,0.1,1,25,6
138,0.1,0.31,0.5,34.166666666666664,-0.6666666666666666,236,0.1,0,25,6
139,0.1,0.31,0.5,43.0,21.666666666666668,311,0.1,1,25,6
140,0.1,0.31,0.5,35.333333333333336,17.5,99,0.1,0,25,6
141,0.1,0.31,0.5,34.5,65.66666666666667,46,0.1,1,25,6
142,0.1,0.31,0.5,34.166666666666664,65.66666666666667,46,0.1,1,25,6
143,0.1,0.31,0.5,35.666666666666664,61.333333333333336,54,0.1,1,25,6
144,0.1,0.31,0.5,36.166666666666664,60.5,73,0.1,1,25,6
145,0.1,0.31,0.5,35.5,65.16666666666667,48,0.1,1,25,6
146,0.1,0.31,0.5,35.5,-53.0,256,0.1,0,25,6
147,0.1,0.31,0.5,35.0,65.33333333333333,47,0.1,1,25,6
148,0.1,0.31,0.5,34.166666666666664,67.0,44,0.1,1,25,6
