eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
71,0.1,0.31,0.5,10.25,65.625,20,0.1,0,10,8
72,0.1,0.31,0.5,10.125,66.375,14,0.1,0,10,8
73,0.1,0.31,0.5,11.25,89.375,29,0.1,1,10,8
74,0.1,0.31,0.5,10.125,41.125,14,0.1,0,10,8
75,0.1,0.31,0.5,10.125,91.375,16,0.1,1,10,8
76,0.1,0.31,0.5,10.625,90.75,14,0.1,1,10,8
77,0.1,0.31,0.5,10.375,36.125,56,0.1,0,10,8
78,0.1,0.31,0.5,10.0,65.125,22,0.1,0,10,8
79,0.1,0.31,0.5,10.0,66.625,14,0.1,0,10,8
80,0.1,0.31,0.5,9.875,92.0,14,0.1,1,10,8
81,0.1,0.31,0.5,10.375,38.125,35,0.1,0,10,8
82,0.1,0.31,0.5,10.0,65.0,25,0.1,0,10,8
83,0.1,0.31,0.5,10.375,91.125,15,0.1,1,10,8
84,0.1,0.31,0.5,9.875,92.0,14,0.1,1,10,8
85,0.1,0.31,0.5,10.5,66.25,17,0.1,0,10,8
86,0.1,0.31,0.5,9.875,67.0,14,0.1,0,10,8
87,0.1,0.31,0.5,10.5,90.625,17,0.1,1,10,8
88,0.1,0.31,0.5,10.0,91.625,14,0.1,1,10,8
89,0.1,0.31,0.5,9.875,91.75,14,0.1,1,10,8
90,0.1,0.31,0.5,10.375,91.5,14,0.1,1,10,8
91,0.1,0.31,0.5,10.125,92.0,12,0.1,1,10,8
92,0.1,0.31,0.5,9.75,92.375,14,0.1,1,10,8
93,0.1,0.31,0.5,9.0,91.5,22,0.1,1,10,8
94,0.1,0.31,0.5,9.125,91.875,18,0.1,1,10,8
95,0.1,0.31,0.5,8.875,93.0,12,0.1,1,10,8
96,0.1,0.31,0.5,9.125,92.0,12,0.1,1,10,8
97,0.1,0.31,0.5,9.25,67.75,12,0.1,0,10,8
98,0.1,0.31,0.5,8.875,92.75,12,0.1,1,10,8
99,0.1,0.31,0.5,9.0,43.875,12,0.1,0,10,8
100,0.1,0.31,0.5,9.5,66.875,21,0.1,0,10,8
101,0.1,0.31,0.5,8.625,68.5,12,0.1,0,10,8
102,0.1,0.31,0.5,8.5,66.875,15,0.1,0,10,8
103,0.1,0.31,0.5,8.25,63.0,48,0.1,0,10,8
104,0.1,0.31,0.5,9.625,90.375,31,0.1,1,10,8
105,0.1,0.31,0.5,8.75,93.25,12,0.1,1,10,8
106,0.1,0.31,0.5,8.625,93.0,14,0.1,1,10,8
107,0.1,0.31,0.5,8.625,68.25,11,0.1,0,10,8
108,0.1,0.31,0.5,8.625,93.25,12,0.1,1,10,8
109,0.1,0.31,0.5,8.75,93.5,11,0.1,1,10,8
110,0.1,0.31,0.5,8.5,93.25,12,0.1,1,10,8
111,0.1,0.31,0.5,8.375,93.25,10,0.1,1,10,8
112,0.1,0.31,0.5,8.125,93.125,10,0.1,1,10,8
113,0.1,0.31,0.5,8.375,93.5,10,0.1,1,10,8
114,0.1,0.31,0.5,8.375,93.125,11,0.1,1,10,8
115,0.1,0.31,0.5,8.375,93.5,10,0.1,1,10,8
116,0.1,0.31,0.5,8.5,93.125,12,0.1,1,10,8
117,0.1,0.31,0.5,8.375,93.375,10,0.1,1,10,8
118,0.1,0.31,0.5,8.25,93.375,10,0.1,1,10,8
119,0.1,0.31,0.5,8.875,93.0,11,0.1,1,10,8
120,0.1,0.31,0.5,8.375,93.5,10,0.1,1,10,8
121,0.1,0.31,0.5,8.625,93.375,12,0.1,1,10,8
122,0.1,0.31,0.5,8.75,93.125,11,0.1,1,10,8
123,0.1,0.31,0.5,8.5,92.75,12,0.1,1,10,8
124,0.1,0.31,0.5,8.375,93.375,10,0.1,1,10,8
125,0.1,0.31,0.5,8.375,93.375,10,0.1,1,10,8
126,0.1,0.31,0.5,8.5,68.0,12,0.1,0,10,8
127,0.1,0.31,0.5,8.375,93.5,10,0.1,1,10,8
128,0.1,0.31,0.5,8.375,93.5,10,0.1,1,10,8
129,0.1,0.31,0.5,8.375,68.5,10,0.1,0,10,8
130,0.1,0.31,0.5,8.375,93.5,10,0.1,1,10,8
131,0.1,0.31,0.5,8.625,93.0,13,0.1,1,10,8
132,0.1,0.31,0.5,9.125,92.625,12,0.1,1,10,8
133,0.1,0.31,0.5,8.375,93.5,10,0.1,1,10,8
134,0.1,0.31,0.5,8.5,93.125,10,0.1,1,10,8
135,0.1,0.31,0.5,8.5,93.25,10,0.1,1,10,8
136,0.1,0.31,0.5,8.75,92.875,10,0.1,1,10,8
137,0.1,0.31,0.5,8.875,92.5,16,0.1,1,10,8
138,0.1,0.31,0.5,8.5,93.25,11,0.1,1,10,8
139,0.1,0.31,0.5,8.25,93.375,10,0.1,1,10,8
140,0.1,0.31,0.5,8.375,93.25,10,0.1,1,10,8
141,0.1,0.31,0.5,8.625,92.875,14,0.1,1,10,8
142,0.1,0.31,0.5,8.375,92.75,12,0.1,1,10,8
143,0.1,0.31,0.5,8.625,93.375,12,0.1,1,10,8
144,0.1,0.31,0.5,8.375,93.5,10,0.1,1,10,8
145,0.1,0.31,0.5,8.5,93.125,11,0.1,1,10,8
146,0.1,0.31,0.5,8.375,93.5,10,0.1,1,10,8
147,0.1,0.31,0.5,8.25,93.375,10,0.1,1,10,8
148,0.1,0.31,0.5,8.5,93.375,11,0.1,1,10,8
