eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
133,0.1,0.31,0.5,36.25,62.0,76,0.1,1,20,4
134,0.1,0.31,0.5,41.5,48.0,133,0.1,1,20,4
135,0.1,0.31,0.5,35.5,66.5,62,0.1,1,20,4
136,0.1,0.31,0.5,37.75,61.5,75,0.1,1,20,4
137,0.1,0.31,0.5,37.25,63.0,73,0.1,1,20,4
138,0.1,0.31,0.5,37.25,58.5,70,0.1,1,20,4
139,0.1,0.31,0.5,35.0,65.0,67,0.1,1,20,4
140,0.1,0.31,0.5,35.0,65.0,66,0.1,1,20,4
141,0.1,0.31,0.5,34.75,16.75,63,0.1,0,20,4
142,0.1,0.31,0.5,35.0,64.0,72,0.1,1,20,4
143,0.1,0.31,0.5,35.5,64.75,66,0.1,1,20,4
144,0.1,0.31,0.5,34.75,65.25,68,0.1,1,20,4
145,0.1,0.31,0.5,35.0,65.5,66,0.1,1,20,4
146,0.1,0.31,0.5,38.5,60.75,64,0.1,1,20,4
147,0.1,0.31,0.5,38.5,11.75,60,0.1,0,20,4
148,0.1,0.31,0.5,37.0,56.0,105,0.1,1,20,4
