eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
33,0.1,0.31,0.5,97.5,-153.5,479,0.1,1,25,2
34,0.1,0.31,0.5,48.5,51.0,70,0.1,1,25,2
35,0.1,0.31,0.5,47.5,50.0,68,0.1,1,25,2
36,0.1,0.31,0.5,66.0,1.5,131,0.1,1,25,2
37,0.1,0.31,0.5,43.5,53.5,66,0.1,1,25,2
38,0.1,0.31,0.5,48.5,-65.0,86,0.1,0,25,2
39,0.1,0.31,0.5,51.0,38.0,96,0.1,1,25,2
40,0.1,0.31,0.5,50.0,-172.0,135,0.1,0,25,2
41,0.1,0.31,0.5,50.0,37.0,96,0.1,1,25,2
42,0.1,0.31,0.5,42.5,-53.5,70,0.1,0,25,2
43,0.1,0.31,0.5,62.0,2.0,124,0.1,1,25,2
44,0.1,0.31,0.5,47.5,51.0,68,0.1,1,25,2
45,0.1,0.31,0.5,48.5,-62.0,64,0.1,0,25,2
46,0.1,0.31,0.5,49.0,42.5,75,0.1,1,25,2
47,0.1,0.31,0.5,81.0,-75.0,316,0.1,1,25,2
48,0.1,0.31,0.5,45.5,52.0,64,0.1,1,25,2
49,0.1,0.31,0.5,48.0,44.0,70,0.1,1,25,2
50,0.1,0.31,0.5,47.5,51.0,69,0.1,1,25,2
51,0.1,0.31,0.5,47.5,47.5,76,0.1,1,25,2
52,0.1,0.31,0.5,47.5,47.0,76,0.1,1,25,2
53,0.1,0.31,0.5,47.5,48.0,73,0.1,1,25,2
54,0.1,0.31,0.5,51.0,43.0,85,0.1,1,25,2
55,0.1,0.31,0.5,48.5,54.0,64,0.1,1,25,2
56,0.1,0.31,0.5,49.0,-36.0,39,0.1,0,25,2
57,0.1,0.31,0.5,79.0,-90.5,346,0.1,1,25,2
58,0.1,0.31,0.5,46.5,54.0,62,0.1,1,25,2
59,0.1,0.31,0.5,52.0,39.5,68,0.1,1,25,2
60,0.1,0.31,0.5,47.0,48.5,71,0.1,1,25,2
61,0.1,0.31,0.5,71.0,20.0,132,0.1,1,25,2
62,0.1,0.31,0.5,62.0,6.0,159,0.1,1,25,2
63,0.1,0.31,0.5,56.0,35.0,100,0.1,1,25,2
64,0.1,0.31,0.5,56.5,34.5,94,0.1,1,25,2
65,0.1,0.31,0.5,77.5,-14.5,153,0.1,1,25,2
66,0.1,0.31,0.5,77.0,-78.5,86,0.1,0,25,2
67,0.1,0.31,0.5,52.0,-268.5,504,0.1,0,25,2
68,0.1,0.31,0.5,52.0,44.0,86,0.1,1,25,2
69,0.1,0.31,0.5,59.0,17.0,84,0.1,1,25,2
70,0.1,0.31,0.5,50.5,48.0,70,0.1,1,25,2
71,0.1,0.31,0.5,48.5,50.5,70,0.1,1,25,2
72,0.1,0.31,0.5,49.0,52.0,68,0.1,1,25,2
73,0.1,0.31,0.5,54.5,36.0,102,0.1,1,25,2
74,0.1,0.31,0.5,54.5,-178.5,330,0.1,0,25,2
75,0.1,0.31,0.5,55.5,33.5,102,0.1,1,25,2
76,0.1,0.31,0.5,51.0,43.5,83,0.1,1,25,2
77,0.1,0.31,0.5,48.0,54.0,68,0.1,1,25,2
78,0.1,0.31,0.5,48.0,51.5,69,0.1,1,25,2
79,0.1,0.31,0.5,48.0,52.5,69,0.1,1,25,2
80,0.1,0.31,0.5,53.0,43.0,75,0.1,1,25,2
81,0.1,0.31,0.5,60.0,-74.0,77,0.1,0,25,2
82,0.1,0.31,0.5,58.0,-165.5,104,0.1,0,25,2
83,0.1,0.31,0.5,47.5,43.5,85,0.1,1,25,2
84,0.1,0.31,0.5,63.5,-9.5,149,0.1,1,25,2
85,0.1,0.31,0.5,48.0,50.0,73,0.1,1,25,2
86,0.1,0.31,0.5,47.0,-65.0,68,0.1,0,25,2
87,0.1,0.31,0.5,47.5,-83.0,138,0.1,0,25,2
88,0.1,0.31,0.5,52.0,39.0,86,0.1,1,25,2
89,0.1,0.31,0.5,47.0,54.0,66,0.1,1,25,2
90,0.1,0.31,0.5,58.0,34.5,104,0.1,1,25,2
91,0.1,0.31,0.5,56.5,38.5,94,0.1,1,25,2
92,0.1,0.31,0.5,50.5,40.5,90,0.1,1,25,2
93,0.1,0.31,0.5,49.5,46.5,77,0.1,1,25,2
94,0.1,0.31,0.5,55.0,37.5,98,0.1,1,25,2
95,0.1,0.31,0.5,58.5,32.5,109,0.1,1,25,2
96,0.1,0.31,0.5,51.0,43.5,87,0.1,1,25,2
97,0.1,0.31,0.5,48.5,51.0,71,0.1,1,25,2
98,0.1,0.31,0.5,49.5,40.0,92,0.1,1,25,2
99,0.1,0.31,0.5,49.0,-43.5,74,0.1,0,25,2
100,0.1,0.31,0.5,53.0,-42.5,71,0.1,0,25,2
101,0.1,0.31,0.5,45.0,-139.0,65,0.1,0,25,2
102,0.1,0.31,0.5,41.5,-99.0,130,0.1,0,25,2
103,0.1,0.31,0.5,57.5,-2.0,154,0.1,1,25,2
104,0.1,0.31,0.5,42.0,57.5,56,0.1,1,25,2
105,0.1,0.31,0.5,46.0,46.0,80,0.1,1,25,2
106,0.1,0.31,0.5,60.0,-109.0,201,0.1,0,25,2
107,0.1,0.31,0.5,39.5,58.5,60,0.1,1,25,2
108,0.1,0.31,0.5,39.0,59.5,55,0.1,1,25,2
109,0.1,0.31,0.5,38.5,-95.5,169,0.1,0,25,2
110,0.1,0.31,0.5,41.5,54.5,67,0.1,1,25,2
111,0.1,0.31,0.5,39.0,61.0,54,0.1,1,25,2
112,0.1,0.31,0.5,39.0,60.5,55,0.1,1,25,2
113,0.1,0.31,0.5,45.0,49.0,76,0.1,1,25,2
114,0.1,0.31,0.5,42.5,55.0,61,0.1,1,25,2
115,0.1,0.31,0.5,42.5,52.5,72,0.1,1,25,2
116,0.1,0.31,0.5,38.5,61.0,54,0.1,1,25,2
117,0.1,0.31,0.5,40.0,56.0,63,0.1,1,25,2
118,0.1,0.31,0.5,41.0,62.0,52,0.1,1,25,2
119,0.1,0.31,0.5,40.5,-51.0,80,0.1,0,25,2
120,0.1,0.31,0.5,38.5,63.0,52,0.1,1,25,2
121,0.1,0.31,0.5,39.5,60.5,56,0.1,1,25,2
122,0.1,0.31,0.5,38.5,59.0,59,0.1,1,25,2
123,0.1,0.31,0.5,49.5,43.0,92,0.1,1,25,2
124,0.1,0.31,0.5,40.5,-346.5,638,0.1,0,25,2
125,0.1,0.31,0.5,59.0,2.0,171,0.1,1,25,2
126,0.1,0.31,0.5,38.5,-37.0,53,0.1,0,25,2
127,0.1,0.31,0.5,38.5,61.0,56,0.1,1,25,2
128,0.1,0.31,0.5,52.5,30.0,84,0.1,1,25,2
129,0.1,0.31,0.5,39.5,61.0,56,0.1,1,25,2
130,0.1,0.31,0.5,41.0,56.0,65,0.1,1,25,2
131,0.1,0.31,0.5,41.0,-30.0,38,0.1,0,25,2
132,0.1,0.31,0.5,38.5,61.0,52,0.1,1,25,2
133,0.1,0.31,0.5,40.5,58.0,55,0.1,1,25,2
134,0.1,0.31,0.5,41.0,-44.0,57,0.1,0,25,2
135,0.1,0.31,0.5,40.0,60.0,55,0.1,1,25,2
136,0.1,0.31,0.5,45.0,45.5,80,0.1,1,25,2
137,0.1,0.31,0.5,39.0,62.0,54,0.1,1,25,2
138,0.1,0.31,0.5,40.0,57.0,58,0.1,1,25,2
139,0.1,0.31,0.5,41.0,57.5,63,0.1,1,25,2
140,0.1,0.31,0.5,41.5,56.0,62,0.1,1,25,2
141,0.1,0.31,0.5,39.0,61.5,55,0.1,1,25,2
142,0.1,0.31,0.5,43.0,51.5,67,0.1,1,25,2
143,0.1,0.31,0.5,47.0,42.0,83,0.1,1,25,2
144,0.1,0.31,0.5,40.5,56.0,66,0.1,1,25,2
145,0.1,0.31,0.5,43.0,53.5,71,0.1,1,25,2
146,0.1,0.31,0.5,38.5,61.5,54,0.1,1,25,2
147,0.1,0.31,0.5,45.0,46.5,83,0.1,1,25,2
148,0.1,0.31,0.5,43.5,50.5,75,0.1,1,25,2
