eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
57,0.1,0.31,0.5,25.833333333333332,33.0,65,0.1,0,20,6
58,0.1,0.31,0.5,37.0,39.166666666666664,250,0.1,1,20,6
59,0.1,0.31,0.5,35.333333333333336,35.5,59,0.1,0,20,6
60,0.1,0.31,0.5,27.666666666666668,69.33333333333333,39,0.1,1,20,6
61,0.1,0.31,0.5,39.166666666666664,39.0,197,0.1,1,20,6
62,0.1,0.31,0.5,27.166666666666668,42.5,37,0.1,0,20,6
63,0.1,0.31,0.5,27.333333333333332,71.16666666666667,39,0.1,1,20,6
64,0.1,0.31,0.5,27.333333333333332,73.0,46,0.1,1,20,6
65,0.1,0.31,0.5,26.833333333333332,0.5,46,0.1,0,20,6
66,0.1,0.31,0.5,27.666666666666668,39.5,36,0.1,0,20,6
67,0.1,0.31,0.5,26.333333333333332,40.833333333333336,39,0.1,0,20,6
68,0.1,0.31,0.5,26.5,42.833333333333336,42,0.1,0,20,6
69,0.1,0.31,0.5,26.666666666666668,41.0,40,0.1,0,20,6
70,0.1,0.31,0.5,26.5,41.333333333333336,38,0.1,0,20,6
71,0.1,0.31,0.5,26.333333333333332,43.0,34,0.1,0,20,6
72,0.1,0.31,0.5,26.166666666666668,74.0,34,0.1,1,20,6
73,0.1,0.31,0.5,33.666666666666664,49.666666666666664,184,0.1,1,20,6
74,0.1,0.31,0.5,35.166666666666664,48.833333333333336,106,0.1,1,20,6
75,0.1,0.31,0.5,33.333333333333336,-29.166666666666668,54,0.1,0,20,6
76,0.1,0.31,0.5,31.333333333333332,-13.0,100,0.1,0,20,6
77,0.1,0.31,0.5,30.333333333333332,63.333333333333336,65,0.1,1,20,6
78,0.1,0.31,0.5,30.0,26.166666666666668,104,0.1,0,20,6
79,0.1,0.31,0.5,29.333333333333332,-12.333333333333334,68,0.1,0,20,6
80,0.1,0.31,0.5,28.5,-33.5,243,0.1,0,20,6
81,0.1,0.31,0.5,32.666666666666664,25.833333333333332,105,0.1,0,20,6
82,0.1,0.31,0.5,30.333333333333332,32.833333333333336,47,0.1,0,20,6
83,0.1,0.31,0.5,28.5,3.6666666666666665,50,0.1,0,20,6
84,0.1,0.31,0.5,31.166666666666668,62.166666666666664,72,0.1,1,20,6
85,0.1,0.31,0.5,28.833333333333332,69.83333333333333,61,0.1,1,20,6
86,0.1,0.31,0.5,30.666666666666668,65.83333333333333,85,0.1,1,20,6
87,0.1,0.31,0.5,29.0,36.833333333333336,45,0.1,0,20,6
88,0.1,0.31,0.5,30.666666666666668,68.66666666666667,72,0.1,1,20,6
89,0.1,0.31,0.5,29.333333333333332,72.5,40,0.1,1,20,6
90,0.1,0.31,0.5,30.333333333333332,65.5,58,0.1,1,20,6
91,0.1,0.31,0.5,28.833333333333332,69.66666666666667,56,0.1,1,20,6
92,0.1,0.31,0.5,38.666666666666664,42.833333333333336,219,0.1,1,20,6
93,0.1,0.31,0.5,31.5,63.333333333333336,59,0.1,1,20,6
94,0.1,0.31,0.5,34.0,61.333333333333336,93,0.1,1,20,6
95,0.1,0.31,0.5,28.833333333333332,69.83333333333333,48,0.1,1,20,6
96,0.1,0.31,0.5,28.666666666666668,72.5,36,0.1,1,20,6
97,0.1,0.31,0.5,28.333333333333332,31.666666666666668,79,0.1,0,20,6
98,0.1,0.31,0.5,29.5,68.83333333333333,54,0.1,1,20,6
99,0.1,0.31,0.5,31.666666666666668,28.166666666666668,74,0.1,0,20,6
100,0.1,0.31,0.5,27.5,39.0,55,0.1,0,20,6
101,0.1,0.31,0.5,25.833333333333332,29.0,69,0.1,0,20,6
102,0.1,0.31,0.5,24.0,3.8333333333333335,53,0.1,0,20,6
103,0.1,0.31,0.5,24.0,2.1666666666666665,62,0.1,0,20,6
104,0.1,0.31,0.5,26.5,35.833333333333336,41,0.1,0,20,6
105,0.1,0.31,0.5,25.333333333333332,-52.333333333333336,371,0.1,0,20,6
106,0.1,0.31,0.5,24.666666666666668,-1.8333333333333333,76,0.1,0,20,6
107,0.1,0.31,0.5,32.166666666666664,25.5,99,0.1,0,20,6
108,0.1,0.31,0.5,27.833333333333332,71.83333333333333,37,0.1,1,20,6
109,0.1,0.31,0.5,28.5,33.833333333333336,58,0.1,0,20,6
110,0.1,0.31,0.5,30.333333333333332,64.83333333333333,51,0.1,1,20,6
111,0.1,0.31,0.5,29.666666666666668,70.66666666666667,42,0.1,1,20,6
112,0.1,0.31,0.5,28.333333333333332,-2.5,273,0.1,0,20,6
113,0.1,0.31,0.5,33.333333333333336,59.0,100,0.1,1,20,6
114,0.1,0.31,0.5,28.333333333333332,37.666666666666664,47,0.1,0,20,6
115,0.1,0.31,0.5,31.0,64.66666666666667,49,0.1,1,20,6
116,0.1,0.31,0.5,29.5,69.5,54,0.1,1,20,6
117,0.1,0.31,0.5,29.166666666666668,72.0,39,0.1,1,20,6
118,0.1,0.31,0.5,29.166666666666668,70.66666666666667,44,0.1,1,20,6
119,0.1,0.31,0.5,33.166666666666664,65.16666666666667,79,0.1,1,20,6
120,0.1,0.31,0.5,30.5,68.33333333333333,63,0.1,1,20,6
121,0.1,0.31,0.5,27.833333333333332,14.333333333333334,178,0.1,0,20,6
122,0.1,0.31,0.5,28.333333333333332,73.5,34,0.1,1,20,6
123,0.1,0.31,0.5,28.833333333333332,72.5,35,0.1,1,20,6
124,0.1,0.31,0.5,30.0,69.33333333333333,56,0.1,1,20,6
125,0.1,0.31,0.5,30.166666666666668,70.16666666666667,46,0.1,1,20,6
126,0.1,0.31,0.5,42.666666666666664,-6.5,491,0.1,1,20,6
127,0.1,0.31,0.5,28.0,73.0,42,0.1,1,20,6
128,0.1,0.31,0.5,27.833333333333332,29.0,81,0.1,0,20,6
129,0.1,0.31,0.5,29.833333333333332,23.666666666666668,81,0.1,0,20,6
130,0.1,0.31,0.5,28.0,72.16666666666667,39,0.1,1,20,6
131,0.1,0.31,0.5,29.333333333333332,72.0,45,0.1,1,20,6
132,0.1,0.31,0.5,33.5,62.5,91,0.1,1,20,6
133,0.1,0.31,0.5,28.833333333333332,2.3333333333333335,45,0.1,0,20,6
134,0.1,0.31,0.5,27.833333333333332,71.83333333333333,38,0.1,1,20,6
135,0.1,0.31,0.5,30.5,31.0,69,0.1,0,20,6
136,0.1,0.31,0.5,31.333333333333332,-25.5,181,0.1,0,20,6
137,0.1,0.31,0.5,29.5,70.66666666666667,43,0.1,1,20,6
138,0.1,0.31,0.5,30.333333333333332,36.666666666666664,40,0.1,0,20,6
139,0.1,0.31,0.5,30.166666666666668,66.16666666666667,73,0.1,1,20,6
140,0.1,0.31,0.5,29.666666666666668,41.5,37,0.1,0,20,6
141,0.1,0.31,0.5,25.0,42.5,38,0.1,0,20,6
142,0.1,0.31,0.5,27.166666666666668,34.833333333333336,69,0.1,0,20,6
143,0.1,0.31,0.5,25.0,41.5,37,0.1,0,20,6
144,0.1,0.31,0.5,31.333333333333332,58.166666666666664,118,0.1,1,20,6
145,0.1,0.31,0.5,31.666666666666668,56.0,91,0.1,1,20,6
146,0.1,0.31,0.5,25.5,74.16666666666667,33,0.1,1,20,6
147,0.1,0.31,0.5,27.666666666666668,67.83333333333333,48,0.1,1,20,6
148,0.1,0.31,0.5,25.5,33.666666666666664,72,0.1,0,20,6
