eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
104,0.1,0.31,0.5,35.5,63.166666666666664,66,0.1,1,25,6
105,0.1,0.31,0.5,35.166666666666664,60.0,52,0.1,1,25,6
106,0.1,0.31,0.5,33.5,66.83333333333333,45,0.1,1,25,6
107,0.1,0.31,0.5,31.0,38.666666666666664,33,0.1,0,25,6
108,0.1,0.31,0.5,29.833333333333332,2.1666666666666665,43,0.1,0,25,6
109,0.1,0.31,0.5,30.833333333333332,15.333333333333334,141,0.1,0,25,6
110,0.1,0.31,0.5,28.833333333333332,40.166666666666664,34,0.1,0,25,6
111,0.1,0.31,0.5,26.666666666666668,-4.0,76,0.1,0,25,6
112,0.1,0.31,0.5,27.666666666666668,-69.83333333333333,446,0.1,0,25,6
113,0.1,0.31,0.5,34.666666666666664,55.833333333333336,81,0.1,1,25,6
114,0.1,0.31,0.5,31.333333333333332,68.66666666666667,35,0.1,1,25,6
115,0.1,0.31,0.5,37.0,51.0,120,0.1,1,25,6
116,0.1,0.31,0.5,30.833333333333332,69.66666666666667,39,0.1,1,25,6
117,0.1,0.31,0.5,31.5,67.66666666666667,43,0.1,1,25,6
118,0.1,0.31,0.5,40.0,40.666666666666664,196,0.1,1,25,6
119,0.1,0.31,0.5,31.333333333333332,68.33333333333333,37,0.1,1,25,6
120,0.1,0.31,0.5,30.166666666666668,71.5,35,0.1,1,25,6
121,0.1,0.31,0.5,35.666666666666664,56.833333333333336,80,0.1,1,25,6
122,0.1,0.31,0.5,30.0,70.16666666666667,42,0.1,1,25,6
123,0.1,0.31,0.5,31.333333333333332,68.5,45,0.1,1,25,6
124,0.1,0.31,0.5,30.166666666666668,10.666666666666666,198,0.1,0,25,6
125,0.1,0.31,0.5,38.833333333333336,47.0,150,0.1,1,25,6
126,0.1,0.31,0.5,30.666666666666668,70.0,37,0.1,1,25,6
127,0.1,0.31,0.5,33.666666666666664,24.666666666666668,74,0.1,0,25,6
128,0.1,0.31,0.5,31.333333333333332,68.16666666666667,44,0.1,1,25,6
129,0.1,0.31,0.5,31.833333333333332,68.83333333333333,49,0.1,1,25,6
130,0.1,0.31,0.5,39.833333333333336,45.166666666666664,191,0.1,1,25,6
131,0.1,0.31,0.5,30.333333333333332,70.33333333333333,36,0.1,1,25,6
132,0.1,0.31,0.5,31.0,67.0,40,0.1,1,25,6
133,0.1,0.31,0.5,30.333333333333332,-65.0,438,0.1,0,25,6
134,0.1,0.31,0.5,31.5,66.83333333333333,44,0.1,1,25,6
135,0.1,0.31,0.5,32.5,65.16666666666667,62,0.1,1,25,6
136,0.1,0.31,0.5,30.5,69.83333333333333,38,0.1,1,25,6
137,0.1,0.31,0.5,30.166666666666668,71.16666666666667,37,0.1,1,25,6
138,0.1,0.31,0.5,32.666666666666664,64.5,66,0.1,1,25,6
139,0.1,0.31,0.5,36.833333333333336,57.166666666666664,112,0.1,1,25,6
140,0.1,0.31,0.5,30.333333333333332,70.16666666666667,39,0.1,1,25,6
141,0.1,0.31,0.5,31.666666666666668,66.83333333333333,50,0.1,1,25,6
142,0.1,0.31,0.5,30.166666666666668,39.0,39,0.1,0,25,6
143,0.1,0.31,0.5,32.833333333333336,66.0,41,0.1,1,25,6
144,0.1,0.31,0.5,30.5,35.833333333333336,42,0.1,0,25,6
145,0.1,0.31,0.5,30.833333333333332,18.166666666666668,149,0.1,0,25,6
146,0.1,0.31,0.5,30.5,70.5,36,0.1,1,25,6
147,0.1,0.31,0.5,30.5,69.16666666666667,35,0.1,1,25,6
148,0.1,0.31,0.5,30.833333333333332,70.16666666666667,35,0.1,1,25,6
