eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
53,0.1,0.31,0.5,42.25,0.75,74,0.1,0,25,4
54,0.1,0.31,0.5,50.25,38.75,124,0.1,1,25,4
55,0.1,0.31,0.5,43.0,52.5,64,0.1,1,25,4
56,0.1,0.31,0.5,48.75,34.0,141,0.1,1,25,4
57,0.1,0.31,0.5,51.0,-18.5,135,0.1,0,25,4
58,0.1,0.31,0.5,43.5,0.25,62,0.1,0,25,4
59,0.1,0.31,0.5,41.5,9.75,53,0.1,0,25,4
60,0.1,0.31,0.5,45.75,50.25,66,0.1,1,25,4
61,0.1,0.31,0.5,43.75,56.5,55,0.1,1,25,4
62,0.1,0.31,0.5,44.0,54.75,56,0.1,1,25,4
63,0.1,0.31,0.5,44.5,51.75,67,0.1,1,25,4
64,0.1,0.31,0.5,40.5,59.0,55,0.1,1,25,4
65,0.1,0.31,0.5,43.25,52.25,64,0.1,1,25,4
66,0.1,0.31,0.5,43.75,53.0,62,0.1,1,25,4
67,0.1,0.31,0.5,46.0,-166.25,209,0.1,0,25,4
68,0.1,0.31,0.5,52.5,-42.5,151,0.1,0,25,4
69,0.1,0.31,0.5,54.0,-13.25,133,0.1,0,25,4
70,0.1,0.31,0.5,44.75,52.25,80,0.1,1,25,4
71,0.1,0.31,0.5,58.0,-19.5,129,0.1,0,25,4
72,0.1,0.31,0.5,46.75,0.5,61,0.1,0,25,4
73,0.1,0.31,0.5,46.75,7.75,66,0.1,0,25,4
74,0.1,0.31,0.5,46.75,50.0,76,0.1,1,25,4
75,0.1,0.31,0.5,48.25,47.5,100,0.1,1,25,4
76,0.1,0.31,0.5,44.75,53.25,61,0.1,1,25,4
77,0.1,0.31,0.5,47.0,-15.0,100,0.1,0,25,4
78,0.1,0.31,0.5,44.0,55.0,73,0.1,1,25,4
79,0.1,0.31,0.5,42.75,0.5,68,0.1,0,25,4
80,0.1,0.31,0.5,47.75,-20.25,107,0.1,0,25,4
81,0.1,0.31,0.5,50.0,32.0,95,0.1,1,25,4
82,0.1,0.31,0.5,44.25,50.75,74,0.1,1,25,4
83,0.1,0.31,0.5,50.5,39.0,95,0.1,1,25,4
84,0.1,0.31,0.5,45.75,54.25,66,0.1,1,25,4
85,0.1,0.31,0.5,43.75,51.25,85,0.1,1,25,4
86,0.1,0.31,0.5,44.0,53.75,64,0.1,1,25,4
87,0.1,0.31,0.5,47.25,1.75,72,0.1,0,25,4
88,0.1,0.31,0.5,42.0,-20.25,168,0.1,0,25,4
89,0.1,0.31,0.5,45.0,50.75,71,0.1,1,25,4
90,0.1,0.31,0.5,48.75,46.0,78,0.1,1,25,4
91,0.1,0.31,0.5,41.75,-33.0,192,0.1,0,25,4
92,0.1,0.31,0.5,41.25,-7.25,95,0.1,0,25,4
93,0.1,0.31,0.5,45.75,43.5,84,0.1,1,25,4
94,0.1,0.31,0.5,40.0,60.5,53,0.1,1,25,4
95,0.1,0.31,0.5,42.25,53.25,66,0.1,1,25,4
96,0.1,0.31,0.5,40.75,-51.25,285,0.1,0,25,4
97,0.1,0.31,0.5,42.0,54.5,63,0.1,1,25,4
98,0.1,0.31,0.5,54.25,23.75,125,0.1,1,25,4
99,0.1,0.31,0.5,47.5,-14.5,118,0.1,0,25,4
100,0.1,0.31,0.5,42.25,-57.25,113,0.1,0,25,4
101,0.1,0.31,0.5,38.5,-54.0,109,0.1,0,25,4
102,0.1,0.31,0.5,38.75,-56.75,89,0.1,0,25,4
103,0.1,0.31,0.5,46.25,-53.5,189,0.1,0,25,4
104,0.1,0.31,0.5,38.5,-2.25,62,0.1,0,25,4
105,0.1,0.31,0.5,38.75,-130.0,331,0.1,0,25,4
106,0.1,0.31,0.5,39.0,0.5,72,0.1,0,25,4
107,0.1,0.31,0.5,63.75,-51.75,258,0.1,0,25,4
108,0.1,0.31,0.5,48.5,-95.25,423,0.1,0,25,4
109,0.1,0.31,0.5,50.75,44.5,63,0.1,1,25,4
110,0.1,0.31,0.5,45.5,50.75,57,0.1,1,25,4
111,0.1,0.31,0.5,44.0,50.25,68,0.1,1,25,4
112,0.1,0.31,0.5,45.75,47.0,75,0.1,1,25,4
113,0.1,0.31,0.5,43.5,2.0,54,0.1,0,25,4
114,0.1,0.31,0.5,43.25,53.25,60,0.1,1,25,4
115,0.1,0.31,0.5,42.0,56.75,60,0.1,1,25,4
116,0.1,0.31,0.5,43.0,4.75,67,0.1,0,25,4
117,0.1,0.31,0.5,43.25,53.5,64,0.1,1,25,4
118,0.1,0.31,0.5,42.5,55.5,53,0.1,1,25,4
119,0.1,0.31,0.5,42.0,-46.75,265,0.1,0,25,4
120,0.1,0.31,0.5,44.75,53.0,68,0.1,1,25,4
121,0.1,0.31,0.5,45.0,50.0,86,0.1,1,25,4
122,0.1,0.31,0.5,44.25,52.5,76,0.1,1,25,4
123,0.1,0.31,0.5,46.25,-34.25,202,0.1,0,25,4
124,0.1,0.31,0.5,41.5,58.5,51,0.1,1,25,4
125,0.1,0.31,0.5,41.5,58.0,50,0.1,1,25,4
126,0.1,0.31,0.5,43.0,56.0,67,0.1,1,25,4
127,0.1,0.31,0.5,42.5,-11.0,114,0.1,0,25,4
128,0.1,0.31,0.5,44.25,51.0,72,0.1,1,25,4
129,0.1,0.31,0.5,44.75,11.75,42,0.1,0,25,4
130,0.1,0.31,0.5,48.0,37.0,112,0.1,1,25,4
131,0.1,0.31,0.5,40.5,11.25,50,0.1,0,25,4
132,0.1,0.31,0.5,53.0,37.75,87,0.1,1,25,4
133,0.1,0.31,0.5,47.5,51.25,58,0.1,1,25,4
134,0.1,0.31,0.5,46.25,52.25,56,0.1,1,25,4
135,0.1,0.31,0.5,43.25,56.0,50,0.1,1,25,4
136,0.1,0.31,0.5,43.25,13.5,57,0.1,0,25,4
137,0.1,0.31,0.5,45.5,51.75,68,0.1,1,25,4
138,0.1,0.31,0.5,46.0,49.0,71,0.1,1,25,4
139,0.1,0.31,0.5,44.75,-13.0,106,0.1,0,25,4
140,0.1,0.31,0.5,43.5,57.5,50,0.1,1,25,4
141,0.1,0.31,0.5,48.0,52.25,59,0.1,1,25,4
142,0.1,0.31,0.5,45.25,55.0,49,0.1,1,25,4
143,0.1,0.31,0.5,42.75,57.75,52,0.1,1,25,4
144,0.1,0.31,0.5,42.5,57.0,56,0.1,1,25,4
145,0.1,0.31,0.5,43.75,-43.25,247,0.1,0,25,4
146,0.1,0.31,0.5,44.0,54.5,61,0.1,1,25,4
147,0.1,0.31,0.5,42.75,56.75,54,0.1,1,25,4
148,0.1,0.31,0.5,48.0,40.5,95,0.1,1,25,4
