eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
39,0.1,0.31,0.5,20.25,77.75,38,0.1,1,15,4
40,0.1,0.31,0.5,20.25,78.75,30,0.1,1,15,4
41,0.1,0.31,0.5,19.75,81.5,23,0.1,1,15,4
42,0.1,0.31,0.5,20.75,77.25,30,0.1,1,15,4
43,0.1,0.31,0.5,20.25,-13.5,19,0.1,0,15,4
44,0.1,0.31,0.5,19.25,82.25,22,0.1,1,15,4
45,0.1,0.31,0.5,21.75,79.25,30,0.1,1,15,4
46,0.1,0.31,0.5,20.75,76.25,33,0.1,1,15,4
47,0.1,0.31,0.5,19.75,31.25,31,0.1,0,15,4
48,0.1,0.31,0.5,22.75,71.75,57,0.1,1,15,4
49,0.1,0.31,0.5,18.75,33.0,24,0.1,0,15,4
50,0.1,0.31,0.5,19.0,-28.75,58,0.1,0,15,4
51,0.1,0.31,0.5,19.0,29.5,29,0.1,0,15,4
52,0.1,0.31,0.5,17.5,34.75,24,0.1,0,15,4
53,0.1,0.31,0.5,18.5,26.25,34,0.1,0,15,4
54,0.1,0.31,0.5,17.25,30.75,23,0.1,0,15,4
55,0.1,0.31,0.5,17.5,24.0,52,0.1,0,15,4
56,0.1,0.31,0.5,18.25,17.5,77,0.1,0,15,4
57,0.1,0.31,0.5,18.0,28.0,25,0.1,0,15,4
58,0.1,0.31,0.5,17.75,32.0,32,0.1,0,15,4
59,0.1,0.31,0.5,18.0,-40.0,77,0.1,0,15,4
60,0.1,0.31,0.5,17.0,8.75,105,0.1,0,15,4
61,0.1,0.31,0.5,17.25,-0.25,138,0.1,0,15,4
62,0.1,0.31,0.5,16.75,26.75,37,0.1,0,15,4
63,0.1,0.31,0.5,16.5,-26.0,45,0.1,0,15,4
64,0.1,0.31,0.5,16.0,-67.0,203,0.1,0,15,4
65,0.1,0.31,0.5,15.75,19.5,69,0.1,0,15,4
66,0.1,0.31,0.5,15.75,27.0,42,0.1,0,15,4
67,0.1,0.31,0.5,16.0,21.75,61,0.1,0,15,4
68,0.1,0.31,0.5,15.75,23.25,59,0.1,0,15,4
69,0.1,0.31,0.5,16.25,25.75,37,0.1,0,15,4
70,0.1,0.31,0.5,16.75,10.5,104,0.1,0,15,4
71,0.1,0.31,0.5,37.75,24.75,249,0.1,1,15,4
72,0.1,0.31,0.5,26.0,74.0,52,0.1,1,15,4
73,0.1,0.31,0.5,25.75,73.25,50,0.1,1,15,4
74,0.1,0.31,0.5,27.75,19.25,59,0.1,0,15,4
75,0.1,0.31,0.5,29.0,61.25,108,0.1,1,15,4
76,0.1,0.31,0.5,29.75,64.25,64,0.1,1,15,4
77,0.1,0.31,0.5,28.5,69.0,49,0.1,1,15,4
78,0.1,0.31,0.5,25.25,72.5,57,0.1,1,15,4
79,0.1,0.31,0.5,25.75,72.5,58,0.1,1,15,4
80,0.1,0.31,0.5,26.5,72.25,61,0.1,1,15,4
81,0.1,0.31,0.5,24.75,28.75,42,0.1,0,15,4
82,0.1,0.31,0.5,23.0,77.0,43,0.1,1,15,4
83,0.1,0.31,0.5,25.5,69.25,77,0.1,1,15,4
84,0.1,0.31,0.5,23.5,74.5,47,0.1,1,15,4
85,0.1,0.31,0.5,22.75,78.0,39,0.1,1,15,4
86,0.1,0.31,0.5,22.75,78.5,40,0.1,1,15,4
87,0.1,0.31,0.5,23.75,77.5,39,0.1,1,15,4
88,0.1,0.31,0.5,25.25,73.75,59,0.1,1,15,4
89,0.1,0.31,0.5,25.0,73.75,43,0.1,1,15,4
90,0.1,0.31,0.5,23.5,78.0,42,0.1,1,15,4
91,0.1,0.31,0.5,23.25,10.75,86,0.1,0,15,4
92,0.1,0.31,0.5,22.75,78.25,40,0.1,1,15,4
93,0.1,0.31,0.5,23.0,78.0,40,0.1,1,15,4
94,0.1,0.31,0.5,23.5,76.25,40,0.1,1,15,4
95,0.1,0.31,0.5,23.0,78.5,38,0.1,1,15,4
96,0.1,0.31,0.5,23.0,26.25,40,0.1,0,15,4
97,0.1,0.31,0.5,23.0,28.25,38,0.1,0,15,4
98,0.1,0.31,0.5,22.75,77.75,39,0.1,1,15,4
99,0.1,0.31,0.5,23.5,76.0,45,0.1,1,15,4
100,0.1,0.31,0.5,23.5,23.5,59,0.1,0,15,4
101,0.1,0.31,0.5,24.0,73.25,54,0.1,1,15,4
102,0.1,0.31,0.5,24.5,74.25,52,0.1,1,15,4
103,0.1,0.31,0.5,24.25,77.0,45,0.1,1,15,4
104,0.1,0.31,0.5,27.5,23.75,40,0.1,0,15,4
105,0.1,0.31,0.5,25.0,76.25,41,0.1,1,15,4
106,0.1,0.31,0.5,25.75,70.0,72,0.1,1,15,4
107,0.1,0.31,0.5,23.75,75.25,41,0.1,1,15,4
108,0.1,0.31,0.5,23.25,76.0,45,0.1,1,15,4
109,0.1,0.31,0.5,23.0,78.25,38,0.1,1,15,4
110,0.1,0.31,0.5,26.0,70.75,65,0.1,1,15,4
111,0.1,0.31,0.5,23.25,76.5,40,0.1,1,15,4
112,0.1,0.31,0.5,24.25,2.0,122,0.1,0,15,4
113,0.1,0.31,0.5,23.5,79.0,40,0.1,1,15,4
114,0.1,0.31,0.5,22.75,78.75,39,0.1,1,15,4
115,0.1,0.31,0.5,22.75,27.25,42,0.1,0,15,4
116,0.1,0.31,0.5,23.0,77.25,41,0.1,1,15,4
117,0.1,0.31,0.5,23.75,77.75,40,0.1,1,15,4
118,0.1,0.31,0.5,22.75,78.25,38,0.1,1,15,4
119,0.1,0.31,0.5,23.0,14.25,75,0.1,0,15,4
120,0.1,0.31,0.5,23.0,78.5,38,0.1,1,15,4
121,0.1,0.31,0.5,23.0,78.75,38,0.1,1,15,4
122,0.1,0.31,0.5,23.75,75.25,53,0.1,1,15,4
123,0.1,0.31,0.5,26.25,71.0,51,0.1,1,15,4
124,0.1,0.31,0.5,22.75,78.5,40,0.1,1,15,4
125,0.1,0.31,0.5,25.75,77.25,41,0.1,1,15,4
126,0.1,0.31,0.5,25.25,28.5,38,0.1,0,15,4
127,0.1,0.31,0.5,23.5,76.75,47,0.1,1,15,4
128,0.1,0.31,0.5,22.75,78.5,38,0.1,1,15,4
129,0.1,0.31,0.5,22.75,78.5,38,0.1,1,15,4
130,0.1,0.31,0.5,23.0,78.5,38,0.1,1,15,4
131,0.1,0.31,0.5,22.75,78.5,39,0.1,1,15,4
132,0.1,0.31,0.5,24.5,77.25,47,0.1,1,15,4
133,0.1,0.31,0.5,23.0,74.75,56,0.1,1,15,4
134,0.1,0.31,0.5,23.75,24.5,37,0.1,0,15,4
135,0.1,0.31,0.5,22.5,78.0,38,0.1,1,15,4
136,0.1,0.31,0.5,24.75,74.0,51,0.1,1,15,4
137,0.1,0.31,0.5,24.5,-18.0,43,0.1,0,15,4
138,0.1,0.31,0.5,24.75,75.5,41,0.1,1,15,4
139,0.1,0.31,0.5,22.25,34.75,18,0.1,0,15,4
140,0.1,0.31,0.5,23.0,77.5,39,0.1,1,15,4
141,0.1,0.31,0.5,22.25,78.25,43,0.1,1,15,4
142,0.1,0.31,0.5,22.5,79.0,40,0.1,1,15,4
143,0.1,0.31,0.5,24.0,72.75,46,0.1,1,15,4
144,0.1,0.31,0.5,23.25,77.0,46,0.1,1,15,4
145,0.1,0.31,0.5,22.25,79.25,39,0.1,1,15,4
146,0.1,0.31,0.5,23.5,79.25,36,0.1,1,15,4
147,0.1,0.31,0.5,22.25,79.0,38,0.1,1,15,4
148,0.1,0.31,0.5,21.75,79.5,36,0.1,1,15,4
