eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
92,0.1,0.31,0.5,24.625,74.625,43,0.1,1,20,8
93,0.1,0.31,0.5,24.75,38.375,119,0.1,0,20,8
94,0.1,0.31,0.5,24.375,75.375,44,0.1,1,20,8
95,0.1,0.31,0.5,31.0,61.125,82,0.1,1,20,8
96,0.1,0.31,0.5,24.625,75.75,43,0.1,1,20,8
97,0.1,0.31,0.5,27.875,67.75,48,0.1,1,20,8
98,0.1,0.31,0.5,27.5,47.875,90,0.1,0,20,8
99,0.1,0.31,0.5,24.75,3.75,44,0.1,0,20,8
100,0.1,0.31,0.5,24.75,-53.25,46,0.1,0,20,8
101,0.1,0.31,0.5,18.75,3.5,49,0.1,0,20,8
102,0.1,0.31,0.5,18.25,-87.5,384,0.1,0,20,8
103,0.1,0.31,0.5,23.375,-30.375,154,0.1,0,20,8
104,0.1,0.31,0.5,18.5,-43.375,290,0.1,0,20,8
105,0.1,0.31,0.5,19.125,-88.875,300,0.1,0,20,8
106,0.1,0.31,0.5,27.125,30.5,118,0.1,0,20,8
107,0.1,0.31,0.5,26.25,33.0,95,0.1,0,20,8
108,0.1,0.31,0.5,23.75,-6.875,465,0.1,0,20,8
109,0.1,0.31,0.5,22.75,19.25,71,0.1,0,20,8
110,0.1,0.31,0.5,23.125,9.875,144,0.1,0,20,8
111,0.1,0.31,0.5,25.125,22.0,230,0.1,0,20,8
112,0.1,0.31,0.5,22.625,25.75,211,0.1,0,20,8
113,0.1,0.31,0.5,23.25,14.875,127,0.1,0,20,8
114,0.1,0.31,0.5,23.0,30.0,170,0.1,0,20,8
115,0.1,0.31,0.5,23.875,-23.875,421,0.1,0,20,8
116,0.1,0.31,0.5,24.0,-31.0,461,0.1,0,20,8
117,0.1,0.31,0.5,23.375,-11.0,274,0.1,0,20,8
118,0.1,0.31,0.5,22.25,19.125,87,0.1,0,20,8
119,0.1,0.31,0.5,29.0,64.625,102,0.1,1,20,8
120,0.1,0.31,0.5,30.5,17.5,68,0.1,0,20,8
121,0.1,0.31,0.5,29.0,41.625,87,0.1,0,20,8
122,0.1,0.31,0.5,28.125,50.0,46,0.1,0,20,8
123,0.1,0.31,0.5,25.75,75.125,42,0.1,1,20,8
124,0.1,0.31,0.5,25.5,49.875,40,0.1,0,20,8
125,0.1,0.31,0.5,29.25,36.75,99,0.1,0,20,8
126,0.1,0.31,0.5,26.5,75.0,40,0.1,1,20,8
127,0.1,0.31,0.5,29.75,68.125,74,0.1,1,20,8
128,0.1,0.31,0.5,27.75,73.0,40,0.1,1,20,8
129,0.1,0.31,0.5,27.125,47.75,52,0.1,0,20,8
130,0.1,0.31,0.5,27.0,73.75,37,0.1,1,20,8
131,0.1,0.31,0.5,27.75,39.75,110,0.1,0,20,8
132,0.1,0.31,0.5,26.375,75.375,40,0.1,1,20,8
133,0.1,0.31,0.5,26.75,47.875,50,0.1,0,20,8
134,0.1,0.31,0.5,28.875,69.125,65,0.1,1,20,8
135,0.1,0.31,0.5,27.625,72.625,52,0.1,1,20,8
136,0.1,0.31,0.5,26.875,73.375,40,0.1,1,20,8
137,0.1,0.31,0.5,27.375,74.25,44,0.1,1,20,8
138,0.1,0.31,0.5,27.125,75.0,41,0.1,1,20,8
139,0.1,0.31,0.5,27.5,41.625,60,0.1,0,20,8
140,0.1,0.31,0.5,27.125,72.5,57,0.1,1,20,8
141,0.1,0.31,0.5,34.625,55.25,114,0.1,1,20,8
142,0.1,0.31,0.5,26.625,74.75,40,0.1,1,20,8
143,0.1,0.31,0.5,26.5,75.125,43,0.1,1,20,8
144,0.1,0.31,0.5,27.625,72.125,51,0.1,1,20,8
145,0.1,0.31,0.5,27.125,72.375,42,0.1,1,20,8
146,0.1,0.31,0.5,26.75,73.875,51,0.1,1,20,8
147,0.1,0.31,0.5,29.25,33.375,108,0.1,0,20,8
148,0.1,0.31,0.5,26.875,15.625,97,0.1,0,20,8
