eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
47,0.1,0.31,0.5,29.5,63.875,74,0.1,1,25,8
48,0.1,0.31,0.5,29.875,67.625,52,0.1,1,25,8
49,0.1,0.31,0.5,29.25,-36.625,108,0.1,0,25,8
50,0.1,0.31,0.5,29.0,-6.75,56,0.1,0,25,8
51,0.1,0.31,0.5,25.625,4.125,145,0.1,0,25,8
52,0.1,0.31,0.5,23.625,10.625,78,0.1,0,25,8
53,0.1,0.31,0.5,22.25,-8.75,174,0.1,0,25,8
54,0.1,0.31,0.5,28.375,-0.625,165,0.1,0,25,8
55,0.1,0.31,0.5,24.0,-23.75,409,0.1,0,25,8
56,0.1,0.31,0.5,24.25,-7.0,274,0.1,0,25,8
57,0.1,0.31,0.5,23.5,27.125,213,0.1,0,25,8
58,0.1,0.31,0.5,24.125,15.125,295,0.1,0,25,8
59,0.1,0.31,0.5,31.75,-30.5,196,0.1,0,25,8
60,0.1,0.31,0.5,29.875,66.125,74,0.1,1,25,8
61,0.1,0.31,0.5,30.5,67.375,67,0.1,1,25,8
62,0.1,0.31,0.5,32.375,62.625,66,0.1,1,25,8
63,0.1,0.31,0.5,30.125,69.625,64,0.1,1,25,8
64,0.1,0.31,0.5,33.625,59.75,142,0.1,1,25,8
65,0.1,0.31,0.5,37.25,19.125,143,0.1,0,25,8
66,0.1,0.31,0.5,39.375,51.75,111,0.1,1,25,8
67,0.1,0.31,0.5,31.625,66.125,83,0.1,1,25,8
68,0.1,0.31,0.5,32.375,32.375,79,0.1,0,25,8
69,0.1,0.31,0.5,30.125,69.75,60,0.1,1,25,8
70,0.1,0.31,0.5,29.625,68.875,66,0.1,1,25,8
71,0.1,0.31,0.5,29.25,71.5,68,0.1,1,25,8
72,0.1,0.31,0.5,29.25,46.875,57,0.1,0,25,8
73,0.1,0.31,0.5,28.75,72.0,52,0.1,1,25,8
74,0.1,0.31,0.5,29.625,69.75,69,0.1,1,25,8
75,0.1,0.31,0.5,29.25,44.25,68,0.1,0,25,8
76,0.1,0.31,0.5,29.0,45.375,69,0.1,0,25,8
77,0.1,0.31,0.5,29.5,32.25,128,0.1,0,25,8
78,0.1,0.31,0.5,29.875,70.625,64,0.1,1,25,8
79,0.1,0.31,0.5,28.25,18.125,66,0.1,0,25,8
80,0.1,0.31,0.5,30.625,67.5,70,0.1,1,25,8
81,0.1,0.31,0.5,29.125,71.75,58,0.1,1,25,8
82,0.1,0.31,0.5,30.375,71.125,65,0.1,1,25,8
83,0.1,0.31,0.5,30.875,-23.25,114,0.1,0,25,8
84,0.1,0.31,0.5,29.375,70.75,58,0.1,1,25,8
85,0.1,0.31,0.5,30.375,68.0,70,0.1,1,25,8
86,0.1,0.31,0.5,32.0,-12.875,189,0.1,0,25,8
87,0.1,0.31,0.5,29.125,70.375,71,0.1,1,25,8
88,0.1,0.31,0.5,33.625,8.25,83,0.1,0,25,8
89,0.1,0.31,0.5,30.375,39.125,56,0.1,0,25,8
90,0.1,0.31,0.5,30.625,36.625,74,0.1,0,25,8
91,0.1,0.31,0.5,41.625,-18.625,358,0.1,0,25,8
92,0.1,0.31,0.5,36.375,-8.5,187,0.1,0,25,8
93,0.1,0.31,0.5,35.125,15.625,167,0.1,0,25,8
94,0.1,0.31,0.5,29.125,46.375,52,0.1,0,25,8
95,0.1,0.31,0.5,29.875,68.125,56,0.1,1,25,8
96,0.1,0.31,0.5,30.5,43.125,62,0.1,0,25,8
97,0.1,0.31,0.5,29.375,69.125,67,0.1,1,25,8
98,0.1,0.31,0.5,29.375,19.375,71,0.1,0,25,8
99,0.1,0.31,0.5,29.375,-27.75,59,0.1,0,25,8
100,0.1,0.31,0.5,29.0,-23.75,67,0.1,0,25,8
101,0.1,0.31,0.5,22.875,-27.625,53,0.1,0,25,8
102,0.1,0.31,0.5,23.5,-49.75,223,0.1,0,25,8
103,0.1,0.31,0.5,26.0,-78.875,171,0.1,0,25,8
104,0.1,0.31,0.5,24.0,-103.0,634,0.1,0,25,8
105,0.1,0.31,0.5,33.875,-50.5,251,0.1,0,25,8
106,0.1,0.31,0.5,27.25,-63.875,638,0.1,0,25,8
107,0.1,0.31,0.5,39.5,44.5,161,0.1,1,25,8
108,0.1,0.31,0.5,46.875,-28.625,809,0.1,1,25,8
109,0.1,0.31,0.5,35.125,28.375,98,0.1,0,25,8
110,0.1,0.31,0.5,32.625,66.125,52,0.1,1,25,8
111,0.1,0.31,0.5,31.875,12.5,118,0.1,0,25,8
112,0.1,0.31,0.5,38.25,55.25,106,0.1,1,25,8
113,0.1,0.31,0.5,33.25,41.625,65,0.1,0,25,8
114,0.1,0.31,0.5,34.5,63.5,55,0.1,1,25,8
115,0.1,0.31,0.5,35.875,31.25,96,0.1,0,25,8
116,0.1,0.31,0.5,35.375,41.875,60,0.1,0,25,8
117,0.1,0.31,0.5,36.375,58.375,91,0.1,1,25,8
118,0.1,0.31,0.5,33.125,42.125,54,0.1,0,25,8
119,0.1,0.31,0.5,35.0,61.625,66,0.1,1,25,8
120,0.1,0.31,0.5,34.375,40.875,57,0.1,0,25,8
121,0.1,0.31,0.5,35.0,62.5,59,0.1,1,25,8
122,0.1,0.31,0.5,33.875,3.75,158,0.1,0,25,8
123,0.1,0.31,0.5,34.625,39.375,81,0.1,0,25,8
124,0.1,0.31,0.5,34.75,-19.125,246,0.1,0,25,8
125,0.1,0.31,0.5,37.75,58.375,115,0.1,1,25,8
126,0.1,0.31,0.5,34.125,65.125,52,0.1,1,25,8
127,0.1,0.31,0.5,35.875,26.5,141,0.1,0,25,8
128,0.1,0.31,0.5,34.5,64.0,65,0.1,1,25,8
129,0.1,0.31,0.5,33.25,67.5,53,0.1,1,25,8
130,0.1,0.31,0.5,34.25,65.875,55,0.1,1,25,8
131,0.1,0.31,0.5,33.25,69.875,53,0.1,1,25,8
132,0.1,0.31,0.5,33.75,67.375,50,0.1,1,25,8
133,0.1,0.31,0.5,33.125,40.125,50,0.1,0,25,8
134,0.1,0.31,0.5,33.375,65.0,82,0.1,1,25,8
135,0.1,0.31,0.5,33.75,65.125,73,0.1,1,25,8
136,0.1,0.31,0.5,33.25,37.875,70,0.1,0,25,8
137,0.1,0.31,0.5,34.75,12.75,78,0.1,0,25,8
138,0.1,0.31,0.5,35.0,65.0,69,0.1,1,25,8
139,0.1,0.31,0.5,36.0,35.375,71,0.1,0,25,8
140,0.1,0.31,0.5,34.875,62.625,65,0.1,1,25,8
141,0.1,0.31,0.5,32.625,68.375,56,0.1,1,25,8
142,0.1,0.31,0.5,32.625,68.375,55,0.1,1,25,8
143,0.1,0.31,0.5,35.75,62.875,89,0.1,1,25,8
144,0.1,0.31,0.5,32.875,68.25,60,0.1,1,25,8
145,0.1,0.31,0.5,33.0,69.5,54,0.1,1,25,8
146,0.1,0.31,0.5,32.875,67.625,59,0.1,1,25,8
147,0.1,0.31,0.5,36.875,30.75,122,0.1,0,25,8
148,0.1,0.31,0.5,33.0,67.875,54,0.1,1,25,8
