eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
75,0.1,0.31,0.5,26.833333333333332,71.5,62,0.1,1,20,6
76,0.1,0.31,0.5,28.0,71.0,68,0.1,1,20,6
77,0.1,0.31,0.5,27.333333333333332,76.16666666666667,46,0.1,1,20,6
78,0.1,0.31,0.5,23.166666666666668,33.833333333333336,78,0.1,0,20,6
79,0.1,0.31,0.5,23.333333333333332,73.16666666666667,52,0.1,1,20,6
80,0.1,0.31,0.5,31.166666666666668,-5.833333333333333,194,0.1,0,20,6
81,0.1,0.31,0.5,23.166666666666668,79.83333333333333,34,0.1,1,20,6
82,0.1,0.31,0.5,23.5,22.5,125,0.1,0,20,6
83,0.1,0.31,0.5,22.166666666666668,78.33333333333333,33,0.1,1,20,6
84,0.1,0.31,0.5,22.833333333333332,4.833333333333333,40,0.1,0,20,6
85,0.1,0.31,0.5,22.166666666666668,77.66666666666667,39,0.1,1,20,6
86,0.1,0.31,0.5,25.333333333333332,37.0,49,0.1,0,20,6
87,0.1,0.31,0.5,22.666666666666668,77.5,40,0.1,1,20,6
88,0.1,0.31,0.5,25.666666666666668,70.83333333333333,78,0.1,1,20,6
89,0.1,0.31,0.5,21.666666666666668,79.16666666666667,32,0.1,1,20,6
90,0.1,0.31,0.5,21.833333333333332,78.33333333333333,34,0.1,1,20,6
91,0.1,0.31,0.5,25.333333333333332,70.66666666666667,78,0.1,1,20,6
92,0.1,0.31,0.5,22.833333333333332,43.0,45,0.1,0,20,6
93,0.1,0.31,0.5,27.166666666666668,71.33333333333333,42,0.1,1,20,6
94,0.1,0.31,0.5,23.5,41.333333333333336,41,0.1,0,20,6
95,0.1,0.31,0.5,22.0,19.333333333333332,194,0.1,0,20,6
96,0.1,0.31,0.5,28.5,62.333333333333336,137,0.1,1,20,6
97,0.1,0.31,0.5,29.0,64.5,127,0.1,1,20,6
98,0.1,0.31,0.5,26.833333333333332,68.5,92,0.1,1,20,6
99,0.1,0.31,0.5,29.666666666666668,59.166666666666664,155,0.1,1,20,6
100,0.1,0.31,0.5,24.833333333333332,74.83333333333333,45,0.1,1,20,6
101,0.1,0.31,0.5,23.5,0.5,288,0.1,0,20,6
102,0.1,0.31,0.5,26.333333333333332,68.5,51,0.1,1,20,6
103,0.1,0.31,0.5,25.833333333333332,7.166666666666667,40,0.1,0,20,6
104,0.1,0.31,0.5,22.0,79.0,37,0.1,1,20,6
105,0.1,0.31,0.5,22.166666666666668,77.66666666666667,42,0.1,1,20,6
106,0.1,0.31,0.5,22.0,79.16666666666667,36,0.1,1,20,6
107,0.1,0.31,0.5,22.833333333333332,46.0,29,0.1,0,20,6
108,0.1,0.31,0.5,22.166666666666668,78.33333333333333,38,0.1,1,20,6
109,0.1,0.31,0.5,31.833333333333332,57.833333333333336,136,0.1,1,20,6
110,0.1,0.31,0.5,26.666666666666668,71.5,68,0.1,1,20,6
111,0.1,0.31,0.5,26.333333333333332,72.5,65,0.1,1,20,6
112,0.1,0.31,0.5,26.666666666666668,-11.333333333333334,87,0.1,0,20,6
113,0.1,0.31,0.5,26.666666666666668,72.5,70,0.1,1,20,6
114,0.1,0.31,0.5,26.333333333333332,73.83333333333333,59,0.1,1,20,6
115,0.1,0.31,0.5,25.833333333333332,41.333333333333336,63,0.1,0,20,6
116,0.1,0.31,0.5,26.333333333333332,74.0,69,0.1,1,20,6
117,0.1,0.31,0.5,27.666666666666668,69.5,78,0.1,1,20,6
118,0.1,0.31,0.5,26.833333333333332,72.66666666666667,63,0.1,1,20,6
119,0.1,0.31,0.5,26.5,33.5,59,0.1,0,20,6
120,0.1,0.31,0.5,25.666666666666668,75.5,58,0.1,1,20,6
121,0.1,0.31,0.5,25.333333333333332,78.33333333333333,45,0.1,1,20,6
122,0.1,0.31,0.5,29.833333333333332,57.5,162,0.1,1,20,6
123,0.1,0.31,0.5,28.833333333333332,39.333333333333336,88,0.1,0,20,6
124,0.1,0.31,0.5,27.166666666666668,74.0,67,0.1,1,20,6
125,0.1,0.31,0.5,26.0,74.66666666666667,63,0.1,1,20,6
126,0.1,0.31,0.5,24.833333333333332,16.0,207,0.1,0,20,6
127,0.1,0.31,0.5,22.666666666666668,74.83333333333333,56,0.1,1,20,6
128,0.1,0.31,0.5,22.0,26.5,133,0.1,0,20,6
129,0.1,0.31,0.5,22.333333333333332,47.5,32,0.1,0,20,6
130,0.1,0.31,0.5,21.0,80.66666666666667,33,0.1,1,20,6
131,0.1,0.31,0.5,24.666666666666668,75.33333333333333,40,0.1,1,20,6
132,0.1,0.31,0.5,24.833333333333332,36.833333333333336,70,0.1,0,20,6
133,0.1,0.31,0.5,23.666666666666668,75.83333333333333,40,0.1,1,20,6
134,0.1,0.31,0.5,21.0,80.33333333333333,31,0.1,1,20,6
135,0.1,0.31,0.5,21.5,80.0,32,0.1,1,20,6
136,0.1,0.31,0.5,21.833333333333332,77.83333333333333,43,0.1,1,20,6
137,0.1,0.31,0.5,29.333333333333332,56.666666666666664,162,0.1,1,20,6
138,0.1,0.31,0.5,21.0,80.16666666666667,32,0.1,1,20,6
139,0.1,0.31,0.5,20.833333333333332,50.333333333333336,30,0.1,0,20,6
140,0.1,0.31,0.5,20.666666666666668,80.83333333333333,30,0.1,1,20,6
141,0.1,0.31,0.5,21.0,80.16666666666667,30,0.1,1,20,6
142,0.1,0.31,0.5,20.833333333333332,42.5,48,0.1,0,20,6
143,0.1,0.31,0.5,21.0,78.83333333333333,41,0.1,1,20,6
144,0.1,0.31,0.5,23.333333333333332,42.5,52,0.1,0,20,6
145,0.1,0.31,0.5,20.833333333333332,80.83333333333333,32,0.1,1,20,6
146,0.1,0.31,0.5,23.833333333333332,75.5,51,0.1,1,20,6
147,0.1,0.31,0.5,20.666666666666668,80.0,32,0.1,1,20,6
148,0.1,0.31,0.5,21.0,79.5,38,0.1,1,20,6
