eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
37,0.1,0.31,0.5,20.25,52.875,39,0.1,0,15,8
38,0.1,0.31,0.5,21.125,48.875,63,0.1,0,15,8
39,0.1,0.31,0.5,23.5,69.875,65,0.1,1,15,8
40,0.1,0.31,0.5,19.625,81.5,35,0.1,1,15,8
41,0.1,0.31,0.5,19.125,59.375,29,0.1,0,15,8
42,0.1,0.31,0.5,20.25,49.625,61,0.1,0,15,8
43,0.1,0.31,0.5,19.875,55.25,43,0.1,0,15,8
44,0.1,0.31,0.5,19.75,55.0,47,0.1,0,15,8
45,0.1,0.31,0.5,20.0,56.0,37,0.1,0,15,8
46,0.1,0.31,0.5,19.125,82.125,36,0.1,1,15,8
47,0.1,0.31,0.5,19.75,26.875,47,0.1,0,15,8
48,0.1,0.31,0.5,21.375,55.25,32,0.1,0,15,8
49,0.1,0.31,0.5,20.875,55.125,43,0.1,0,15,8
50,0.1,0.31,0.5,20.625,32.75,37,0.1,0,15,8
51,0.1,0.31,0.5,19.0,20.0,133,0.1,0,15,8
52,0.1,0.31,0.5,18.125,34.25,38,0.1,0,15,8
53,0.1,0.31,0.5,17.875,-22.0,63,0.1,0,15,8
54,0.1,0.31,0.5,18.25,0.25,60,0.1,0,15,8
55,0.1,0.31,0.5,18.125,34.375,33,0.1,0,15,8
56,0.1,0.31,0.5,19.125,55.625,49,0.1,0,15,8
57,0.1,0.31,0.5,21.375,72.25,55,0.1,1,15,8
58,0.1,0.31,0.5,20.625,78.625,35,0.1,1,15,8
59,0.1,0.31,0.5,19.875,80.625,40,0.1,1,15,8
60,0.1,0.31,0.5,21.375,76.375,58,0.1,1,15,8
61,0.1,0.31,0.5,20.5,54.25,51,0.1,0,15,8
62,0.1,0.31,0.5,20.125,52.75,47,0.1,0,15,8
63,0.1,0.31,0.5,20.125,80.875,31,0.1,1,15,8
64,0.1,0.31,0.5,20.125,78.875,52,0.1,1,15,8
65,0.1,0.31,0.5,21.75,24.875,48,0.1,0,15,8
66,0.1,0.31,0.5,19.625,58.625,32,0.1,0,15,8
67,0.1,0.31,0.5,20.5,77.625,46,0.1,1,15,8
68,0.1,0.31,0.5,18.875,81.625,36,0.1,1,15,8
69,0.1,0.31,0.5,19.375,47.125,74,0.1,0,15,8
70,0.1,0.31,0.5,19.75,79.5,56,0.1,1,15,8
71,0.1,0.31,0.5,23.125,44.625,105,0.1,0,15,8
72,0.1,0.31,0.5,19.25,56.75,34,0.1,0,15,8
73,0.1,0.31,0.5,18.125,82.75,33,0.1,1,15,8
74,0.1,0.31,0.5,19.375,77.25,70,0.1,1,15,8
75,0.1,0.31,0.5,18.875,54.375,50,0.1,0,15,8
76,0.1,0.31,0.5,18.25,81.75,41,0.1,1,15,8
77,0.1,0.31,0.5,19.5,81.5,47,0.1,1,15,8
78,0.1,0.31,0.5,19.625,55.625,35,0.1,0,15,8
79,0.1,0.31,0.5,19.25,58.25,35,0.1,0,15,8
80,0.1,0.31,0.5,18.375,82.25,33,0.1,1,15,8
81,0.1,0.31,0.5,19.0,50.25,71,0.1,0,15,8
82,0.1,0.31,0.5,22.5,60.875,187,0.1,1,15,8
83,0.1,0.31,0.5,19.125,78.125,40,0.1,1,15,8
84,0.1,0.31,0.5,18.5,55.0,36,0.1,0,15,8
85,0.1,0.31,0.5,18.625,82.625,34,0.1,1,15,8
86,0.1,0.31,0.5,18.0,83.625,31,0.1,1,15,8
87,0.1,0.31,0.5,22.625,68.125,144,0.1,1,15,8
88,0.1,0.31,0.5,19.0,79.25,65,0.1,1,15,8
89,0.1,0.31,0.5,18.75,60.5,36,0.1,0,15,8
90,0.1,0.31,0.5,18.0,60.625,34,0.1,0,15,8
91,0.1,0.31,0.5,18.125,83.375,33,0.1,1,15,8
92,0.1,0.31,0.5,22.375,67.5,139,0.1,1,15,8
93,0.1,0.31,0.5,17.625,83.75,34,0.1,1,15,8
94,0.1,0.31,0.5,17.875,22.75,124,0.1,0,15,8
95,0.1,0.31,0.5,18.375,57.375,40,0.1,0,15,8
96,0.1,0.31,0.5,19.0,82.125,39,0.1,1,15,8
97,0.1,0.31,0.5,17.875,58.875,33,0.1,0,15,8
98,0.1,0.31,0.5,17.75,60.75,32,0.1,0,15,8
99,0.1,0.31,0.5,20.25,52.5,50,0.1,0,15,8
100,0.1,0.31,0.5,18.375,57.875,37,0.1,0,15,8
101,0.1,0.31,0.5,16.0,59.125,32,0.1,0,15,8
102,0.1,0.31,0.5,16.875,19.625,133,0.1,0,15,8
103,0.1,0.31,0.5,16.125,55.75,40,0.1,0,15,8
104,0.1,0.31,0.5,16.25,55.0,43,0.1,0,15,8
105,0.1,0.31,0.5,17.375,28.0,67,0.1,0,15,8
106,0.1,0.31,0.5,16.25,50.875,77,0.1,0,15,8
107,0.1,0.31,0.5,19.25,42.0,93,0.1,0,15,8
108,0.1,0.31,0.5,17.375,51.875,53,0.1,0,15,8
109,0.1,0.31,0.5,16.125,52.125,64,0.1,0,15,8
110,0.1,0.31,0.5,19.25,47.75,65,0.1,0,15,8
111,0.1,0.31,0.5,16.125,20.25,111,0.1,0,15,8
112,0.1,0.31,0.5,16.25,2.875,66,0.1,0,15,8
113,0.1,0.31,0.5,19.625,78.25,59,0.1,1,15,8
114,0.1,0.31,0.5,19.5,78.625,69,0.1,1,15,8
115,0.1,0.31,0.5,18.75,81.5,45,0.1,1,15,8
116,0.1,0.31,0.5,22.5,34.0,117,0.1,0,15,8
117,0.1,0.31,0.5,18.375,83.0,31,0.1,1,15,8
118,0.1,0.31,0.5,19.25,81.375,40,0.1,1,15,8
119,0.1,0.31,0.5,17.875,83.375,32,0.1,1,15,8
120,0.1,0.31,0.5,21.25,47.625,69,0.1,0,15,8
121,0.1,0.31,0.5,18.0,83.375,33,0.1,1,15,8
122,0.1,0.31,0.5,17.875,83.375,33,0.1,1,15,8
123,0.1,0.31,0.5,17.875,59.5,32,0.1,0,15,8
124,0.1,0.31,0.5,18.125,82.875,33,0.1,1,15,8
125,0.1,0.31,0.5,17.875,83.125,32,0.1,1,15,8
126,0.1,0.31,0.5,18.75,58.375,40,0.1,0,15,8
127,0.1,0.31,0.5,18.625,53.5,50,0.1,0,15,8
128,0.1,0.31,0.5,18.5,82.0,36,0.1,1,15,8
129,0.1,0.31,0.5,18.0,83.5,31,0.1,1,15,8
130,0.1,0.31,0.5,18.125,58.375,32,0.1,0,15,8
131,0.1,0.31,0.5,18.25,60.25,32,0.1,0,15,8
132,0.1,0.31,0.5,18.125,83.625,33,0.1,1,15,8
133,0.1,0.31,0.5,18.375,51.5,63,0.1,0,15,8
134,0.1,0.31,0.5,18.125,83.125,32,0.1,1,15,8
135,0.1,0.31,0.5,18.5,82.125,32,0.1,1,15,8
136,0.1,0.31,0.5,18.125,83.0,32,0.1,1,15,8
137,0.1,0.31,0.5,18.0,40.25,179,0.1,0,15,8
138,0.1,0.31,0.5,17.875,83.5,31,0.1,1,15,8
139,0.1,0.31,0.5,18.5,82.5,32,0.1,1,15,8
140,0.1,0.31,0.5,22.75,62.25,180,0.1,1,15,8
141,0.1,0.31,0.5,17.875,83.625,31,0.1,1,15,8
142,0.1,0.31,0.5,18.5,60.625,32,0.1,0,15,8
143,0.1,0.31,0.5,18.25,83.375,33,0.1,1,15,8
144,0.1,0.31,0.5,18.25,60.875,30,0.1,0,15,8
145,0.1,0.31,0.5,19.0,80.5,45,0.1,1,15,8
146,0.1,0.31,0.5,18.25,83.625,31,0.1,1,15,8
147,0.1,0.31,0.5,20.25,77.125,80,0.1,1,15,8
148,0.1,0.31,0.5,18.125,58.5,31,0.1,0,15,8
