eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
59,0.1,0.31,0.5,25.875,69.875,61,0.1,1,20,8
60,0.1,0.31,0.5,24.875,74.25,38,0.1,1,20,8
61,0.1,0.31,0.5,25.125,74.5,40,0.1,1,20,8
62,0.1,0.31,0.5,25.875,75.125,41,0.1,1,20,8
63,0.1,0.31,0.5,24.375,48.875,50,0.1,0,20,8
64,0.1,0.31,0.5,24.25,76.125,31,0.1,1,20,8
65,0.1,0.31,0.5,33.0,19.5,184,0.1,0,20,8
66,0.1,0.31,0.5,29.375,61.875,130,0.1,1,20,8
67,0.1,0.31,0.5,23.875,76.5,32,0.1,1,20,8
68,0.1,0.31,0.5,25.25,73.25,40,0.1,1,20,8
69,0.1,0.31,0.5,26.5,71.5,77,0.1,1,20,8
70,0.1,0.31,0.5,25.375,74.625,43,0.1,1,20,8
71,0.1,0.31,0.5,24.625,53.125,42,0.1,0,20,8
72,0.1,0.31,0.5,24.0,6.75,363,0.1,0,20,8
73,0.1,0.31,0.5,33.875,-14.75,325,0.1,0,20,8
74,0.1,0.31,0.5,24.625,73.5,42,0.1,1,20,8
75,0.1,0.31,0.5,25.25,48.875,35,0.1,0,20,8
76,0.1,0.31,0.5,24.25,33.625,170,0.1,0,20,8
77,0.1,0.31,0.5,23.75,76.5,35,0.1,1,20,8
78,0.1,0.31,0.5,24.375,49.875,41,0.1,0,20,8
79,0.1,0.31,0.5,23.75,75.375,36,0.1,1,20,8
80,0.1,0.31,0.5,23.625,48.75,63,0.1,0,20,8
81,0.1,0.31,0.5,23.5,26.125,36,0.1,0,20,8
82,0.1,0.31,0.5,25.125,44.0,73,0.1,0,20,8
83,0.1,0.31,0.5,26.25,3.25,177,0.1,0,20,8
84,0.1,0.31,0.5,25.25,70.375,52,0.1,1,20,8
85,0.1,0.31,0.5,23.375,33.25,183,0.1,0,20,8
86,0.1,0.31,0.5,25.25,69.25,85,0.1,1,20,8
87,0.1,0.31,0.5,23.125,78.375,26,0.1,1,20,8
88,0.1,0.31,0.5,24.875,51.375,50,0.1,0,20,8
89,0.1,0.31,0.5,23.625,52.125,37,0.1,0,20,8
90,0.1,0.31,0.5,23.0,78.5,26,0.1,1,20,8
91,0.1,0.31,0.5,23.625,76.125,30,0.1,1,20,8
92,0.1,0.31,0.5,24.875,48.125,55,0.1,0,20,8
93,0.1,0.31,0.5,23.125,77.75,31,0.1,1,20,8
94,0.1,0.31,0.5,23.0,11.5,141,0.1,0,20,8
95,0.1,0.31,0.5,23.625,77.625,31,0.1,1,20,8
96,0.1,0.31,0.5,29.75,63.625,140,0.1,1,20,8
97,0.1,0.31,0.5,24.0,52.25,35,0.1,0,20,8
98,0.1,0.31,0.5,22.75,78.75,28,0.1,1,20,8
99,0.1,0.31,0.5,22.625,-41.75,28,0.1,0,20,8
100,0.1,0.31,0.5,23.875,-53.375,80,0.1,0,20,8
101,0.1,0.31,0.5,17.0,-50.625,61,0.1,0,20,8
102,0.1,0.31,0.5,13.125,-65.5,153,0.1,0,20,8
103,0.1,0.31,0.5,29.25,-103.5,267,0.1,0,20,8
104,0.1,0.31,0.5,19.25,-100.0,181,0.1,0,20,8
105,0.1,0.31,0.5,32.875,-30.375,373,0.1,0,20,8
106,0.1,0.31,0.5,26.25,37.375,113,0.1,0,20,8
107,0.1,0.31,0.5,27.875,4.125,319,0.1,0,20,8
108,0.1,0.31,0.5,25.125,34.125,134,0.1,0,20,8
109,0.1,0.31,0.5,26.625,41.25,50,0.1,0,20,8
110,0.1,0.31,0.5,29.0,20.5,184,0.1,0,20,8
111,0.1,0.31,0.5,32.375,42.625,79,0.1,0,20,8
112,0.1,0.31,0.5,31.625,22.0,63,0.1,0,20,8
113,0.1,0.31,0.5,28.875,-15.625,262,0.1,0,20,8
114,0.1,0.31,0.5,26.0,72.875,65,0.1,1,20,8
115,0.1,0.31,0.5,24.875,15.0,124,0.1,0,20,8
116,0.1,0.31,0.5,25.625,74.5,44,0.1,1,20,8
117,0.1,0.31,0.5,25.875,73.75,54,0.1,1,20,8
118,0.1,0.31,0.5,26.375,72.875,66,0.1,1,20,8
119,0.1,0.31,0.5,28.125,68.5,93,0.1,1,20,8
120,0.1,0.31,0.5,28.75,51.0,41,0.1,0,20,8
121,0.1,0.31,0.5,25.5,49.25,50,0.1,0,20,8
122,0.1,0.31,0.5,25.375,74.875,50,0.1,1,20,8
123,0.1,0.31,0.5,25.0,76.0,50,0.1,1,20,8
124,0.1,0.31,0.5,27.5,68.75,73,0.1,1,20,8
125,0.1,0.31,0.5,27.25,72.875,62,0.1,1,20,8
126,0.1,0.31,0.5,26.25,35.25,164,0.1,0,20,8
127,0.1,0.31,0.5,25.25,76.125,47,0.1,1,20,8
128,0.1,0.31,0.5,24.625,75.625,49,0.1,1,20,8
129,0.1,0.31,0.5,25.125,48.25,53,0.1,0,20,8
130,0.1,0.31,0.5,26.5,73.875,45,0.1,1,20,8
131,0.1,0.31,0.5,25.5,74.25,56,0.1,1,20,8
132,0.1,0.31,0.5,24.875,75.875,49,0.1,1,20,8
133,0.1,0.31,0.5,24.75,75.875,48,0.1,1,20,8
134,0.1,0.31,0.5,26.125,73.0,68,0.1,1,20,8
135,0.1,0.31,0.5,25.0,30.875,190,0.1,0,20,8
136,0.1,0.31,0.5,25.375,52.875,38,0.1,0,20,8
137,0.1,0.31,0.5,25.0,50.375,51,0.1,0,20,8
138,0.1,0.31,0.5,24.625,77.375,40,0.1,1,20,8
139,0.1,0.31,0.5,25.5,74.5,47,0.1,1,20,8
140,0.1,0.31,0.5,25.125,75.625,55,0.1,1,20,8
141,0.1,0.31,0.5,25.25,22.25,51,0.1,0,20,8
142,0.1,0.31,0.5,26.375,72.0,61,0.1,1,20,8
143,0.1,0.31,0.5,25.625,51.875,35,0.1,0,20,8
144,0.1,0.31,0.5,29.5,64.625,95,0.1,1,20,8
145,0.1,0.31,0.5,24.625,53.0,30,0.1,0,20,8
146,0.1,0.31,0.5,25.25,31.875,151,0.1,0,20,8
147,0.1,0.31,0.5,23.125,3.25,415,0.1,0,20,8
148,0.1,0.31,0.5,22.875,29.5,184,0.1,0,20,8
