eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
110,0.1,0.31,0.5,22.5,-4.5,278,0.1,0,20,8
111,0.1,0.31,0.5,26.25,70.75,49,0.1,1,20,8
112,0.1,0.31,0.5,23.75,16.75,85,0.1,0,20,8
113,0.1,0.31,0.5,24.5,75.25,43,0.1,1,20,8
114,0.1,0.31,0.5,23.375,77.875,40,0.1,1,20,8
115,0.1,0.31,0.5,25.25,73.75,52,0.1,1,20,8
116,0.1,0.31,0.5,27.0,70.375,81,0.1,1,20,8
117,0.1,0.31,0.5,24.75,23.25,238,0.1,0,20,8
118,0.1,0.31,0.5,25.375,72.125,61,0.1,1,20,8
119,0.1,0.31,0.5,26.375,71.125,56,0.1,1,20,8
120,0.1,0.31,0.5,23.75,77.375,42,0.1,1,20,8
121,0.1,0.31,0.5,29.25,67.125,99,0.1,1,20,8
122,0.1,0.31,0.5,28.625,24.375,50,0.1,0,20,8
123,0.1,0.31,0.5,24.125,52.625,38,0.1,0,20,8
124,0.1,0.31,0.5,26.125,70.875,46,0.1,1,20,8
125,0.1,0.31,0.5,25.5,73.5,56,0.1,1,20,8
126,0.1,0.31,0.5,23.75,78.0,36,0.1,1,20,8
127,0.1,0.31,0.5,24.75,47.875,54,0.1,0,20,8
128,0.1,0.31,0.5,24.25,50.375,37,0.1,0,20,8
129,0.1,0.31,0.5,23.75,76.0,49,0.1,1,20,8
130,0.1,0.31,0.5,24.25,74.875,45,0.1,1,20,8
131,0.1,0.31,0.5,24.75,74.75,36,0.1,1,20,8
132,0.1,0.31,0.5,23.625,75.875,41,0.1,1,20,8
133,0.1,0.31,0.5,23.5,78.0,37,0.1,1,20,8
134,0.1,0.31,0.5,23.5,50.875,39,0.1,0,20,8
135,0.1,0.31,0.5,24.625,74.625,42,0.1,1,20,8
136,0.1,0.31,0.5,24.0,76.375,36,0.1,1,20,8
137,0.1,0.31,0.5,23.75,77.125,42,0.1,1,20,8
138,0.1,0.31,0.5,23.625,51.25,36,0.1,0,20,8
139,0.1,0.31,0.5,27.125,40.125,110,0.1,0,20,8
140,0.1,0.31,0.5,24.75,50.25,41,0.1,0,20,8
141,0.1,0.31,0.5,23.375,45.25,74,0.1,0,20,8
142,0.1,0.31,0.5,23.375,76.25,55,0.1,1,20,8
143,0.1,0.31,0.5,22.875,47.625,51,0.1,0,20,8
144,0.1,0.31,0.5,22.375,79.25,32,0.1,1,20,8
145,0.1,0.31,0.5,22.375,78.25,34,0.1,1,20,8
146,0.1,0.31,0.5,25.625,70.625,77,0.1,1,20,8
147,0.1,0.31,0.5,22.875,50.5,44,0.1,0,20,8
148,0.1,0.31,0.5,24.125,75.125,47,0.1,1,20,8
