eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
26,0.1,0.31,0.5,28.25,64.875,63,0.1,1,20,8
27,0.1,0.31,0.5,25.0,18.875,280,0.1,0,20,8
28,0.1,0.31,0.5,24.625,41.75,72,0.1,0,20,8
29,0.1,0.31,0.5,28.5,33.875,120,0.1,0,20,8
30,0.1,0.31,0.5,29.25,44.5,101,0.1,0,20,8
31,0.1,0.31,0.5,23.625,7.625,143,0.1,0,20,8
32,0.1,0.31,0.5,26.25,-6.875,152,0.1,0,20,8
33,0.1,0.31,0.5,24.875,38.25,121,0.1,0,20,8
34,0.1,0.31,0.5,24.375,64.875,95,0.1,1,20,8
35,0.1,0.31,0.5,26.875,61.625,142,0.1,1,20,8
36,0.1,0.31,0.5,25.125,31.75,114,0.1,0,20,8
37,0.1,0.31,0.5,25.0,69.875,74,0.1,1,20,8
38,0.1,0.31,0.5,21.875,78.75,31,0.1,1,20,8
39,0.1,0.31,0.5,27.5,4.25,211,0.1,0,20,8
40,0.1,0.31,0.5,27.75,-3.875,48,0.1,0,20,8
41,0.1,0.31,0.5,21.5,46.0,68,0.1,0,20,8
42,0.1,0.31,0.5,26.5,66.875,81,0.1,1,20,8
43,0.1,0.31,0.5,23.5,23.25,268,0.1,0,20,8
44,0.1,0.31,0.5,22.625,51.375,40,0.1,0,20,8
45,0.1,0.31,0.5,23.125,74.75,49,0.1,1,20,8
46,0.1,0.31,0.5,29.0,62.75,104,0.1,1,20,8
47,0.1,0.31,0.5,25.5,70.875,54,0.1,1,20,8
48,0.1,0.31,0.5,27.625,64.375,158,0.1,1,20,8
49,0.1,0.31,0.5,27.0,29.0,38,0.1,0,20,8
50,0.1,0.31,0.5,26.375,2.0,41,0.1,0,20,8
51,0.1,0.31,0.5,30.125,32.75,151,0.1,0,20,8
52,0.1,0.31,0.5,24.625,-13.875,283,0.1,0,20,8
53,0.1,0.31,0.5,29.5,5.625,163,0.1,0,20,8
54,0.1,0.31,0.5,29.0,6.625,174,0.1,0,20,8
55,0.1,0.31,0.5,27.375,21.5,211,0.1,0,20,8
56,0.1,0.31,0.5,25.25,44.375,65,0.1,0,20,8
57,0.1,0.31,0.5,22.375,40.625,127,0.1,0,20,8
58,0.1,0.31,0.5,20.75,22.125,275,0.1,0,20,8
59,0.1,0.31,0.5,21.375,-19.75,228,0.1,0,20,8
60,0.1,0.31,0.5,20.875,51.25,46,0.1,0,20,8
61,0.1,0.31,0.5,23.625,-12.5,474,0.1,0,20,8
62,0.1,0.31,0.5,19.375,40.125,154,0.1,0,20,8
63,0.1,0.31,0.5,32.125,44.25,299,0.1,1,20,8
64,0.1,0.31,0.5,21.875,80.125,43,0.1,1,20,8
65,0.1,0.31,0.5,23.0,29.5,44,0.1,0,20,8
66,0.1,0.31,0.5,21.875,52.375,40,0.1,0,20,8
67,0.1,0.31,0.5,25.375,70.125,67,0.1,1,20,8
68,0.1,0.31,0.5,26.625,40.25,107,0.1,0,20,8
69,0.1,0.31,0.5,24.625,72.5,79,0.1,1,20,8
70,0.1,0.31,0.5,20.875,79.75,35,0.1,1,20,8
71,0.1,0.31,0.5,20.75,51.5,50,0.1,0,20,8
72,0.1,0.31,0.5,21.0,79.125,32,0.1,1,20,8
73,0.1,0.31,0.5,20.5,57.5,34,0.1,0,20,8
74,0.1,0.31,0.5,20.375,55.25,30,0.1,0,20,8
75,0.1,0.31,0.5,20.375,55.625,29,0.1,0,20,8
76,0.1,0.31,0.5,20.125,42.875,131,0.1,0,20,8
77,0.1,0.31,0.5,20.625,80.625,28,0.1,1,20,8
78,0.1,0.31,0.5,24.25,47.125,91,0.1,0,20,8
79,0.1,0.31,0.5,22.5,76.0,48,0.1,1,20,8
80,0.1,0.31,0.5,23.375,48.875,43,0.1,0,20,8
81,0.1,0.31,0.5,23.875,73.125,62,0.1,1,20,8
82,0.1,0.31,0.5,22.0,-11.875,180,0.1,0,20,8
83,0.1,0.31,0.5,24.0,46.875,73,0.1,0,20,8
84,0.1,0.31,0.5,22.75,51.75,36,0.1,0,20,8
85,0.1,0.31,0.5,26.5,68.625,115,0.1,1,20,8
86,0.1,0.31,0.5,23.375,44.5,79,0.1,0,20,8
87,0.1,0.31,0.5,21.875,53.625,33,0.1,0,20,8
88,0.1,0.31,0.5,23.875,3.5,105,0.1,0,20,8
89,0.1,0.31,0.5,23.625,29.0,49,0.1,0,20,8
90,0.1,0.31,0.5,21.5,48.125,81,0.1,0,20,8
91,0.1,0.31,0.5,21.125,47.75,81,0.1,0,20,8
92,0.1,0.31,0.5,20.5,-4.375,288,0.1,0,20,8
93,0.1,0.31,0.5,21.75,51.875,41,0.1,0,20,8
94,0.1,0.31,0.5,22.125,21.625,90,0.1,0,20,8
95,0.1,0.31,0.5,23.625,74.25,49,0.1,1,20,8
96,0.1,0.31,0.5,29.75,33.25,188,0.1,0,20,8
97,0.1,0.31,0.5,21.0,80.625,35,0.1,1,20,8
98,0.1,0.31,0.5,21.5,78.625,35,0.1,1,20,8
99,0.1,0.31,0.5,21.0,34.0,28,0.1,0,20,8
100,0.1,0.31,0.5,24.25,25.5,75,0.1,0,20,8
101,0.1,0.31,0.5,20.125,4.75,30,0.1,0,20,8
102,0.1,0.31,0.5,18.625,28.125,60,0.1,0,20,8
103,0.1,0.31,0.5,21.25,-10.25,78,0.1,0,20,8
104,0.1,0.31,0.5,18.75,30.5,36,0.1,0,20,8
105,0.1,0.31,0.5,19.625,4.75,204,0.1,0,20,8
106,0.1,0.31,0.5,19.125,-23.875,392,0.1,0,20,8
107,0.1,0.31,0.5,19.125,-13.75,362,0.1,0,20,8
108,0.1,0.31,0.5,22.375,25.375,205,0.1,0,20,8
109,0.1,0.31,0.5,25.875,12.75,69,0.1,0,20,8
110,0.1,0.31,0.5,23.875,29.375,153,0.1,0,20,8
111,0.1,0.31,0.5,25.625,36.875,101,0.1,0,20,8
112,0.1,0.31,0.5,23.5,6.875,112,0.1,0,20,8
113,0.1,0.31,0.5,39.5,28.125,412,0.1,1,20,8
114,0.1,0.31,0.5,26.5,73.75,45,0.1,1,20,8
115,0.1,0.31,0.5,25.75,74.875,45,0.1,1,20,8
116,0.1,0.31,0.5,27.125,48.5,53,0.1,0,20,8
117,0.1,0.31,0.5,27.0,45.5,49,0.1,0,20,8
118,0.1,0.31,0.5,27.5,33.25,168,0.1,0,20,8
119,0.1,0.31,0.5,35.25,40.125,257,0.1,1,20,8
120,0.1,0.31,0.5,29.0,39.875,68,0.1,0,20,8
121,0.1,0.31,0.5,28.5,71.875,68,0.1,1,20,8
122,0.1,0.31,0.5,28.25,47.75,65,0.1,0,20,8
123,0.1,0.31,0.5,28.125,70.625,58,0.1,1,20,8
124,0.1,0.31,0.5,27.625,73.5,49,0.1,1,20,8
125,0.1,0.31,0.5,28.375,19.125,77,0.1,0,20,8
126,0.1,0.31,0.5,27.25,30.875,138,0.1,0,20,8
127,0.1,0.31,0.5,27.625,65.5,104,0.1,1,20,8
128,0.1,0.31,0.5,25.5,45.875,64,0.1,0,20,8
129,0.1,0.31,0.5,24.75,55.875,39,0.1,0,20,8
130,0.1,0.31,0.5,25.5,41.875,73,0.1,0,20,8
131,0.1,0.31,0.5,25.875,73.75,47,0.1,1,20,8
132,0.1,0.31,0.5,26.875,70.375,78,0.1,1,20,8
133,0.1,0.31,0.5,26.0,71.75,49,0.1,1,20,8
134,0.1,0.31,0.5,26.75,33.5,129,0.1,0,20,8
135,0.1,0.31,0.5,24.625,73.0,75,0.1,1,20,8
136,0.1,0.31,0.5,24.375,78.375,43,0.1,1,20,8
137,0.1,0.31,0.5,25.5,74.875,45,0.1,1,20,8
138,0.1,0.31,0.5,27.125,43.625,98,0.1,0,20,8
139,0.1,0.31,0.5,42.0,27.625,396,0.1,1,20,8
140,0.1,0.31,0.5,39.875,52.125,45,0.1,0,20,8
141,0.1,0.31,0.5,33.875,64.875,94,0.1,1,20,8
142,0.1,0.31,0.5,32.875,66.625,95,0.1,1,20,8
143,0.1,0.31,0.5,32.75,66.375,107,0.1,1,20,8
144,0.1,0.31,0.5,35.875,33.0,128,0.1,0,20,8
145,0.1,0.31,0.5,38.0,27.75,186,0.1,0,20,8
146,0.1,0.31,0.5,31.75,69.375,85,0.1,1,20,8
147,0.1,0.31,0.5,33.125,67.5,84,0.1,1,20,8
148,0.1,0.31,0.5,31.25,18.5,80,0.1,0,20,8
