eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
128,0.1,0.31,0.5,33.75,64.75,42,0.1,1,25,4
129,0.1,0.31,0.5,33.25,17.0,42,0.1,0,25,4
130,0.1,0.31,0.5,37.75,57.0,64,0.1,1,25,4
131,0.1,0.31,0.5,33.5,66.5,38,0.1,1,25,4
132,0.1,0.31,0.5,33.0,67.75,38,0.1,1,25,4
133,0.1,0.31,0.5,33.25,65.75,39,0.1,1,25,4
134,0.1,0.31,0.5,32.75,16.5,39,0.1,0,25,4
135,0.1,0.31,0.5,33.0,22.5,34,0.1,0,25,4
136,0.1,0.31,0.5,33.25,68.75,38,0.1,1,25,4
137,0.1,0.31,0.5,33.0,68.0,41,0.1,1,25,4
138,0.1,0.31,0.5,34.75,66.25,41,0.1,1,25,4
139,0.1,0.31,0.5,34.25,66.25,40,0.1,1,25,4
140,0.1,0.31,0.5,33.25,65.75,41,0.1,1,25,4
141,0.1,0.31,0.5,36.75,58.75,60,0.1,1,25,4
142,0.1,0.31,0.5,34.0,-56.25,124,0.1,0,25,4
143,0.1,0.31,0.5,32.75,68.0,40,0.1,1,25,4
144,0.1,0.31,0.5,37.0,65.0,48,0.1,1,25,4
145,0.1,0.31,0.5,35.5,60.25,60,0.1,1,25,4
146,0.1,0.31,0.5,35.0,65.25,40,0.1,1,25,4
147,0.1,0.31,0.5,33.0,66.25,45,0.1,1,25,4
148,0.1,0.31,0.5,34.75,60.25,62,0.1,1,25,4
