eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
35,0.1,0.31,0.5,30.25,-47.25,68,0.1,0,20,4
36,0.1,0.31,0.5,27.0,-18.0,195,0.1,0,20,4
37,0.1,0.31,0.5,29.5,67.0,48,0.1,1,20,4
38,0.1,0.31,0.5,27.5,8.25,77,0.1,0,20,4
39,0.1,0.31,0.5,26.0,74.0,35,0.1,1,20,4
40,0.1,0.31,0.5,34.5,49.75,82,0.1,1,20,4
41,0.1,0.31,0.5,25.75,75.75,35,0.1,1,20,4
42,0.1,0.31,0.5,26.5,70.25,38,0.1,1,20,4
43,0.1,0.31,0.5,30.5,40.5,167,0.1,1,20,4
44,0.1,0.31,0.5,27.75,37.5,171,0.1,1,20,4
45,0.1,0.31,0.5,26.25,68.25,55,0.1,1,20,4
46,0.1,0.31,0.5,30.0,58.75,94,0.1,1,20,4
47,0.1,0.31,0.5,26.5,43.5,159,0.1,1,20,4
48,0.1,0.31,0.5,25.75,10.75,84,0.1,0,20,4
49,0.1,0.31,0.5,25.75,-78.0,74,0.1,0,20,4
50,0.1,0.31,0.5,22.75,-65.5,22,0.1,0,20,4
51,0.1,0.31,0.5,22.25,-44.25,126,0.1,0,20,4
52,0.1,0.31,0.5,20.0,-55.75,140,0.1,0,20,4
53,0.1,0.31,0.5,19.5,-64.25,136,0.1,0,20,4
54,0.1,0.31,0.5,19.5,-66.0,137,0.1,0,20,4
55,0.1,0.31,0.5,35.75,-53.5,180,0.1,0,20,4
56,0.1,0.31,0.5,24.5,-26.5,207,0.1,0,20,4
57,0.1,0.31,0.5,27.75,-28.25,176,0.1,0,20,4
58,0.1,0.31,0.5,24.5,6.25,92,0.1,0,20,4
59,0.1,0.31,0.5,37.25,31.25,202,0.1,1,20,4
60,0.1,0.31,0.5,27.0,73.75,32,0.1,1,20,4
61,0.1,0.31,0.5,26.25,73.0,38,0.1,1,20,4
62,0.1,0.31,0.5,26.0,5.75,107,0.1,0,20,4
63,0.1,0.31,0.5,26.5,71.75,42,0.1,1,20,4
64,0.1,0.31,0.5,25.75,74.0,37,0.1,1,20,4
65,0.1,0.31,0.5,25.75,0.0,119,0.1,0,20,4
66,0.1,0.31,0.5,27.0,72.5,33,0.1,1,20,4
67,0.1,0.31,0.5,28.75,67.0,50,0.1,1,20,4
68,0.1,0.31,0.5,28.0,-41.75,76,0.1,0,20,4
69,0.1,0.31,0.5,33.25,58.5,65,0.1,1,20,4
70,0.1,0.31,0.5,29.25,24.25,40,0.1,0,20,4
71,0.1,0.31,0.5,27.5,10.5,62,0.1,0,20,4
72,0.1,0.31,0.5,27.25,26.25,33,0.1,0,20,4
73,0.1,0.31,0.5,26.25,71.25,41,0.1,1,20,4
74,0.1,0.31,0.5,31.5,59.75,88,0.1,1,20,4
75,0.1,0.31,0.5,29.5,67.0,51,0.1,1,20,4
76,0.1,0.31,0.5,27.0,22.25,41,0.1,0,20,4
77,0.1,0.31,0.5,25.25,75.5,29,0.1,1,20,4
78,0.1,0.31,0.5,27.25,24.0,49,0.1,0,20,4
79,0.1,0.31,0.5,26.5,72.75,38,0.1,1,20,4
80,0.1,0.31,0.5,26.0,72.0,46,0.1,1,20,4
81,0.1,0.31,0.5,25.25,29.0,30,0.1,0,20,4
82,0.1,0.31,0.5,25.0,-82.75,156,0.1,0,20,4
83,0.1,0.31,0.5,26.75,72.75,34,0.1,1,20,4
84,0.1,0.31,0.5,26.0,9.0,69,0.1,0,20,4
85,0.1,0.31,0.5,29.5,62.25,76,0.1,1,20,4
86,0.1,0.31,0.5,25.5,76.0,31,0.1,1,20,4
87,0.1,0.31,0.5,26.0,-10.25,171,0.1,0,20,4
88,0.1,0.31,0.5,25.5,-82.75,237,0.1,0,20,4
89,0.1,0.31,0.5,26.25,74.0,34,0.1,1,20,4
90,0.1,0.31,0.5,24.0,77.5,28,0.1,1,20,4
91,0.1,0.31,0.5,23.75,29.25,23,0.1,0,20,4
92,0.1,0.31,0.5,24.5,75.75,32,0.1,1,20,4
93,0.1,0.31,0.5,23.75,20.5,54,0.1,0,20,4
94,0.1,0.31,0.5,36.0,-7.25,134,0.1,0,20,4
95,0.1,0.31,0.5,23.75,76.75,31,0.1,1,20,4
96,0.1,0.31,0.5,23.25,28.5,27,0.1,0,20,4
97,0.1,0.31,0.5,23.75,28.5,36,0.1,0,20,4
98,0.1,0.31,0.5,24.5,76.5,33,0.1,1,20,4
99,0.1,0.31,0.5,23.0,-86.5,109,0.1,0,20,4
100,0.1,0.31,0.5,21.75,-24.75,38,0.1,0,20,4
101,0.1,0.31,0.5,21.5,-65.25,122,0.1,0,20,4
102,0.1,0.31,0.5,16.0,-39.25,110,0.1,0,20,4
103,0.1,0.31,0.5,16.0,-69.0,164,0.1,0,20,4
104,0.1,0.31,0.5,15.75,-63.5,166,0.1,0,20,4
105,0.1,0.31,0.5,19.25,0.5,113,0.1,0,20,4
106,0.1,0.31,0.5,18.5,-43.5,306,0.1,0,20,4
107,0.1,0.31,0.5,18.0,-1.0,142,0.1,0,20,4
108,0.1,0.31,0.5,18.5,-0.75,140,0.1,0,20,4
109,0.1,0.31,0.5,18.0,13.75,84,0.1,0,20,4
110,0.1,0.31,0.5,18.75,-126.25,633,0.1,0,20,4
111,0.1,0.31,0.5,17.5,17.5,71,0.1,0,20,4
112,0.1,0.31,0.5,17.75,-20.0,222,0.1,0,20,4
113,0.1,0.31,0.5,17.5,11.25,95,0.1,0,20,4
114,0.1,0.31,0.5,17.25,-48.25,337,0.1,0,20,4
115,0.1,0.31,0.5,17.0,-16.25,202,0.1,0,20,4
116,0.1,0.31,0.5,48.0,-49.75,530,0.1,1,20,4
117,0.1,0.31,0.5,27.0,72.5,45,0.1,1,20,4
118,0.1,0.31,0.5,26.5,74.75,46,0.1,1,20,4
119,0.1,0.31,0.5,26.5,73.0,40,0.1,1,20,4
120,0.1,0.31,0.5,28.0,73.0,40,0.1,1,20,4
121,0.1,0.31,0.5,27.25,24.5,47,0.1,0,20,4
122,0.1,0.31,0.5,29.5,69.25,63,0.1,1,20,4
123,0.1,0.31,0.5,28.5,23.75,47,0.1,0,20,4
124,0.1,0.31,0.5,40.0,34.0,199,0.1,1,20,4
125,0.1,0.31,0.5,28.25,72.5,45,0.1,1,20,4
126,0.1,0.31,0.5,27.0,27.5,46,0.1,0,20,4
127,0.1,0.31,0.5,27.25,73.25,46,0.1,1,20,4
128,0.1,0.31,0.5,27.25,74.0,44,0.1,1,20,4
129,0.1,0.31,0.5,46.0,34.75,202,0.1,1,20,4
130,0.1,0.31,0.5,28.5,72.5,49,0.1,1,20,4
131,0.1,0.31,0.5,27.75,72.75,49,0.1,1,20,4
132,0.1,0.31,0.5,27.5,73.25,44,0.1,1,20,4
133,0.1,0.31,0.5,35.75,48.0,125,0.1,1,20,4
134,0.1,0.31,0.5,35.75,-57.75,128,0.1,0,20,4
135,0.1,0.31,0.5,30.5,72.25,44,0.1,1,20,4
136,0.1,0.31,0.5,27.75,72.0,49,0.1,1,20,4
137,0.1,0.31,0.5,32.0,66.25,50,0.1,1,20,4
138,0.1,0.31,0.5,28.5,74.0,42,0.1,1,20,4
139,0.1,0.31,0.5,28.5,72.75,46,0.1,1,20,4
140,0.1,0.31,0.5,28.25,72.75,47,0.1,1,20,4
141,0.1,0.31,0.5,28.5,73.0,46,0.1,1,20,4
142,0.1,0.31,0.5,28.5,71.25,50,0.1,1,20,4
143,0.1,0.31,0.5,28.25,72.75,46,0.1,1,20,4
144,0.1,0.31,0.5,37.25,49.0,139,0.1,1,20,4
145,0.1,0.31,0.5,28.5,72.0,44,0.1,1,20,4
146,0.1,0.31,0.5,28.75,-21.75,204,0.1,0,20,4
147,0.1,0.31,0.5,28.75,23.25,45,0.1,0,20,4
148,0.1,0.31,0.5,28.25,71.75,50,0.1,1,20,4
