eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
111,0.1,0.31,0,27,40,-147,92,48,0.1,0,10,2
112,0.1,0.31,0,27,40,-136,91,37,0.1,0,10,2
113,0.1,0.31,0,26,40,-150,92,51,0.1,0,10,2
114,0.1,0.31,0,26,40,-142,92,43,0.1,0,10,2
115,0.1,0.31,0,44,40,67,92,34,0.1,1,10,2
116,0.1,0.31,0,44,43,81,92,20,0.1,1,10,2
117,0.1,0.31,0,44,44,80,91,21,0.1,1,10,2
118,0.1,0.31,0,46,45,79,92,22,0.1,1,10,2
119,0.1,0.31,0,46,45,79,92,22,0.1,1,10,2
120,0.1,0.31,0,46,45,83,92,18,0.1,1,10,2
121,0.1,0.31,0,46,47,83,90,18,0.1,1,10,2
122,0.1,0.31,0,46,47,-111,-109,12,0.1,0,10,2
123,0.1,0.31,0,47,47,79,92,22,0.1,1,10,2
124,0.1,0.31,0,47,47,82,91,19,0.1,1,10,2
125,0.1,0.31,0,47,47,81,91,20,0.1,1,10,2
126,0.1,0.31,0,47,47,83,92,18,0.1,1,10,2
127,0.1,0.31,0,48,47,80,92,21,0.1,1,10,2
128,0.1,0.31,0,48,47,83,92,18,0.1,1,10,2
129,0.1,0.31,0,48,47,83,92,18,0.1,1,10,2
130,0.1,0.31,0,48,47,83,92,18,0.1,1,10,2
131,0.1,0.31,0,48,47,83,92,18,0.1,1,10,2
132,0.1,0.31,0,49,47,81,92,20,0.1,1,10,2
133,0.1,0.31,0,49,47,83,91,18,0.1,1,10,2
134,0.1,0.31,0,49,47,75,92,26,0.1,1,10,2
135,0.1,0.31,0,49,47,83,92,18,0.1,1,10,2
136,0.1,0.31,0,49,47,83,91,18,0.1,1,10,2
137,0.1,0.31,0,49,47,83,92,18,0.1,1,10,2
138,0.1,0.31,0,49,47,81,90,20,0.1,1,10,2
139,0.1,0.31,0,49,47,83,92,18,0.1,1,10,2
140,0.1,0.31,0,49,47,81,90,20,0.1,1,10,2
141,0.1,0.31,0,49,47,83,92,18,0.1,1,10,2
142,0.1,0.31,0,49,47,81,92,20,0.1,1,10,2
143,0.1,0.31,0,49,47,83,92,18,0.1,1,10,2
144,0.1,0.31,0,49,47,80,92,21,0.1,1,10,2
145,0.1,0.31,0,49,47,-108,92,9,0.1,0,10,2
146,0.1,0.31,0,49,47,83,90,18,0.1,1,10,2
147,0.1,0.31,0,49,47,81,92,20,0.1,1,10,2
148,0.1,0.31,0,50,47,81,92,20,0.1,1,10,2
