eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
84,0.1,0.31,9999,24,19,79,92,22,0.1,1,10,2
85,0.1,0.31,9999,24,14,-106,92,9,0.1,0,10,2
86,0.1,0.31,9999,23,18,78,92,23,0.1,1,10,2
87,0.1,0.31,9999,24,18,78,92,23,0.1,1,10,2
88,0.1,0.31,9999,23,22,79,90,22,0.1,1,10,2
89,0.1,0.31,9999,27,21,-112,90,13,0.1,0,10,2
90,0.1,0.31,9999,27,23,79,90,22,0.1,1,10,2
91,0.1,0.31,9999,27,21,78,90,23,0.1,1,10,2
92,0.1,0.31,9999,27,22,78,90,23,0.1,1,10,2
93,0.1,0.31,9999,27,22,72,90,29,0.1,1,10,2
94,0.1,0.31,9999,27,21,77,90,24,0.1,1,10,2
95,0.1,0.31,9999,27,23,76,89,25,0.1,1,10,2
96,0.1,0.31,9999,26,21,77,90,24,0.1,1,10,2
97,0.1,0.31,9999,27,25,77,83,24,0.1,1,10,2
98,0.1,0.31,9999,27,22,79,90,22,0.1,1,10,2
99,0.1,0.31,9999,27,22,79,90,22,0.1,1,10,2
100,0.1,0.31,9999,27,22,77,90,24,0.1,1,10,2
101,0.1,0.31,9999,27,22,73,90,28,0.1,1,10,2
102,0.1,0.31,9999,27,22,79,90,22,0.1,1,10,2
103,0.1,0.31,9999,25,22,83,90,18,0.1,1,10,2
104,0.1,0.31,9999,25,22,83,90,18,0.1,1,10,2
105,0.1,0.31,9999,23,22,80,90,21,0.1,1,10,2
106,0.1,0.31,9999,22,20,83,90,18,0.1,1,10,2
107,0.1,0.31,9999,22,22,83,88,18,0.1,1,10,2
108,0.1,0.31,9999,22,22,83,90,18,0.1,1,10,2
109,0.1,0.31,9999,22,22,83,90,18,0.1,1,10,2
110,0.1,0.31,9999,22,22,83,90,18,0.1,1,10,2
111,0.1,0.31,9999,23,19,79,92,22,0.1,1,10,2
112,0.1,0.31,9999,22,19,83,92,18,0.1,1,10,2
113,0.1,0.31,9999,22,19,81,92,20,0.1,1,10,2
114,0.1,0.31,9999,22,19,79,92,22,0.1,1,10,2
115,0.1,0.31,9999,20,19,85,92,16,0.1,1,10,2
116,0.1,0.31,9999,22,21,84,90,17,0.1,1,10,2
117,0.1,0.31,9999,22,19,85,92,16,0.1,1,10,2
118,0.1,0.31,9999,22,19,85,92,16,0.1,1,10,2
119,0.1,0.31,9999,22,19,81,92,20,0.1,1,10,2
120,0.1,0.31,9999,22,19,85,92,16,0.1,1,10,2
121,0.1,0.31,9999,23,19,79,92,22,0.1,1,10,2
122,0.1,0.31,9999,23,15,-106,92,9,0.1,0,10,2
123,0.1,0.31,9999,21,19,85,92,16,0.1,1,10,2
124,0.1,0.31,9999,23,19,83,92,18,0.1,1,10,2
125,0.1,0.31,9999,19,20,84,87,17,0.1,1,10,2
126,0.1,0.31,9999,20,19,85,88,16,0.1,1,10,2
127,0.1,0.31,9999,21,19,85,90,16,0.1,1,10,2
128,0.1,0.31,9999,21,19,85,90,16,0.1,1,10,2
129,0.1,0.31,9999,21,17,85,92,16,0.1,1,10,2
130,0.1,0.31,9999,21,19,85,90,16,0.1,1,10,2
131,0.1,0.31,9999,22,17,83,91,18,0.1,1,10,2
132,0.1,0.31,9999,21,17,85,92,16,0.1,1,10,2
133,0.1,0.31,9999,21,17,85,91,16,0.1,1,10,2
134,0.1,0.31,9999,21,16,84,92,17,0.1,1,10,2
135,0.1,0.31,9999,21,17,85,91,16,0.1,1,10,2
136,0.1,0.31,9999,21,17,85,92,16,0.1,1,10,2
137,0.1,0.31,9999,21,17,84,92,17,0.1,1,10,2
138,0.1,0.31,9999,21,16,85,91,16,0.1,1,10,2
139,0.1,0.31,9999,21,18,85,90,16,0.1,1,10,2
140,0.1,0.31,9999,22,17,84,92,17,0.1,1,10,2
141,0.1,0.31,9999,22,17,85,92,16,0.1,1,10,2
142,0.1,0.31,9999,22,18,84,90,17,0.1,1,10,2
143,0.1,0.31,9999,21,17,85,92,16,0.1,1,10,2
144,0.1,0.31,9999,21,17,85,92,16,0.1,1,10,2
145,0.1,0.31,9999,22,17,85,92,16,0.1,1,10,2
146,0.1,0.31,9999,22,17,84,92,17,0.1,1,10,2
147,0.1,0.31,9999,22,12,-106,92,9,0.1,0,10,2
148,0.1,0.31,9999,21,23,85,87,16,0.1,1,10,2
