eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
130,0.1,0.31,1,19,16,67,92,34,0.1,1,10,2
131,0.1,0.31,1,18,13,63,92,38,0.1,1,10,2
132,0.1,0.31,1,19,16,77,92,24,0.1,1,10,2
133,0.1,0.31,1,19,12,67,92,34,0.1,1,10,2
134,0.1,0.31,1,21,17,8,92,93,0.1,1,10,2
135,0.1,0.31,1,18,12,-26,92,127,0.1,1,10,2
136,0.1,0.31,1,22,17,43,92,58,0.1,1,10,2
137,0.1,0.31,1,19,12,-53,92,154,0.1,1,10,2
138,0.1,0.31,1,20,17,52,92,49,0.1,1,10,2
139,0.1,0.31,1,20,12,34,91,67,0.1,1,10,2
140,0.1,0.31,1,20,15,8,92,93,0.1,1,10,2
141,0.1,0.31,1,18,13,17,92,84,0.1,1,10,2
142,0.1,0.31,1,20,16,-40,92,141,0.1,1,10,2
143,0.1,0.31,1,17,13,81,92,20,0.1,1,10,2
144,0.1,0.31,1,24,16,70,92,31,0.1,1,10,2
145,0.1,0.31,1,18,13,83,92,18,0.1,1,10,2
146,0.1,0.31,1,21,16,83,92,18,0.1,1,10,2
147,0.1,0.31,1,18,13,83,92,18,0.1,1,10,2
148,0.1,0.31,1,21,16,83,92,18,0.1,1,10,2
