eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
74,0.1,0.31,0,62,63,84,88,17,0.1,1,10,2
75,0.1,0.31,0,62,63,87,88,14,0.1,1,10,2
76,0.1,0.31,0,62,63,87,90,14,0.1,1,10,2
77,0.1,0.31,0,65,63,79,88,22,0.1,1,10,2
78,0.1,0.31,0,65,63,86,84,17,0.1,1,10,2
79,0.1,0.31,0,65,63,83,87,18,0.1,1,10,2
80,0.1,0.31,0,65,63,86,86,15,0.1,1,10,2
81,0.1,0.31,0,65,63,87,88,14,0.1,1,10,2
82,0.1,0.31,0,65,63,86,88,15,0.1,1,10,2
83,0.1,0.31,0,65,63,83,88,18,0.1,1,10,2
84,0.1,0.31,0,65,65,87,84,17,0.1,1,10,2
85,0.1,0.31,0,65,65,86,88,15,0.1,1,10,2
86,0.1,0.31,0,65,65,-113,88,14,0.1,0,10,2
87,0.1,0.31,0,66,65,87,85,16,0.1,1,10,2
88,0.1,0.31,0,66,65,87,82,19,0.1,1,10,2
89,0.1,0.31,0,66,65,-116,88,17,0.1,0,10,2
90,0.1,0.31,0,66,65,86,87,15,0.1,1,10,2
91,0.1,0.31,0,66,65,86,88,15,0.1,1,10,2
92,0.1,0.31,0,66,65,87,86,15,0.1,1,10,2
93,0.1,0.31,0,66,66,85,88,16,0.1,1,10,2
94,0.1,0.31,0,66,66,86,88,15,0.1,1,10,2
95,0.1,0.31,0,66,66,89,86,15,0.1,1,10,2
96,0.1,0.31,0,66,66,83,88,18,0.1,1,10,2
97,0.1,0.31,0,66,66,85,86,16,0.1,1,10,2
98,0.1,0.31,0,66,66,87,88,14,0.1,1,10,2
99,0.1,0.31,0,66,66,-110,88,13,0.1,0,10,2
100,0.1,0.31,0,66,66,-109,86,15,0.1,0,10,2
101,0.1,0.31,0,56,66,-109,88,13,0.1,0,10,2
102,0.1,0.31,0,55,66,-129,88,30,0.1,0,10,2
103,0.1,0.31,0,55,66,-113,88,14,0.1,0,10,2
104,0.1,0.31,0,53,66,-119,88,20,0.1,0,10,2
105,0.1,0.31,0,52,67,-205,88,106,0.1,0,10,2
106,0.1,0.31,0,52,67,-151,88,52,0.1,0,10,2
107,0.1,0.31,0,48,67,-130,88,31,0.1,0,10,2
108,0.1,0.31,0,58,67,45,91,56,0.1,1,10,2
109,0.1,0.31,0,59,68,79,88,22,0.1,1,10,2
110,0.1,0.31,0,61,68,76,88,25,0.1,1,10,2
111,0.1,0.31,0,61,68,81,88,20,0.1,1,10,2
112,0.1,0.31,0,61,68,72,92,29,0.1,1,10,2
113,0.1,0.31,0,61,68,81,88,20,0.1,1,10,2
114,0.1,0.31,0,61,68,80,88,21,0.1,1,10,2
115,0.1,0.31,0,61,68,80,88,21,0.1,1,10,2
116,0.1,0.31,0,61,68,80,84,21,0.1,1,10,2
117,0.1,0.31,0,61,68,81,84,20,0.1,1,10,2
118,0.1,0.31,0,61,68,-109,88,13,0.1,0,10,2
119,0.1,0.31,0,61,68,78,88,23,0.1,1,10,2
120,0.1,0.31,0,61,68,81,88,20,0.1,1,10,2
121,0.1,0.31,0,61,68,79,88,22,0.1,1,10,2
122,0.1,0.31,0,61,68,80,88,21,0.1,1,10,2
123,0.1,0.31,0,61,68,81,88,20,0.1,1,10,2
124,0.1,0.31,0,61,68,81,87,20,0.1,1,10,2
125,0.1,0.31,0,61,68,81,88,20,0.1,1,10,2
126,0.1,0.31,0,61,68,80,88,21,0.1,1,10,2
127,0.1,0.31,0,61,68,77,88,24,0.1,1,10,2
128,0.1,0.31,0,61,68,83,88,18,0.1,1,10,2
129,0.1,0.31,0,61,68,81,88,20,0.1,1,10,2
130,0.1,0.31,0,61,68,-107,88,13,0.1,0,10,2
131,0.1,0.31,0,61,68,80,88,21,0.1,1,10,2
132,0.1,0.31,0,61,68,80,92,21,0.1,1,10,2
133,0.1,0.31,0,61,68,80,88,21,0.1,1,10,2
134,0.1,0.31,0,61,68,81,87,20,0.1,1,10,2
135,0.1,0.31,0,62,68,73,85,28,0.1,1,10,2
136,0.1,0.31,0,62,68,81,88,20,0.1,1,10,2
137,0.1,0.31,0,62,68,81,88,20,0.1,1,10,2
138,0.1,0.31,0,62,68,83,87,18,0.1,1,10,2
139,0.1,0.31,0,62,68,76,88,25,0.1,1,10,2
140,0.1,0.31,0,62,68,80,86,21,0.1,1,10,2
141,0.1,0.31,0,62,68,81,88,20,0.1,1,10,2
142,0.1,0.31,0,61,68,-110,88,13,0.1,0,10,2
143,0.1,0.31,0,61,68,81,88,20,0.1,1,10,2
144,0.1,0.31,0,61,68,80,90,21,0.1,1,10,2
145,0.1,0.31,0,61,68,79,88,22,0.1,1,10,2
146,0.1,0.31,0,61,68,81,88,20,0.1,1,10,2
147,0.1,0.31,0,61,68,80,88,21,0.1,1,10,2
148,0.1,0.31,0,61,68,79,88,22,0.1,1,10,2
