eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
54,0.1,0.31,9999,20,20,-105,82,19,0.1,0,10,2
55,0.1,0.31,9999,20,16,-105,92,9,0.1,0,10,2
56,0.1,0.31,9999,20,15,-108,92,9,0.1,0,10,2
57,0.1,0.31,9999,20,16,-105,92,9,0.1,0,10,2
58,0.1,0.31,9999,20,16,-105,92,9,0.1,0,10,2
59,0.1,0.31,9999,20,16,-105,92,9,0.1,0,10,2
60,0.1,0.31,9999,20,16,-105,91,10,0.1,0,10,2
61,0.1,0.31,9999,20,17,-105,86,15,0.1,0,10,2
62,0.1,0.31,9999,20,16,-105,92,9,0.1,0,10,2
63,0.1,0.31,9999,20,16,-105,92,9,0.1,0,10,2
64,0.1,0.31,9999,20,17,-106,87,14,0.1,0,10,2
65,0.1,0.31,9999,20,16,-106,92,9,0.1,0,10,2
66,0.1,0.31,9999,20,16,-105,-104,6,0.1,0,10,2
67,0.1,0.31,9999,20,15,-105,92,9,0.1,0,10,2
68,0.1,0.31,9999,20,16,-105,-106,7,0.1,0,10,2
69,0.1,0.31,9999,20,15,-107,92,9,0.1,0,10,2
70,0.1,0.31,9999,21,14,-108,92,9,0.1,0,10,2
71,0.1,0.31,9999,21,16,-106,92,9,0.1,0,10,2
72,0.1,0.31,9999,21,17,-106,90,11,0.1,0,10,2
73,0.1,0.31,9999,21,16,-105,92,9,0.1,0,10,2
74,0.1,0.31,9999,21,16,-106,92,9,0.1,0,10,2
75,0.1,0.31,9999,21,9,-104,91,10,0.1,0,10,2
76,0.1,0.31,9999,22,16,-106,92,9,0.1,0,10,2
77,0.1,0.31,9999,22,16,-105,92,9,0.1,0,10,2
78,0.1,0.31,9999,22,16,-105,92,9,0.1,0,10,2
79,0.1,0.31,9999,22,16,-105,92,9,0.1,0,10,2
80,0.1,0.31,9999,22,16,-105,92,9,0.1,0,10,2
81,0.1,0.31,9999,22,16,-105,92,9,0.1,0,10,2
82,0.1,0.31,9999,22,16,-105,92,9,0.1,0,10,2
83,0.1,0.31,9999,22,16,-105,92,9,0.1,0,10,2
84,0.1,0.31,9999,22,16,-105,92,9,0.1,0,10,2
85,0.1,0.31,9999,22,16,-105,90,11,0.1,0,10,2
86,0.1,0.31,9999,22,15,-105,91,10,0.1,0,10,2
87,0.1,0.31,9999,22,16,-105,91,10,0.1,0,10,2
88,0.1,0.31,9999,22,16,-105,92,9,0.1,0,10,2
89,0.1,0.31,9999,24,15,-109,91,10,0.1,0,10,2
90,0.1,0.31,9999,24,17,-105,86,15,0.1,0,10,2
91,0.1,0.31,9999,24,16,-105,92,9,0.1,0,10,2
92,0.1,0.31,9999,24,16,-105,92,9,0.1,0,10,2
93,0.1,0.31,9999,24,16,-105,92,9,0.1,0,10,2
94,0.1,0.31,9999,24,16,-105,92,9,0.1,0,10,2
95,0.1,0.31,9999,24,15,-114,92,15,0.1,0,10,2
96,0.1,0.31,9999,24,16,-105,92,9,0.1,0,10,2
97,0.1,0.31,9999,24,16,-105,92,9,0.1,0,10,2
98,0.1,0.31,9999,24,17,-105,89,12,0.1,0,10,2
99,0.1,0.31,9999,11,17,91,-103,10,0.1,0,10,2
100,0.1,0.31,9999,19,19,91,92,10,0.1,1,10,2
101,0.1,0.31,9999,20,19,91,92,10,0.1,1,10,2
102,0.1,0.31,9999,19,18,90,92,11,0.1,1,10,2
103,0.1,0.31,9999,20,19,91,92,10,0.1,1,10,2
104,0.1,0.31,9999,23,10,82,92,19,0.1,1,10,2
105,0.1,0.31,9999,21,17,87,92,14,0.1,1,10,2
106,0.1,0.31,9999,22,20,88,90,13,0.1,1,10,2
107,0.1,0.31,9999,17,26,89,84,17,0.1,1,10,2
108,0.1,0.31,9999,21,19,89,92,12,0.1,1,10,2
109,0.1,0.31,9999,22,21,89,90,12,0.1,1,10,2
110,0.1,0.31,9999,21,20,89,90,12,0.1,1,10,2
111,0.1,0.31,9999,21,17,87,92,14,0.1,1,10,2
112,0.1,0.31,9999,22,19,89,92,12,0.1,1,10,2
113,0.1,0.31,9999,22,20,89,91,12,0.1,1,10,2
114,0.1,0.31,9999,20,18,89,92,12,0.1,1,10,2
115,0.1,0.31,9999,22,18,88,92,13,0.1,1,10,2
116,0.1,0.31,9999,22,18,86,92,15,0.1,1,10,2
117,0.1,0.31,9999,20,18,91,92,10,0.1,1,10,2
118,0.1,0.31,9999,19,19,91,91,10,0.1,1,10,2
119,0.1,0.31,9999,19,18,91,91,10,0.1,1,10,2
120,0.1,0.31,9999,19,11,-115,92,16,0.1,0,10,2
121,0.1,0.31,9999,20,16,88,92,13,0.1,1,10,2
122,0.1,0.31,9999,20,19,91,92,10,0.1,1,10,2
123,0.1,0.31,9999,20,15,-106,92,9,0.1,0,10,2
124,0.1,0.31,9999,19,18,90,92,11,0.1,1,10,2
125,0.1,0.31,9999,19,19,91,92,10,0.1,1,10,2
126,0.1,0.31,9999,20,18,91,92,10,0.1,1,10,2
127,0.1,0.31,9999,20,19,91,92,10,0.1,1,10,2
128,0.1,0.31,9999,16,25,90,73,28,0.1,1,10,2
129,0.1,0.31,9999,16,19,91,89,12,0.1,1,10,2
130,0.1,0.31,9999,20,18,90,92,11,0.1,1,10,2
131,0.1,0.31,9999,20,17,89,92,12,0.1,1,10,2
132,0.1,0.31,9999,11,17,91,-103,10,0.1,0,10,2
133,0.1,0.31,9999,19,19,91,92,10,0.1,1,10,2
134,0.1,0.31,9999,20,17,89,92,12,0.1,1,10,2
135,0.1,0.31,9999,20,19,91,92,10,0.1,1,10,2
136,0.1,0.31,9999,20,19,91,92,10,0.1,1,10,2
137,0.1,0.31,9999,13,23,91,81,20,0.1,1,10,2
138,0.1,0.31,9999,21,20,91,90,11,0.1,1,10,2
139,0.1,0.31,9999,21,22,91,90,11,0.1,1,10,2
140,0.1,0.31,9999,20,22,91,89,12,0.1,1,10,2
141,0.1,0.31,9999,13,22,91,-115,16,0.1,0,10,2
142,0.1,0.31,9999,21,20,91,90,11,0.1,1,10,2
143,0.1,0.31,9999,21,22,91,90,11,0.1,1,10,2
144,0.1,0.31,9999,21,21,91,90,11,0.1,1,10,2
145,0.1,0.31,9999,19,22,91,88,13,0.1,1,10,2
146,0.1,0.31,9999,19,22,91,-113,14,0.1,0,10,2
147,0.1,0.31,9999,22,21,89,90,12,0.1,1,10,2
148,0.1,0.31,9999,22,12,-116,90,17,0.1,0,10,2
