eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
100,0.1,0.31,8888,27,20,-105,90,11,0.1,0,10,2
101,0.1,0.31,8888,27,21,-121,88,22,0.1,0,10,2
102,0.1,0.31,8888,27,21,-105,90,11,0.1,0,10,2
103,0.1,0.31,8888,27,21,-105,90,11,0.1,0,10,2
104,0.1,0.31,8888,27,21,-105,90,11,0.1,0,10,2
105,0.1,0.31,8888,27,21,-105,90,11,0.1,0,10,2
106,0.1,0.31,8888,27,21,-105,90,11,0.1,0,10,2
107,0.1,0.31,8888,27,21,-105,90,11,0.1,0,10,2
108,0.1,0.31,8888,27,22,-105,88,13,0.1,0,10,2
109,0.1,0.31,8888,27,23,-108,85,16,0.1,0,10,2
110,0.1,0.31,8888,27,23,-106,90,11,0.1,0,10,2
111,0.1,0.31,8888,27,23,-105,87,14,0.1,0,10,2
112,0.1,0.31,8888,27,23,-106,89,12,0.1,0,10,2
113,0.1,0.31,8888,27,23,-105,90,11,0.1,0,10,2
114,0.1,0.31,8888,27,23,-109,90,11,0.1,0,10,2
115,0.1,0.31,8888,27,23,-105,89,12,0.1,0,10,2
116,0.1,0.31,8888,27,23,-105,88,13,0.1,0,10,2
117,0.1,0.31,8888,27,23,-105,87,14,0.1,0,10,2
118,0.1,0.31,8888,27,23,-106,89,12,0.1,0,10,2
119,0.1,0.31,8888,27,23,-108,90,11,0.1,0,10,2
120,0.1,0.31,8888,27,23,-105,92,9,0.1,0,10,2
121,0.1,0.31,8888,27,23,-107,90,11,0.1,0,10,2
122,0.1,0.31,8888,27,23,-105,90,11,0.1,0,10,2
123,0.1,0.31,8888,27,23,-105,88,13,0.1,0,10,2
124,0.1,0.31,8888,27,24,-105,88,13,0.1,0,10,2
125,0.1,0.31,8888,27,24,-106,90,11,0.1,0,10,2
126,0.1,0.31,8888,27,24,-106,90,11,0.1,0,10,2
127,0.1,0.31,8888,27,16,-113,90,14,0.1,0,10,2
128,0.1,0.31,8888,27,19,-105,90,11,0.1,0,10,2
129,0.1,0.31,8888,27,19,-105,92,9,0.1,0,10,2
130,0.1,0.31,8888,27,19,-105,90,11,0.1,0,10,2
131,0.1,0.31,8888,27,19,-105,90,11,0.1,0,10,2
132,0.1,0.31,8888,27,20,-126,88,27,0.1,0,10,2
133,0.1,0.31,8888,27,20,-109,90,11,0.1,0,10,2
134,0.1,0.31,8888,27,17,-111,90,12,0.1,0,10,2
135,0.1,0.31,8888,27,18,-105,-105,6,0.1,0,10,2
136,0.1,0.31,8888,27,19,-138,90,39,0.1,0,10,2
137,0.1,0.31,8888,27,20,-105,90,11,0.1,0,10,2
138,0.1,0.31,8888,27,20,-106,90,11,0.1,0,10,2
139,0.1,0.31,8888,27,20,-105,90,11,0.1,0,10,2
140,0.1,0.31,8888,27,20,-105,88,13,0.1,0,10,2
141,0.1,0.31,8888,27,20,-105,90,11,0.1,0,10,2
142,0.1,0.31,8888,27,20,-107,88,13,0.1,0,10,2
143,0.1,0.31,8888,27,20,-106,90,11,0.1,0,10,2
144,0.1,0.31,8888,27,20,-105,90,11,0.1,0,10,2
145,0.1,0.31,8888,27,20,-109,90,11,0.1,0,10,2
146,0.1,0.31,8888,27,20,-105,89,12,0.1,0,10,2
147,0.1,0.31,8888,27,20,-105,90,11,0.1,0,10,2
148,0.1,0.31,8888,27,20,-105,89,12,0.1,0,10,2
