eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
97,0.1,0.31,0,44,43,81,92,20,0.1,1,10,2
98,0.1,0.31,0,44,44,83,92,18,0.1,1,10,2
99,0.1,0.31,0,44,44,-108,92,9,0.1,0,10,2
100,0.1,0.31,0,44,44,-109,92,10,0.1,0,10,2
101,0.1,0.31,0,35,44,-108,92,9,0.1,0,10,2
102,0.1,0.31,0,34,44,-154,92,55,0.1,0,10,2
103,0.1,0.31,0,31,44,-122,92,23,0.1,0,10,2
104,0.1,0.31,0,31,44,-142,92,43,0.1,0,10,2
105,0.1,0.31,0,30,44,-113,92,14,0.1,0,10,2
106,0.1,0.31,0,48,44,0,91,101,0.1,1,10,2
107,0.1,0.31,0,48,44,80,92,21,0.1,1,10,2
108,0.1,0.31,0,48,44,81,92,20,0.1,1,10,2
109,0.1,0.31,0,48,44,80,92,21,0.1,1,10,2
110,0.1,0.31,0,48,44,80,92,21,0.1,1,10,2
111,0.1,0.31,0,48,44,80,87,21,0.1,1,10,2
112,0.1,0.31,0,48,44,80,92,21,0.1,1,10,2
113,0.1,0.31,0,48,44,81,92,20,0.1,1,10,2
114,0.1,0.31,0,48,44,81,92,20,0.1,1,10,2
115,0.1,0.31,0,48,44,81,92,20,0.1,1,10,2
116,0.1,0.31,0,48,44,81,92,20,0.1,1,10,2
117,0.1,0.31,0,48,44,83,92,18,0.1,1,10,2
118,0.1,0.31,0,48,44,80,88,21,0.1,1,10,2
119,0.1,0.31,0,48,44,79,92,22,0.1,1,10,2
120,0.1,0.31,0,49,44,79,92,22,0.1,1,10,2
121,0.1,0.31,0,49,44,81,92,20,0.1,1,10,2
122,0.1,0.31,0,49,44,81,92,20,0.1,1,10,2
123,0.1,0.31,0,49,44,80,92,21,0.1,1,10,2
124,0.1,0.31,0,49,44,81,92,20,0.1,1,10,2
125,0.1,0.31,0,49,44,81,92,20,0.1,1,10,2
126,0.1,0.31,0,49,44,81,92,20,0.1,1,10,2
127,0.1,0.31,0,49,44,80,92,21,0.1,1,10,2
128,0.1,0.31,0,49,44,81,92,20,0.1,1,10,2
129,0.1,0.31,0,49,44,78,92,23,0.1,1,10,2
130,0.1,0.31,0,49,44,81,92,20,0.1,1,10,2
131,0.1,0.31,0,49,44,79,92,22,0.1,1,10,2
132,0.1,0.31,0,49,44,80,92,21,0.1,1,10,2
133,0.1,0.31,0,49,44,79,91,22,0.1,1,10,2
134,0.1,0.31,0,49,44,79,92,22,0.1,1,10,2
135,0.1,0.31,0,49,44,81,92,20,0.1,1,10,2
136,0.1,0.31,0,49,44,81,92,20,0.1,1,10,2
137,0.1,0.31,0,49,44,79,92,22,0.1,1,10,2
138,0.1,0.31,0,49,44,80,92,21,0.1,1,10,2
139,0.1,0.31,0,49,44,80,90,21,0.1,1,10,2
140,0.1,0.31,0,49,44,79,92,22,0.1,1,10,2
141,0.1,0.31,0,49,44,81,92,20,0.1,1,10,2
142,0.1,0.31,0,49,44,81,92,20,0.1,1,10,2
143,0.1,0.31,0,49,44,81,90,20,0.1,1,10,2
144,0.1,0.31,0,49,44,81,92,20,0.1,1,10,2
145,0.1,0.31,0,49,44,81,92,20,0.1,1,10,2
146,0.1,0.31,0,49,44,79,92,22,0.1,1,10,2
147,0.1,0.31,0,49,44,79,92,22,0.1,1,10,2
148,0.1,0.31,0,49,44,80,92,21,0.1,1,10,2
