eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
99,0.1,0.31,0,44,41,-115,-107,16,0.1,0,10,2
100,0.1,0.31,0,44,41,-117,-107,18,0.1,0,10,2
101,0.1,0.31,0,29,32,-116,-107,17,0.1,0,10,2
102,0.1,0.31,0,34,31,-145,-516,417,0.1,0,10,2
103,0.1,0.31,0,33,25,-111,-1509,1410,0.1,0,10,2
104,0.1,0.31,0,33,25,-131,-174,75,0.1,0,10,2
105,0.1,0.31,0,31,25,-120,-112,21,0.1,0,10,2
106,0.1,0.31,0,33,24,-197,-201,102,0.1,0,10,2
107,0.1,0.31,0,47,32,47,-157,58,0.1,0,10,2
108,0.1,0.31,0,47,32,83,-109,18,0.1,0,10,2
109,0.1,0.31,0,47,28,83,-197,98,0.1,0,10,2
110,0.1,0.31,0,47,34,83,-123,224,0.1,1,10,2
111,0.1,0.31,0,48,34,82,88,19,0.1,1,10,2
112,0.1,0.31,0,48,34,79,86,22,0.1,1,10,2
113,0.1,0.31,0,48,34,83,89,18,0.1,1,10,2
114,0.1,0.31,0,48,34,82,89,19,0.1,1,10,2
115,0.1,0.31,0,48,34,79,90,22,0.1,1,10,2
116,0.1,0.31,0,48,36,-107,82,19,0.1,0,10,2
117,0.1,0.31,0,48,38,83,74,27,0.1,1,10,2
118,0.1,0.31,0,48,38,83,88,18,0.1,1,10,2
119,0.1,0.31,0,48,38,79,89,22,0.1,1,10,2
120,0.1,0.31,0,48,38,83,90,18,0.1,1,10,2
121,0.1,0.31,0,48,38,82,90,19,0.1,1,10,2
122,0.1,0.31,0,48,38,81,-116,20,0.1,0,10,2
123,0.1,0.31,0,48,38,83,80,21,0.1,1,10,2
124,0.1,0.31,0,48,38,83,88,18,0.1,1,10,2
125,0.1,0.31,0,48,38,81,90,20,0.1,1,10,2
126,0.1,0.31,0,48,38,82,90,19,0.1,1,10,2
127,0.1,0.31,0,48,38,83,90,18,0.1,1,10,2
128,0.1,0.31,0,48,40,82,81,20,0.1,1,10,2
129,0.1,0.31,0,48,40,83,90,18,0.1,1,10,2
130,0.1,0.31,0,47,40,-108,87,14,0.1,0,10,2
131,0.1,0.31,0,47,40,82,90,19,0.1,1,10,2
132,0.1,0.31,0,47,40,82,85,19,0.1,1,10,2
133,0.1,0.31,0,47,40,83,86,18,0.1,1,10,2
134,0.1,0.31,0,47,40,81,90,20,0.1,1,10,2
135,0.1,0.31,0,47,40,78,90,23,0.1,1,10,2
136,0.1,0.31,0,47,40,81,90,20,0.1,1,10,2
137,0.1,0.31,0,47,40,82,90,19,0.1,1,10,2
138,0.1,0.31,0,47,40,83,89,18,0.1,1,10,2
139,0.1,0.31,0,47,40,83,90,18,0.1,1,10,2
140,0.1,0.31,0,47,40,83,90,18,0.1,1,10,2
141,0.1,0.31,0,47,40,83,88,18,0.1,1,10,2
142,0.1,0.31,0,47,40,82,90,19,0.1,1,10,2
143,0.1,0.31,0,47,40,82,90,19,0.1,1,10,2
144,0.1,0.31,0,47,40,83,90,18,0.1,1,10,2
145,0.1,0.31,0,47,40,83,90,18,0.1,1,10,2
146,0.1,0.31,0,47,40,70,88,31,0.1,1,10,2
147,0.1,0.31,0,47,40,83,90,18,0.1,1,10,2
148,0.1,0.31,0,47,40,81,90,20,0.1,1,10,2
