eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
111,0.1,0.31,0.5,21,14,-61,-109,162,0.1,0,10,2
112,0.1,0.31,0.5,22,12,-11,90,112,0.1,1,10,2
113,0.1,0.31,0.5,20,14,-26,90,127,0.1,1,10,2
114,0.1,0.31,0.5,21,14,-158,90,59,0.1,0,10,2
115,0.1,0.31,0.5,20,18,81,90,20,0.1,1,10,2
116,0.1,0.31,0.5,28,20,-68,90,169,0.1,1,10,2
117,0.1,0.31,0.5,21,13,59,90,42,0.1,1,10,2
118,0.1,0.31,0.5,19,14,42,-110,59,0.1,0,10,2
119,0.1,0.31,0.5,21,13,35,90,66,0.1,1,10,2
120,0.1,0.31,0.5,19,14,73,90,28,0.1,1,10,2
121,0.1,0.31,0.5,20,15,-140,90,41,0.1,0,10,2
122,0.1,0.31,0.5,22,13,-52,90,153,0.1,1,10,2
123,0.1,0.31,0.5,21,13,-34,90,135,0.1,1,10,2
124,0.1,0.31,0.5,20,14,-32,90,133,0.1,1,10,2
125,0.1,0.31,0.5,19,17,79,90,22,0.1,1,10,2
126,0.1,0.31,0.5,19,18,79,90,22,0.1,1,10,2
127,0.1,0.31,0.5,20,15,-201,90,102,0.1,0,10,2
128,0.1,0.31,0.5,20,15,75,90,26,0.1,1,10,2
129,0.1,0.31,0.5,20,15,-136,90,37,0.1,0,10,2
130,0.1,0.31,0.5,19,14,-7,90,108,0.1,1,10,2
131,0.1,0.31,0.5,19,12,50,88,51,0.1,1,10,2
132,0.1,0.31,0.5,23,14,52,90,49,0.1,1,10,2
133,0.1,0.31,0.5,19,14,74,90,27,0.1,1,10,2
134,0.1,0.31,0.5,20,12,-369,90,270,0.1,0,10,2
135,0.1,0.31,0.5,19,14,-161,90,262,0.1,1,10,2
136,0.1,0.31,0.5,20,12,-54,90,155,0.1,1,10,2
137,0.1,0.31,0.5,20,14,55,90,46,0.1,1,10,2
138,0.1,0.31,0.5,19,14,-27,90,128,0.1,1,10,2
139,0.1,0.31,0.5,19,15,7,84,94,0.1,1,10,2
140,0.1,0.31,0.5,22,14,19,90,82,0.1,1,10,2
141,0.1,0.31,0.5,19,14,67,90,34,0.1,1,10,2
142,0.1,0.31,0.5,19,12,53,83,48,0.1,1,10,2
143,0.1,0.31,0.5,20,14,53,90,48,0.1,1,10,2
144,0.1,0.31,0.5,19,14,49,90,52,0.1,1,10,2
145,0.1,0.31,0.5,19,12,66,90,35,0.1,1,10,2
146,0.1,0.31,0.5,22,14,24,88,77,0.1,1,10,2
147,0.1,0.31,0.5,19,14,11,90,90,0.1,1,10,2
148,0.1,0.31,0.5,19,18,83,89,18,0.1,1,10,2
