eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
68,0.1,0.31,1,15,10,83,91,18,0.1,1,10,2
69,0.1,0.31,1,28,19,65,92,36,0.1,1,10,2
70,0.1,0.31,1,16,10,85,92,16,0.1,1,10,2
71,0.1,0.31,1,21,19,83,92,18,0.1,1,10,2
72,0.1,0.31,1,16,10,82,92,19,0.1,1,10,2
73,0.1,0.31,1,21,19,85,92,16,0.1,1,10,2
74,0.1,0.31,1,16,10,85,92,16,0.1,1,10,2
75,0.1,0.31,1,24,12,77,91,24,0.1,1,10,2
76,0.1,0.31,1,16,17,85,92,16,0.1,1,10,2
77,0.1,0.31,1,20,11,-105,92,9,0.1,0,10,2
78,0.1,0.31,1,16,17,85,92,16,0.1,1,10,2
79,0.1,0.31,1,24,12,67,92,34,0.1,1,10,2
80,0.1,0.31,1,16,17,85,92,16,0.1,1,10,2
81,0.1,0.31,1,21,12,85,91,16,0.1,1,10,2
82,0.1,0.31,1,16,17,85,92,16,0.1,1,10,2
83,0.1,0.31,1,18,14,85,85,16,0.1,1,10,2
84,0.1,0.31,1,20,20,83,89,18,0.1,1,10,2
85,0.1,0.31,1,24,13,-104,89,12,0.1,0,10,2
86,0.1,0.31,1,17,21,83,89,18,0.1,1,10,2
87,0.1,0.31,1,24,13,-107,90,11,0.1,0,10,2
88,0.1,0.31,1,12,19,89,-108,12,0.1,0,10,2
89,0.1,0.31,1,23,15,89,90,12,0.1,1,10,2
90,0.1,0.31,1,13,22,88,84,17,0.1,1,10,2
91,0.1,0.31,1,22,13,89,89,12,0.1,1,10,2
92,0.1,0.31,1,12,21,89,89,12,0.1,1,10,2
93,0.1,0.31,1,22,14,89,90,12,0.1,1,10,2
94,0.1,0.31,1,14,21,89,90,12,0.1,1,10,2
95,0.1,0.31,1,16,12,83,84,18,0.1,1,10,2
96,0.1,0.31,1,13,20,89,70,31,0.1,1,10,2
97,0.1,0.31,1,22,24,89,-142,43,0.1,0,10,2
98,0.1,0.31,1,14,15,86,84,17,0.1,1,10,2
99,0.1,0.31,1,22,18,-107,-109,10,0.1,0,10,2
100,0.1,0.31,1,22,17,-106,-109,10,0.1,0,10,2
101,0.1,0.31,1,16,11,-111,88,13,0.1,0,10,2
102,0.1,0.31,1,16,11,-122,92,23,0.1,0,10,2
103,0.1,0.31,1,16,10,-179,92,80,0.1,0,10,2
104,0.1,0.31,1,16,10,-166,92,67,0.1,0,10,2
105,0.1,0.31,1,16,10,-124,92,25,0.1,0,10,2
106,0.1,0.31,1,16,10,-179,92,80,0.1,0,10,2
107,0.1,0.31,1,16,10,-126,92,27,0.1,0,10,2
108,0.1,0.31,1,16,10,-127,92,28,0.1,0,10,2
109,0.1,0.31,1,16,10,-147,92,48,0.1,0,10,2
110,0.1,0.31,1,23,10,20,92,81,0.1,1,10,2
111,0.1,0.31,1,30,19,81,92,20,0.1,1,10,2
112,0.1,0.31,1,20,10,81,92,20,0.1,1,10,2
113,0.1,0.31,1,27,18,81,92,20,0.1,1,10,2
114,0.1,0.31,1,22,10,79,92,22,0.1,1,10,2
115,0.1,0.31,1,26,26,78,83,23,0.1,1,10,2
116,0.1,0.31,1,23,26,73,-111,28,0.1,0,10,2
117,0.1,0.31,1,28,10,81,87,20,0.1,1,10,2
118,0.1,0.31,1,22,19,80,92,21,0.1,1,10,2
119,0.1,0.31,1,28,10,81,92,20,0.1,1,10,2
120,0.1,0.31,1,30,16,-120,92,21,0.1,0,10,2
121,0.1,0.31,1,30,10,-134,91,35,0.1,0,10,2
122,0.1,0.31,1,20,19,81,92,20,0.1,1,10,2
123,0.1,0.31,1,30,10,78,92,23,0.1,1,10,2
124,0.1,0.31,1,20,18,80,92,21,0.1,1,10,2
125,0.1,0.31,1,30,11,81,92,20,0.1,1,10,2
126,0.1,0.31,1,20,17,78,92,23,0.1,1,10,2
127,0.1,0.31,1,30,13,81,91,20,0.1,1,10,2
128,0.1,0.31,1,20,17,81,92,20,0.1,1,10,2
129,0.1,0.31,1,30,12,80,91,21,0.1,1,10,2
130,0.1,0.31,1,21,17,77,90,24,0.1,1,10,2
131,0.1,0.31,1,27,12,83,92,18,0.1,1,10,2
132,0.1,0.31,1,19,17,81,92,20,0.1,1,10,2
133,0.1,0.31,1,26,11,83,92,18,0.1,1,10,2
134,0.1,0.31,1,18,17,79,90,22,0.1,1,10,2
135,0.1,0.31,1,28,10,81,92,20,0.1,1,10,2
136,0.1,0.31,1,18,19,83,92,18,0.1,1,10,2
137,0.1,0.31,1,28,10,83,92,18,0.1,1,10,2
138,0.1,0.31,1,18,23,82,89,19,0.1,1,10,2
139,0.1,0.31,1,28,10,82,91,19,0.1,1,10,2
140,0.1,0.31,1,18,19,83,92,18,0.1,1,10,2
141,0.1,0.31,1,30,10,79,92,22,0.1,1,10,2
142,0.1,0.31,1,19,17,81,92,20,0.1,1,10,2
143,0.1,0.31,1,26,11,81,92,20,0.1,1,10,2
144,0.1,0.31,1,19,18,77,-108,24,0.1,0,10,2
145,0.1,0.31,1,27,10,83,92,18,0.1,1,10,2
146,0.1,0.31,1,19,19,82,90,19,0.1,1,10,2
147,0.1,0.31,1,19,14,-111,78,23,0.1,0,10,2
148,0.1,0.31,1,25,17,78,92,23,0.1,1,10,2
