eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
130,0.1,0.31,9999,33,21,-105,-106,7,0.1,0,10,2
131,0.1,0.31,9999,33,21,-107,-105,8,0.1,0,10,2
132,0.1,0.31,9999,33,21,-131,-105,32,0.1,0,10,2
133,0.1,0.31,9999,33,21,-105,-105,6,0.1,0,10,2
134,0.1,0.31,9999,33,21,-105,-106,7,0.1,0,10,2
135,0.1,0.31,9999,33,21,-105,-105,6,0.1,0,10,2
136,0.1,0.31,9999,33,21,-106,-107,8,0.1,0,10,2
137,0.1,0.31,9999,33,21,-105,-107,8,0.1,0,10,2
138,0.1,0.31,9999,33,21,-105,-105,6,0.1,0,10,2
139,0.1,0.31,9999,33,21,-105,-103,6,0.1,0,10,2
140,0.1,0.31,9999,33,21,-105,-107,8,0.1,0,10,2
141,0.1,0.31,9999,33,21,-105,-105,6,0.1,0,10,2
142,0.1,0.31,9999,33,21,-105,-105,6,0.1,0,10,2
143,0.1,0.31,9999,33,21,-107,-105,8,0.1,0,10,2
144,0.1,0.31,9999,33,21,-106,-105,7,0.1,0,10,2
145,0.1,0.31,9999,33,21,-106,-105,7,0.1,0,10,2
146,0.1,0.31,9999,33,21,-105,-105,6,0.1,0,10,2
147,0.1,0.31,9999,33,21,-105,-105,6,0.1,0,10,2
148,0.1,0.31,9999,33,21,-105,-105,6,0.1,0,10,2
