eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
96,0.1,0.31,9999,24,18,87,92,14,0.1,1,10,2
97,0.1,0.31,9999,19,24,87,85,16,0.1,1,10,2
98,0.1,0.31,9999,22,23,87,90,14,0.1,1,10,2
99,0.1,0.31,9999,26,21,-109,90,11,0.1,0,10,2
100,0.1,0.31,9999,26,19,-110,90,11,0.1,0,10,2
101,0.1,0.31,9999,26,21,-108,90,11,0.1,0,10,2
102,0.1,0.31,9999,26,21,-108,90,11,0.1,0,10,2
103,0.1,0.31,9999,26,21,-108,89,12,0.1,0,10,2
104,0.1,0.31,9999,26,24,-108,74,27,0.1,0,10,2
105,0.1,0.31,9999,26,20,-111,90,12,0.1,0,10,2
106,0.1,0.31,9999,26,21,-108,90,11,0.1,0,10,2
107,0.1,0.31,9999,26,21,-108,89,12,0.1,0,10,2
108,0.1,0.31,9999,26,21,-108,-108,9,0.1,0,10,2
109,0.1,0.31,9999,26,18,-108,92,9,0.1,0,10,2
110,0.1,0.31,9999,26,14,-136,92,37,0.1,0,10,2
111,0.1,0.31,9999,26,19,-108,91,10,0.1,0,10,2
112,0.1,0.31,9999,26,18,-108,92,9,0.1,0,10,2
113,0.1,0.31,9999,26,17,-111,92,12,0.1,0,10,2
114,0.1,0.31,9999,26,18,-108,92,9,0.1,0,10,2
115,0.1,0.31,9999,26,18,-108,92,9,0.1,0,10,2
116,0.1,0.31,9999,26,19,-108,90,11,0.1,0,10,2
117,0.1,0.31,9999,26,18,-108,92,9,0.1,0,10,2
118,0.1,0.31,9999,26,18,-109,92,10,0.1,0,10,2
119,0.1,0.31,9999,26,15,-112,92,13,0.1,0,10,2
120,0.1,0.31,9999,26,18,-108,92,9,0.1,0,10,2
121,0.1,0.31,9999,26,18,-108,92,9,0.1,0,10,2
122,0.1,0.31,9999,26,17,-108,92,9,0.1,0,10,2
123,0.1,0.31,9999,26,18,-109,92,10,0.1,0,10,2
124,0.1,0.31,9999,26,18,-108,92,9,0.1,0,10,2
125,0.1,0.31,9999,29,18,-108,91,10,0.1,0,10,2
126,0.1,0.31,9999,29,18,-108,92,9,0.1,0,10,2
127,0.1,0.31,9999,29,18,-108,92,9,0.1,0,10,2
128,0.1,0.31,9999,29,17,-109,91,10,0.1,0,10,2
129,0.1,0.31,9999,29,18,-108,92,9,0.1,0,10,2
130,0.1,0.31,9999,29,18,-108,92,9,0.1,0,10,2
131,0.1,0.31,9999,29,20,-109,84,17,0.1,0,10,2
132,0.1,0.31,9999,29,18,-108,92,9,0.1,0,10,2
133,0.1,0.31,9999,29,18,-110,91,11,0.1,0,10,2
134,0.1,0.31,9999,29,20,-108,-111,12,0.1,0,10,2
135,0.1,0.31,9999,29,18,-109,92,10,0.1,0,10,2
136,0.1,0.31,9999,29,18,-108,92,9,0.1,0,10,2
137,0.1,0.31,9999,29,15,-108,92,9,0.1,0,10,2
138,0.1,0.31,9999,29,18,-108,92,9,0.1,0,10,2
139,0.1,0.31,9999,29,20,-108,90,11,0.1,0,10,2
140,0.1,0.31,9999,29,18,-108,92,9,0.1,0,10,2
141,0.1,0.31,9999,29,18,-108,92,9,0.1,0,10,2
142,0.1,0.31,9999,29,17,-110,92,11,0.1,0,10,2
143,0.1,0.31,9999,29,12,-133,90,34,0.1,0,10,2
144,0.1,0.31,9999,29,18,-108,92,9,0.1,0,10,2
145,0.1,0.31,9999,29,16,-109,91,10,0.1,0,10,2
146,0.1,0.31,9999,29,18,-108,92,9,0.1,0,10,2
147,0.1,0.31,9999,29,18,-108,92,9,0.1,0,10,2
148,0.1,0.31,9999,29,18,-108,92,9,0.1,0,10,2
