eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
50,0.1,0.31,1,19,20,85,-106,16,0.1,0,10,2
51,0.1,0.31,1,18,16,85,-125,26,0.1,0,10,2
52,0.1,0.31,1,18,16,-106,37,64,0.1,0,10,2
53,0.1,0.31,1,23,19,84,90,17,0.1,1,10,2
54,0.1,0.31,1,21,12,77,91,24,0.1,1,10,2
55,0.1,0.31,1,20,19,84,89,17,0.1,1,10,2
56,0.1,0.31,1,20,13,85,89,16,0.1,1,10,2
57,0.1,0.31,1,20,17,85,92,16,0.1,1,10,2
58,0.1,0.31,1,20,12,85,92,16,0.1,1,10,2
59,0.1,0.31,1,20,17,83,92,18,0.1,1,10,2
60,0.1,0.31,1,20,12,84,91,17,0.1,1,10,2
61,0.1,0.31,1,20,17,85,92,16,0.1,1,10,2
62,0.1,0.31,1,20,11,82,91,19,0.1,1,10,2
63,0.1,0.31,1,20,17,83,92,18,0.1,1,10,2
64,0.1,0.31,1,20,13,85,91,16,0.1,1,10,2
65,0.1,0.31,1,20,17,85,92,16,0.1,1,10,2
66,0.1,0.31,1,20,12,85,92,16,0.1,1,10,2
67,0.1,0.31,1,20,17,84,92,17,0.1,1,10,2
68,0.1,0.31,1,20,12,85,92,16,0.1,1,10,2
69,0.1,0.31,1,20,17,80,92,21,0.1,1,10,2
70,0.1,0.31,1,21,10,74,92,27,0.1,1,10,2
71,0.1,0.31,1,20,21,79,88,22,0.1,1,10,2
72,0.1,0.31,1,19,10,84,92,17,0.1,1,10,2
73,0.1,0.31,1,19,18,85,92,16,0.1,1,10,2
74,0.1,0.31,1,19,10,84,92,17,0.1,1,10,2
75,0.1,0.31,1,21,18,84,92,17,0.1,1,10,2
76,0.1,0.31,1,19,11,85,92,16,0.1,1,10,2
77,0.1,0.31,1,21,18,85,92,16,0.1,1,10,2
78,0.1,0.31,1,19,11,85,92,16,0.1,1,10,2
79,0.1,0.31,1,21,17,85,92,16,0.1,1,10,2
80,0.1,0.31,1,22,11,73,87,28,0.1,1,10,2
81,0.1,0.31,1,23,23,85,86,16,0.1,1,10,2
82,0.1,0.31,1,17,10,83,92,18,0.1,1,10,2
83,0.1,0.31,1,23,18,84,92,17,0.1,1,10,2
84,0.1,0.31,1,17,11,85,92,16,0.1,1,10,2
85,0.1,0.31,1,24,18,-117,92,18,0.1,0,10,2
86,0.1,0.31,1,24,9,-102,92,9,0.1,0,10,2
87,0.1,0.31,1,15,15,81,92,20,0.1,1,10,2
88,0.1,0.31,1,24,14,74,92,27,0.1,1,10,2
89,0.1,0.31,1,16,15,85,92,16,0.1,1,10,2
90,0.1,0.31,1,24,14,84,91,17,0.1,1,10,2
91,0.1,0.31,1,16,16,85,91,16,0.1,1,10,2
92,0.1,0.31,1,24,14,84,91,17,0.1,1,10,2
93,0.1,0.31,1,16,15,85,92,16,0.1,1,10,2
94,0.1,0.31,1,23,9,-108,92,9,0.1,0,10,2
95,0.1,0.31,1,16,21,84,-121,22,0.1,0,10,2
96,0.1,0.31,1,24,10,77,92,24,0.1,1,10,2
97,0.1,0.31,1,18,19,81,92,20,0.1,1,10,2
98,0.1,0.31,1,21,11,83,86,18,0.1,1,10,2
99,0.1,0.31,1,21,21,-114,86,15,0.1,0,10,2
100,0.1,0.31,1,23,15,-115,89,16,0.1,0,10,2
101,0.1,0.31,1,14,19,-119,88,20,0.1,0,10,2
102,0.1,0.31,1,16,12,-146,90,47,0.1,0,10,2
103,0.1,0.31,1,16,12,-122,90,23,0.1,0,10,2
104,0.1,0.31,1,16,13,-116,87,17,0.1,0,10,2
105,0.1,0.31,1,16,12,-136,88,37,0.1,0,10,2
106,0.1,0.31,1,16,12,-141,89,42,0.1,0,10,2
107,0.1,0.31,1,16,12,-115,90,16,0.1,0,10,2
108,0.1,0.31,1,16,12,-137,89,38,0.1,0,10,2
109,0.1,0.31,1,16,12,-186,88,87,0.1,0,10,2
110,0.1,0.31,1,16,12,-121,90,22,0.1,0,10,2
111,0.1,0.31,1,16,12,-119,90,20,0.1,0,10,2
112,0.1,0.31,1,13,9,-188,92,89,0.1,0,10,2
113,0.1,0.31,1,13,16,-133,68,34,0.1,0,10,2
114,0.1,0.31,1,13,11,-174,90,75,0.1,0,10,2
115,0.1,0.31,1,13,10,-124,90,25,0.1,0,10,2
116,0.1,0.31,1,24,10,29,92,72,0.1,1,10,2
117,0.1,0.31,1,22,19,85,92,16,0.1,1,10,2
118,0.1,0.31,1,16,10,82,91,19,0.1,1,10,2
119,0.1,0.31,1,22,19,-114,92,15,0.1,0,10,2
120,0.1,0.31,1,16,10,85,92,16,0.1,1,10,2
121,0.1,0.31,1,22,19,85,92,16,0.1,1,10,2
122,0.1,0.31,1,17,10,81,92,20,0.1,1,10,2
123,0.1,0.31,1,22,18,85,92,16,0.1,1,10,2
124,0.1,0.31,1,16,11,85,92,16,0.1,1,10,2
125,0.1,0.31,1,21,18,84,92,17,0.1,1,10,2
126,0.1,0.31,1,17,11,85,92,16,0.1,1,10,2
127,0.1,0.31,1,23,14,75,92,26,0.1,1,10,2
128,0.1,0.31,1,17,15,85,92,16,0.1,1,10,2
129,0.1,0.31,1,22,14,83,92,18,0.1,1,10,2
130,0.1,0.31,1,15,14,84,92,17,0.1,1,10,2
131,0.1,0.31,1,20,12,86,92,15,0.1,1,10,2
132,0.1,0.31,1,15,17,87,92,14,0.1,1,10,2
133,0.1,0.31,1,20,12,87,92,14,0.1,1,10,2
134,0.1,0.31,1,15,17,87,92,14,0.1,1,10,2
135,0.1,0.31,1,20,12,87,92,14,0.1,1,10,2
136,0.1,0.31,1,15,20,87,89,14,0.1,1,10,2
137,0.1,0.31,1,20,12,86,92,15,0.1,1,10,2
138,0.1,0.31,1,15,16,84,92,17,0.1,1,10,2
139,0.1,0.31,1,20,12,86,92,15,0.1,1,10,2
140,0.1,0.31,1,21,11,-112,92,13,0.1,0,10,2
141,0.1,0.31,1,14,17,86,92,15,0.1,1,10,2
142,0.1,0.31,1,21,12,87,92,14,0.1,1,10,2
143,0.1,0.31,1,14,18,87,-108,14,0.1,0,10,2
144,0.1,0.31,1,21,11,-124,91,25,0.1,0,10,2
145,0.1,0.31,1,14,18,87,92,14,0.1,1,10,2
146,0.1,0.31,1,21,11,86,92,15,0.1,1,10,2
147,0.1,0.31,1,16,22,83,84,18,0.1,1,10,2
148,0.1,0.31,1,21,11,87,92,14,0.1,1,10,2
