eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
126,0.1,0.31,0.5,64,26,-136,78,37,0.1,0,20,2
127,0.1,0.31,0.5,49,58,64,69,37,0.1,1,20,2
128,0.1,0.31,0.5,42,63,64,-145,46,0.1,0,20,2
129,0.1,0.31,0.5,69,57,33,78,68,0.1,1,20,2
130,0.1,0.31,0.5,67,26,-144,77,45,0.1,0,20,2
131,0.1,0.31,0.5,52,44,60,76,41,0.1,1,20,2
132,0.1,0.31,0.5,49,45,42,77,59,0.1,1,20,2
133,0.1,0.31,0.5,55,28,65,78,36,0.1,1,20,2
134,0.1,0.31,0.5,53,46,69,77,32,0.1,1,20,2
135,0.1,0.31,0.5,34,36,67,69,34,0.1,1,20,2
136,0.1,0.31,0.5,55,38,57,77,44,0.1,1,20,2
137,0.1,0.31,0.5,44,32,55,77,46,0.1,1,20,2
138,0.1,0.31,0.5,106,30,-49,78,150,0.1,1,20,2
139,0.1,0.31,0.5,106,47,-37,78,138,0.1,1,20,2
140,0.1,0.31,0.5,49,25,59,78,42,0.1,1,20,2
141,0.1,0.31,0.5,61,48,59,77,42,0.1,1,20,2
142,0.1,0.31,0.5,62,32,58,77,43,0.1,1,20,2
143,0.1,0.31,0.5,49,44,59,75,42,0.1,1,20,2
144,0.1,0.31,0.5,63,49,59,78,42,0.1,1,20,2
145,0.1,0.31,0.5,70,32,48,76,53,0.1,1,20,2
146,0.1,0.31,0.5,53,38,53,76,48,0.1,1,20,2
147,0.1,0.31,0.5,63,45,55,74,46,0.1,1,20,2
148,0.1,0.31,0.5,65,38,46,78,55,0.1,1,20,2
