eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
68,0.1,0.31,0.5,37,40,76,76,25,0.1,1,20,2
69,0.1,0.31,0.5,33,39,63,50,51,0.1,1,20,2
70,0.1,0.31,0.5,36,39,77,73,28,0.1,1,20,2
71,0.1,0.31,0.5,44,33,68,76,33,0.1,1,20,2
72,0.1,0.31,0.5,35,37,68,72,33,0.1,1,20,2
73,0.1,0.31,0.5,41,38,70,73,31,0.1,1,20,2
74,0.1,0.31,0.5,42,34,73,76,28,0.1,1,20,2
75,0.1,0.31,0.5,30,51,75,32,69,0.1,1,20,2
76,0.1,0.31,0.5,40,39,67,71,34,0.1,1,20,2
77,0.1,0.31,0.5,41,33,77,75,26,0.1,1,20,2
78,0.1,0.31,0.5,28,41,77,61,40,0.1,1,20,2
79,0.1,0.31,0.5,38,37,74,76,27,0.1,1,20,2
80,0.1,0.31,0.5,42,32,-127,74,28,0.1,0,20,2
81,0.1,0.31,0.5,46,39,71,67,34,0.1,1,20,2
82,0.1,0.31,0.5,25,43,75,78,26,0.1,1,20,2
83,0.1,0.31,0.5,42,31,77,76,25,0.1,1,20,2
84,0.1,0.31,0.5,42,38,69,72,32,0.1,1,20,2
85,0.1,0.31,0.5,27,39,77,76,25,0.1,1,20,2
86,0.1,0.31,0.5,41,36,75,68,33,0.1,1,20,2
87,0.1,0.31,0.5,40,37,73,75,28,0.1,1,20,2
88,0.1,0.31,0.5,27,46,73,58,43,0.1,1,20,2
89,0.1,0.31,0.5,41,32,76,74,27,0.1,1,20,2
90,0.1,0.31,0.5,40,36,77,76,25,0.1,1,20,2
91,0.1,0.31,0.5,29,39,76,74,27,0.1,1,20,2
92,0.1,0.31,0.5,40,33,76,74,27,0.1,1,20,2
93,0.1,0.31,0.5,41,42,72,56,45,0.1,1,20,2
94,0.1,0.31,0.5,28,39,77,70,31,0.1,1,20,2
95,0.1,0.31,0.5,42,35,-128,73,29,0.1,0,20,2
96,0.1,0.31,0.5,40,36,77,74,27,0.1,1,20,2
97,0.1,0.31,0.5,28,37,77,75,26,0.1,1,20,2
98,0.1,0.31,0.5,42,30,-196,76,97,0.1,0,20,2
99,0.1,0.31,0.5,41,38,74,76,27,0.1,1,20,2
100,0.1,0.31,0.5,25,38,75,76,26,0.1,1,20,2
101,0.1,0.31,0.5,45,35,68,76,33,0.1,1,20,2
102,0.1,0.31,0.5,39,37,75,68,33,0.1,1,20,2
103,0.1,0.31,0.5,29,39,71,71,30,0.1,1,20,2
104,0.1,0.31,0.5,41,33,76,76,25,0.1,1,20,2
105,0.1,0.31,0.5,39,36,76,74,27,0.1,1,20,2
106,0.1,0.31,0.5,27,41,76,70,31,0.1,1,20,2
107,0.1,0.31,0.5,43,33,75,74,27,0.1,1,20,2
108,0.1,0.31,0.5,40,38,77,74,27,0.1,1,20,2
109,0.1,0.31,0.5,27,39,76,74,27,0.1,1,20,2
110,0.1,0.31,0.5,83,32,-47,76,148,0.1,1,20,2
111,0.1,0.31,0.5,40,36,77,76,25,0.1,1,20,2
112,0.1,0.31,0.5,32,46,73,70,31,0.1,1,20,2
113,0.1,0.31,0.5,41,28,77,74,27,0.1,1,20,2
114,0.1,0.31,0.5,37,40,77,76,25,0.1,1,20,2
115,0.1,0.31,0.5,32,39,74,75,27,0.1,1,20,2
116,0.1,0.31,0.5,40,31,75,75,26,0.1,1,20,2
117,0.1,0.31,0.5,36,50,77,56,45,0.1,1,20,2
118,0.1,0.31,0.5,31,39,77,76,25,0.1,1,20,2
119,0.1,0.31,0.5,37,54,77,39,62,0.1,1,20,2
120,0.1,0.31,0.5,33,57,77,-119,24,0.1,0,20,2
121,0.1,0.31,0.5,32,49,75,-120,26,0.1,0,20,2
122,0.1,0.31,0.5,38,52,-151,-39,140,0.1,0,20,2
123,0.1,0.31,0.5,39,41,76,62,39,0.1,1,20,2
124,0.1,0.31,0.5,31,45,77,59,42,0.1,1,20,2
125,0.1,0.31,0.5,45,48,66,41,60,0.1,1,20,2
126,0.1,0.31,0.5,42,43,77,58,43,0.1,1,20,2
127,0.1,0.31,0.5,39,46,62,60,41,0.1,1,20,2
128,0.1,0.31,0.5,30,47,67,-106,34,0.1,0,20,2
129,0.1,0.31,0.5,42,44,77,60,41,0.1,1,20,2
130,0.1,0.31,0.5,51,50,57,37,64,0.1,1,20,2
131,0.1,0.31,0.5,32,54,71,-136,37,0.1,0,20,2
132,0.1,0.31,0.5,42,44,76,61,40,0.1,1,20,2
133,0.1,0.31,0.5,42,43,75,64,37,0.1,1,20,2
134,0.1,0.31,0.5,32,45,73,62,39,0.1,1,20,2
135,0.1,0.31,0.5,40,45,75,59,42,0.1,1,20,2
136,0.1,0.31,0.5,36,42,76,63,38,0.1,1,20,2
137,0.1,0.31,0.5,37,45,77,58,43,0.1,1,20,2
138,0.1,0.31,0.5,33,45,77,64,37,0.1,1,20,2
139,0.1,0.31,0.5,43,41,75,61,40,0.1,1,20,2
140,0.1,0.31,0.5,32,46,77,60,41,0.1,1,20,2
141,0.1,0.31,0.5,41,46,77,59,42,0.1,1,20,2
142,0.1,0.31,0.5,44,44,76,60,41,0.1,1,20,2
143,0.1,0.31,0.5,35,45,75,60,41,0.1,1,20,2
144,0.1,0.31,0.5,41,53,76,40,61,0.1,1,20,2
145,0.1,0.31,0.5,38,44,74,62,39,0.1,1,20,2
146,0.1,0.31,0.5,45,47,-119,55,46,0.1,0,20,2
147,0.1,0.31,0.5,35,54,76,38,63,0.1,1,20,2
148,0.1,0.31,0.5,35,45,77,55,46,0.1,1,20,2
