eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
78,0.1,0.31,0.5,73,51,54,63,47,0.1,1,25,2
79,0.1,0.31,0.5,64,55,60,60,41,0.1,1,25,2
80,0.1,0.31,0.5,39,51,61,63,40,0.1,1,25,2
81,0.1,0.31,0.5,58,46,-281,61,182,0.1,0,25,2
82,0.1,0.31,0.5,58,59,34,-147,67,0.1,0,25,2
83,0.1,0.31,0.5,70,61,32,20,81,0.1,1,25,2
84,0.1,0.31,0.5,42,50,63,62,39,0.1,1,25,2
85,0.1,0.31,0.5,53,50,-185,59,86,0.1,0,25,2
86,0.1,0.31,0.5,63,50,-24,-129,125,0.1,0,25,2
87,0.1,0.31,0.5,52,51,57,64,44,0.1,1,25,2
88,0.1,0.31,0.5,44,39,58,51,50,0.1,1,25,2
89,0.1,0.31,0.5,57,43,-147,65,48,0.1,0,25,2
90,0.1,0.31,0.5,43,51,55,58,46,0.1,1,25,2
91,0.1,0.31,0.5,49,44,64,65,37,0.1,1,25,2
92,0.1,0.31,0.5,55,46,62,63,39,0.1,1,25,2
93,0.1,0.31,0.5,63,55,12,46,89,0.1,1,25,2
94,0.1,0.31,0.5,79,46,-62,65,163,0.1,1,25,2
95,0.1,0.31,0.5,79,52,-134,65,36,0.1,0,25,2
96,0.1,0.31,0.5,41,52,64,62,39,0.1,1,25,2
97,0.1,0.31,0.5,52,38,51,61,50,0.1,1,25,2
98,0.1,0.31,0.5,58,50,46,63,55,0.1,1,25,2
99,0.1,0.31,0.5,57,69,53,58,48,0.1,1,25,2
100,0.1,0.31,0.5,49,55,58,4,97,0.1,1,25,2
101,0.1,0.31,0.5,56,64,62,57,44,0.1,1,25,2
102,0.1,0.31,0.5,57,67,63,49,52,0.1,1,25,2
103,0.1,0.31,0.5,71,43,25,60,76,0.1,1,25,2
104,0.1,0.31,0.5,55,63,61,65,40,0.1,1,25,2
105,0.1,0.31,0.5,58,60,59,62,42,0.1,1,25,2
106,0.1,0.31,0.5,64,43,32,65,69,0.1,1,25,2
107,0.1,0.31,0.5,73,62,-129,63,38,0.1,0,25,2
108,0.1,0.31,0.5,72,59,-199,58,100,0.1,0,25,2
109,0.1,0.31,0.5,58,68,53,-173,74,0.1,0,25,2
110,0.1,0.31,0.5,52,43,59,65,42,0.1,1,25,2
111,0.1,0.31,0.5,65,61,61,64,40,0.1,1,25,2
112,0.1,0.31,0.5,63,55,48,37,64,0.1,1,25,2
113,0.1,0.31,0.5,52,63,55,65,46,0.1,1,25,2
114,0.1,0.31,0.5,69,59,50,61,51,0.1,1,25,2
115,0.1,0.31,0.5,55,50,58,64,43,0.1,1,25,2
116,0.1,0.31,0.5,68,57,22,65,79,0.1,1,25,2
117,0.1,0.31,0.5,59,56,56,45,56,0.1,1,25,2
118,0.1,0.31,0.5,55,65,44,31,70,0.1,1,25,2
119,0.1,0.31,0.5,55,52,65,61,40,0.1,1,25,2
120,0.1,0.31,0.5,61,61,58,65,43,0.1,1,25,2
121,0.1,0.31,0.5,50,50,55,65,46,0.1,1,25,2
122,0.1,0.31,0.5,47,60,62,58,43,0.1,1,25,2
123,0.1,0.31,0.5,60,56,62,65,39,0.1,1,25,2
124,0.1,0.31,0.5,49,47,63,69,38,0.1,1,25,2
125,0.1,0.31,0.5,52,55,63,68,38,0.1,1,25,2
126,0.1,0.31,0.5,73,51,49,69,52,0.1,1,25,2
127,0.1,0.31,0.5,49,50,63,61,40,0.1,1,25,2
128,0.1,0.31,0.5,56,58,59,66,42,0.1,1,25,2
129,0.1,0.31,0.5,61,48,63,69,38,0.1,1,25,2
130,0.1,0.31,0.5,51,58,58,43,58,0.1,1,25,2
131,0.1,0.31,0.5,54,55,60,67,41,0.1,1,25,2
132,0.1,0.31,0.5,62,52,63,64,38,0.1,1,25,2
133,0.1,0.31,0.5,48,56,61,65,40,0.1,1,25,2
134,0.1,0.31,0.5,54,55,62,69,39,0.1,1,25,2
135,0.1,0.31,0.5,62,51,47,68,54,0.1,1,25,2
136,0.1,0.31,0.5,51,55,62,66,39,0.1,1,25,2
137,0.1,0.31,0.5,54,56,63,65,38,0.1,1,25,2
138,0.1,0.31,0.5,61,53,62,62,39,0.1,1,25,2
139,0.1,0.31,0.5,51,54,63,69,38,0.1,1,25,2
140,0.1,0.31,0.5,75,43,24,67,77,0.1,1,25,2
141,0.1,0.31,0.5,58,83,55,-54,155,0.1,1,25,2
142,0.1,0.31,0.5,51,40,58,69,43,0.1,1,25,2
143,0.1,0.31,0.5,53,58,62,65,39,0.1,1,25,2
144,0.1,0.31,0.5,55,61,61,69,40,0.1,1,25,2
145,0.1,0.31,0.5,60,40,66,69,35,0.1,1,25,2
146,0.1,0.31,0.5,52,58,59,67,42,0.1,1,25,2
147,0.1,0.31,0.5,50,55,57,57,44,0.1,1,25,2
148,0.1,0.31,0.5,58,47,62,69,39,0.1,1,25,2
