eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
43,0.1,0.31,0.5,40,44,75,76,26,0.1,1,20,2
44,0.1,0.31,0.5,47,32,55,72,46,0.1,1,20,2
45,0.1,0.31,0.5,30,41,77,64,37,0.1,1,20,2
46,0.1,0.31,0.5,45,44,-122,72,29,0.1,0,20,2
47,0.1,0.31,0.5,41,34,72,74,29,0.1,1,20,2
48,0.1,0.31,0.5,46,31,-198,72,99,0.1,0,20,2
49,0.1,0.31,0.5,45,45,-123,-123,24,0.1,0,20,2
50,0.1,0.31,0.5,34,45,-145,-124,46,0.1,0,20,2
51,0.1,0.31,0.5,34,31,-297,-149,198,0.1,0,20,2
52,0.1,0.31,0.5,27,24,-199,-528,429,0.1,0,20,2
53,0.1,0.31,0.5,26,24,-216,-104,117,0.1,0,20,2
54,0.1,0.31,0.5,24,31,-211,-432,333,0.1,0,20,2
55,0.1,0.31,0.5,24,30,-254,-204,155,0.1,0,20,2
56,0.1,0.31,0.5,24,27,-128,-260,161,0.1,0,20,2
57,0.1,0.31,0.5,20,27,-304,-183,205,0.1,0,20,2
58,0.1,0.31,0.5,20,62,-196,-19,120,0.1,0,20,2
59,0.1,0.31,0.5,50,39,-230,57,131,0.1,0,20,2
60,0.1,0.31,0.5,81,36,-169,63,270,0.1,1,20,2
61,0.1,0.31,0.5,54,55,58,63,43,0.1,1,20,2
62,0.1,0.31,0.5,55,39,56,53,48,0.1,1,20,2
63,0.1,0.31,0.5,41,52,56,61,45,0.1,1,20,2
64,0.1,0.31,0.5,52,38,59,56,45,0.1,1,20,2
65,0.1,0.31,0.5,51,51,58,64,43,0.1,1,20,2
66,0.1,0.31,0.5,110,50,-184,68,285,0.1,1,20,2
67,0.1,0.31,0.5,50,37,61,67,40,0.1,1,20,2
68,0.1,0.31,0.5,52,49,58,66,43,0.1,1,20,2
69,0.1,0.31,0.5,54,38,25,64,76,0.1,1,20,2
70,0.1,0.31,0.5,63,49,-197,60,98,0.1,0,20,2
71,0.1,0.31,0.5,54,54,40,51,61,0.1,1,20,2
72,0.1,0.31,0.5,50,44,45,61,56,0.1,1,20,2
73,0.1,0.31,0.5,67,49,19,74,82,0.1,1,20,2
74,0.1,0.31,0.5,48,40,58,62,43,0.1,1,20,2
75,0.1,0.31,0.5,48,54,59,65,42,0.1,1,20,2
76,0.1,0.31,0.5,51,49,53,65,48,0.1,1,20,2
77,0.1,0.31,0.5,58,40,51,63,50,0.1,1,20,2
78,0.1,0.31,0.5,48,54,58,68,43,0.1,1,20,2
79,0.1,0.31,0.5,60,52,43,52,58,0.1,1,20,2
80,0.1,0.31,0.5,53,43,58,56,45,0.1,1,20,2
81,0.1,0.31,0.5,49,50,57,56,45,0.1,1,20,2
82,0.1,0.31,0.5,50,52,58,65,43,0.1,1,20,2
83,0.1,0.31,0.5,60,53,67,-206,107,0.1,0,20,2
84,0.1,0.31,0.5,45,41,55,70,46,0.1,1,20,2
85,0.1,0.31,0.5,46,61,60,22,79,0.1,1,20,2
86,0.1,0.31,0.5,54,54,59,68,42,0.1,1,20,2
87,0.1,0.31,0.5,62,39,55,64,46,0.1,1,20,2
88,0.1,0.31,0.5,46,58,60,60,41,0.1,1,20,2
89,0.1,0.31,0.5,55,54,63,65,38,0.1,1,20,2
90,0.1,0.31,0.5,48,42,63,60,41,0.1,1,20,2
91,0.1,0.31,0.5,52,54,59,66,42,0.1,1,20,2
92,0.1,0.31,0.5,46,40,57,74,44,0.1,1,20,2
93,0.1,0.31,0.5,61,52,41,63,60,0.1,1,20,2
94,0.1,0.31,0.5,49,55,62,68,39,0.1,1,20,2
95,0.1,0.31,0.5,59,40,37,68,64,0.1,1,20,2
96,0.1,0.31,0.5,48,51,60,67,41,0.1,1,20,2
97,0.1,0.31,0.5,53,55,63,65,38,0.1,1,20,2
98,0.1,0.31,0.5,45,49,59,49,52,0.1,1,20,2
99,0.1,0.31,0.5,57,50,56,67,45,0.1,1,20,2
100,0.1,0.31,0.5,53,52,60,64,41,0.1,1,20,2
101,0.1,0.31,0.5,49,41,60,68,41,0.1,1,20,2
102,0.1,0.31,0.5,59,50,-138,67,39,0.1,0,20,2
103,0.1,0.31,0.5,54,66,59,37,64,0.1,1,20,2
104,0.1,0.31,0.5,44,42,62,68,39,0.1,1,20,2
105,0.1,0.31,0.5,59,51,63,68,38,0.1,1,20,2
106,0.1,0.31,0.5,50,55,64,-129,37,0.1,0,20,2
107,0.1,0.31,0.5,44,52,65,67,36,0.1,1,20,2
108,0.1,0.31,0.5,58,36,-183,68,84,0.1,0,20,2
109,0.1,0.31,0.5,45,56,64,58,43,0.1,1,20,2
110,0.1,0.31,0.5,67,50,-22,57,123,0.1,1,20,2
111,0.1,0.31,0.5,66,47,41,66,60,0.1,1,20,2
112,0.1,0.31,0.5,54,58,50,68,51,0.1,1,20,2
113,0.1,0.31,0.5,53,53,45,45,56,0.1,1,20,2
114,0.1,0.31,0.5,62,53,44,58,57,0.1,1,20,2
115,0.1,0.31,0.5,55,52,54,72,47,0.1,1,20,2
116,0.1,0.31,0.5,55,38,57,76,44,0.1,1,20,2
117,0.1,0.31,0.5,64,39,51,73,50,0.1,1,20,2
118,0.1,0.31,0.5,54,46,55,75,46,0.1,1,20,2
119,0.1,0.31,0.5,52,62,54,46,55,0.1,1,20,2
120,0.1,0.31,0.5,62,53,53,76,48,0.1,1,20,2
121,0.1,0.31,0.5,67,49,44,70,57,0.1,1,20,2
122,0.1,0.31,0.5,53,45,55,70,46,0.1,1,20,2
123,0.1,0.31,0.5,55,64,47,34,67,0.1,1,20,2
124,0.1,0.31,0.5,55,50,55,73,46,0.1,1,20,2
125,0.1,0.31,0.5,63,40,52,76,49,0.1,1,20,2
126,0.1,0.31,0.5,54,45,55,71,46,0.1,1,20,2
127,0.1,0.31,0.5,73,42,20,76,81,0.1,1,20,2
128,0.1,0.31,0.5,63,38,57,74,44,0.1,1,20,2
129,0.1,0.31,0.5,53,46,57,78,44,0.1,1,20,2
130,0.1,0.31,0.5,58,34,53,76,48,0.1,1,20,2
131,0.1,0.31,0.5,60,53,43,66,58,0.1,1,20,2
132,0.1,0.31,0.5,65,49,-132,76,33,0.1,0,20,2
133,0.1,0.31,0.5,65,33,-121,76,25,0.1,0,20,2
134,0.1,0.31,0.5,55,84,55,-32,133,0.1,1,20,2
135,0.1,0.31,0.5,55,39,54,76,47,0.1,1,20,2
136,0.1,0.31,0.5,55,59,57,65,44,0.1,1,20,2
137,0.1,0.31,0.5,60,46,57,73,44,0.1,1,20,2
138,0.1,0.31,0.5,57,42,48,76,53,0.1,1,20,2
139,0.1,0.31,0.5,62,47,46,72,55,0.1,1,20,2
140,0.1,0.31,0.5,59,44,60,76,41,0.1,1,20,2
141,0.1,0.31,0.5,57,42,57,76,44,0.1,1,20,2
142,0.1,0.31,0.5,56,44,51,74,50,0.1,1,20,2
143,0.1,0.31,0.5,60,53,57,60,44,0.1,1,20,2
144,0.1,0.31,0.5,56,68,57,-297,198,0.1,0,20,2
145,0.1,0.31,0.5,55,60,57,68,44,0.1,1,20,2
146,0.1,0.31,0.5,68,31,28,72,73,0.1,1,20,2
147,0.1,0.31,0.5,59,51,50,76,51,0.1,1,20,2
148,0.1,0.31,0.5,58,48,56,76,45,0.1,1,20,2
