eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
65,0.1,0.31,0.5,30,24,77,84,24,0.1,1,15,2
66,0.1,0.31,0.5,25,41,68,45,56,0.1,1,15,2
67,0.1,0.31,0.5,30,26,79,84,22,0.1,1,15,2
68,0.1,0.31,0.5,26,24,80,85,21,0.1,1,15,2
69,0.1,0.31,0.5,35,26,59,85,42,0.1,1,15,2
70,0.1,0.31,0.5,41,27,-130,-114,31,0.1,0,15,2
71,0.1,0.31,0.5,30,27,81,84,20,0.1,1,15,2
72,0.1,0.31,0.5,21,32,81,43,58,0.1,1,15,2
73,0.1,0.31,0.5,26,36,81,64,37,0.1,1,15,2
74,0.1,0.31,0.5,25,33,81,66,35,0.1,1,15,2
75,0.1,0.31,0.5,33,32,79,81,22,0.1,1,15,2
76,0.1,0.31,0.5,24,34,81,81,20,0.1,1,15,2
77,0.1,0.31,0.5,37,30,-124,79,25,0.1,0,15,2
78,0.1,0.31,0.5,30,29,80,83,21,0.1,1,15,2
79,0.1,0.31,0.5,23,36,80,65,36,0.1,1,15,2
80,0.1,0.31,0.5,26,35,-114,-116,17,0.1,0,15,2
81,0.1,0.31,0.5,29,39,76,64,37,0.1,1,15,2
82,0.1,0.31,0.5,36,23,-130,83,31,0.1,0,15,2
83,0.1,0.31,0.5,27,33,80,81,21,0.1,1,15,2
84,0.1,0.31,0.5,29,34,80,81,21,0.1,1,15,2
85,0.1,0.31,0.5,34,24,76,87,25,0.1,1,15,2
86,0.1,0.31,0.5,29,36,81,-296,197,0.1,0,15,2
87,0.1,0.31,0.5,28,31,76,78,25,0.1,1,15,2
88,0.1,0.31,0.5,30,23,-111,78,23,0.1,0,15,2
89,0.1,0.31,0.5,25,32,79,83,22,0.1,1,15,2
90,0.1,0.31,0.5,38,28,52,83,49,0.1,1,15,2
91,0.1,0.31,0.5,31,23,81,81,20,0.1,1,15,2
92,0.1,0.31,0.5,26,33,80,81,21,0.1,1,15,2
93,0.1,0.31,0.5,29,28,76,83,25,0.1,1,15,2
94,0.1,0.31,0.5,31,24,81,82,20,0.1,1,15,2
95,0.1,0.31,0.5,27,33,81,80,21,0.1,1,15,2
96,0.1,0.31,0.5,27,28,81,83,20,0.1,1,15,2
97,0.1,0.31,0.5,69,24,-11,85,112,0.1,1,15,2
98,0.1,0.31,0.5,28,33,76,83,25,0.1,1,15,2
99,0.1,0.31,0.5,33,33,-113,-113,14,0.1,0,15,2
100,0.1,0.31,0.5,33,30,-122,-109,23,0.1,0,15,2
101,0.1,0.31,0.5,22,33,-122,70,31,0.1,0,15,2
102,0.1,0.31,0.5,27,19,-157,83,58,0.1,0,15,2
103,0.1,0.31,0.5,26,20,-166,80,67,0.1,0,15,2
104,0.1,0.31,0.5,27,20,-150,77,51,0.1,0,15,2
105,0.1,0.31,0.5,27,21,-142,81,43,0.1,0,15,2
106,0.1,0.31,0.5,25,20,-127,83,28,0.1,0,15,2
107,0.1,0.31,0.5,25,19,-153,83,54,0.1,0,15,2
108,0.1,0.31,0.5,25,19,-145,83,46,0.1,0,15,2
109,0.1,0.31,0.5,25,19,-162,82,63,0.1,0,15,2
110,0.1,0.31,0.5,25,19,-348,83,249,0.1,0,15,2
111,0.1,0.31,0.5,25,23,-144,76,45,0.1,0,15,2
112,0.1,0.31,0.5,24,19,-139,82,40,0.1,0,15,2
113,0.1,0.31,0.5,24,22,-162,78,63,0.1,0,15,2
114,0.1,0.31,0.5,24,19,-153,82,54,0.1,0,15,2
115,0.1,0.31,0.5,24,19,-218,83,119,0.1,0,15,2
116,0.1,0.31,0.5,20,19,-175,82,76,0.1,0,15,2
117,0.1,0.31,0.5,23,19,-165,82,66,0.1,0,15,2
118,0.1,0.31,0.5,23,19,-146,82,47,0.1,0,15,2
119,0.1,0.31,0.5,23,19,-173,81,74,0.1,0,15,2
120,0.1,0.31,0.5,23,19,-169,83,70,0.1,0,15,2
121,0.1,0.31,0.5,23,19,-161,83,62,0.1,0,15,2
122,0.1,0.31,0.5,23,28,-272,62,173,0.1,0,15,2
123,0.1,0.31,0.5,45,19,36,83,65,0.1,1,15,2
124,0.1,0.31,0.5,33,36,71,83,30,0.1,1,15,2
125,0.1,0.31,0.5,36,19,71,81,30,0.1,1,15,2
126,0.1,0.31,0.5,33,40,69,78,32,0.1,1,15,2
127,0.1,0.31,0.5,33,27,71,82,30,0.1,1,15,2
128,0.1,0.31,0.5,39,28,63,83,38,0.1,1,15,2
129,0.1,0.31,0.5,33,36,69,82,32,0.1,1,15,2
130,0.1,0.31,0.5,33,27,69,83,32,0.1,1,15,2
131,0.1,0.31,0.5,36,35,71,56,45,0.1,1,15,2
132,0.1,0.31,0.5,34,34,71,83,30,0.1,1,15,2
133,0.1,0.31,0.5,32,29,71,83,30,0.1,1,15,2
134,0.1,0.31,0.5,37,28,69,83,32,0.1,1,15,2
135,0.1,0.31,0.5,34,35,70,85,31,0.1,1,15,2
136,0.1,0.31,0.5,31,28,67,81,34,0.1,1,15,2
137,0.1,0.31,0.5,36,28,69,82,32,0.1,1,15,2
138,0.1,0.31,0.5,32,35,66,83,35,0.1,1,15,2
139,0.1,0.31,0.5,41,27,66,82,35,0.1,1,15,2
140,0.1,0.31,0.5,38,20,58,83,43,0.1,1,15,2
141,0.1,0.31,0.5,38,23,-207,83,108,0.1,0,15,2
142,0.1,0.31,0.5,37,24,52,83,49,0.1,1,15,2
143,0.1,0.31,0.5,38,30,-120,83,21,0.1,0,15,2
144,0.1,0.31,0.5,41,28,57,83,44,0.1,1,15,2
145,0.1,0.31,0.5,38,30,64,83,37,0.1,1,15,2
146,0.1,0.31,0.5,44,26,56,81,45,0.1,1,15,2
147,0.1,0.31,0.5,41,34,65,83,36,0.1,1,15,2
148,0.1,0.31,0.5,38,31,65,83,36,0.1,1,15,2
