eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
33,0.1,0.31,0.5,51,24,-278,78,179,0.1,0,20,2
34,0.1,0.31,0.5,65,25,5,74,96,0.1,1,20,2
35,0.1,0.31,0.5,58,43,37,76,64,0.1,1,20,2
36,0.1,0.31,0.5,64,26,-161,73,62,0.1,0,20,2
37,0.1,0.31,0.5,59,47,48,75,53,0.1,1,20,2
38,0.1,0.31,0.5,51,25,-120,76,25,0.1,0,20,2
39,0.1,0.31,0.5,87,26,-81,70,182,0.1,1,20,2
40,0.1,0.31,0.5,70,38,27,74,74,0.1,1,20,2
41,0.1,0.31,0.5,56,36,51,72,50,0.1,1,20,2
42,0.1,0.31,0.5,72,33,-35,71,136,0.1,1,20,2
43,0.1,0.31,0.5,72,28,18,75,83,0.1,1,20,2
44,0.1,0.31,0.5,73,51,-190,65,91,0.1,0,20,2
45,0.1,0.31,0.5,66,40,30,49,71,0.1,1,20,2
46,0.1,0.31,0.5,51,68,-134,43,58,0.1,0,20,2
47,0.1,0.31,0.5,60,46,-310,31,211,0.1,0,20,2
48,0.1,0.31,0.5,61,35,-149,74,50,0.1,0,20,2
49,0.1,0.31,0.5,87,46,-165,17,266,0.1,1,20,2
50,0.1,0.31,0.5,70,60,46,64,55,0.1,1,20,2
51,0.1,0.31,0.5,64,48,45,60,56,0.1,1,20,2
52,0.1,0.31,0.5,63,65,44,57,57,0.1,1,20,2
53,0.1,0.31,0.5,69,47,49,62,52,0.1,1,20,2
54,0.1,0.31,0.5,75,57,32,57,69,0.1,1,20,2
55,0.1,0.31,0.5,64,52,45,43,58,0.1,1,20,2
56,0.1,0.31,0.5,71,71,49,59,52,0.1,1,20,2
57,0.1,0.31,0.5,73,55,39,61,62,0.1,1,20,2
58,0.1,0.31,0.5,58,55,51,54,50,0.1,1,20,2
59,0.1,0.31,0.5,70,84,42,27,74,0.1,1,20,2
60,0.1,0.31,0.5,68,44,40,63,61,0.1,1,20,2
61,0.1,0.31,0.5,62,59,47,64,54,0.1,1,20,2
62,0.1,0.31,0.5,76,62,15,56,86,0.1,1,20,2
63,0.1,0.31,0.5,72,41,37,78,64,0.1,1,20,2
64,0.1,0.31,0.5,69,56,5,59,96,0.1,1,20,2
65,0.1,0.31,0.5,72,67,16,-164,85,0.1,0,20,2
66,0.1,0.31,0.5,67,68,47,62,54,0.1,1,20,2
67,0.1,0.31,0.5,68,39,38,64,63,0.1,1,20,2
68,0.1,0.31,0.5,61,60,44,64,57,0.1,1,20,2
69,0.1,0.31,0.5,59,62,48,55,53,0.1,1,20,2
70,0.1,0.31,0.5,102,48,-49,4,150,0.1,1,20,2
71,0.1,0.31,0.5,58,51,40,-102,61,0.1,0,20,2
72,0.1,0.31,0.5,58,60,45,-290,391,0.1,1,20,2
73,0.1,0.31,0.5,58,63,46,-274,375,0.1,1,20,2
74,0.1,0.31,0.5,62,52,45,-177,278,0.1,1,20,2
75,0.1,0.31,0.5,58,55,45,-217,318,0.1,1,20,2
76,0.1,0.31,0.5,57,78,46,-237,338,0.1,1,20,2
77,0.1,0.31,0.5,60,46,49,-94,195,0.1,1,20,2
78,0.1,0.31,0.5,59,72,45,-1047,1148,0.1,1,20,2
79,0.1,0.31,0.5,153,63,-187,-1716,1817,0.1,1,20,2
80,0.1,0.31,0.5,61,58,51,-868,969,0.1,1,20,2
81,0.1,0.31,0.5,62,61,40,-174,275,0.1,1,20,2
82,0.1,0.31,0.5,69,67,35,-516,417,0.1,0,20,2
83,0.1,0.31,0.5,69,72,-146,-649,750,0.1,0,20,2
84,0.1,0.31,0.5,58,57,35,-85,186,0.1,1,20,2
85,0.1,0.31,0.5,73,75,35,-205,306,0.1,1,20,2
86,0.1,0.31,0.5,57,44,53,74,48,0.1,1,20,2
87,0.1,0.31,0.5,50,69,59,-225,126,0.1,0,20,2
88,0.1,0.31,0.5,69,66,17,38,84,0.1,1,20,2
89,0.1,0.31,0.5,58,59,49,27,74,0.1,1,20,2
90,0.1,0.31,0.5,61,72,45,54,56,0.1,1,20,2
91,0.1,0.31,0.5,62,66,56,45,56,0.1,1,20,2
92,0.1,0.31,0.5,68,87,28,-3,104,0.1,1,20,2
93,0.1,0.31,0.5,48,58,59,18,83,0.1,1,20,2
94,0.1,0.31,0.5,65,69,58,53,48,0.1,1,20,2
95,0.1,0.31,0.5,62,57,41,66,60,0.1,1,20,2
96,0.1,0.31,0.5,71,49,-189,47,90,0.1,0,20,2
97,0.1,0.31,0.5,57,57,59,72,42,0.1,1,20,2
98,0.1,0.31,0.5,48,44,57,70,44,0.1,1,20,2
99,0.1,0.31,0.5,60,46,57,63,44,0.1,1,20,2
100,0.1,0.31,0.5,50,51,58,70,43,0.1,1,20,2
101,0.1,0.31,0.5,62,51,-144,70,45,0.1,0,20,2
102,0.1,0.31,0.5,62,39,42,72,59,0.1,1,20,2
103,0.1,0.31,0.5,47,51,58,72,43,0.1,1,20,2
104,0.1,0.31,0.5,61,46,52,71,49,0.1,1,20,2
105,0.1,0.31,0.5,58,40,53,72,48,0.1,1,20,2
106,0.1,0.31,0.5,49,50,44,72,57,0.1,1,20,2
107,0.1,0.31,0.5,58,50,61,76,40,0.1,1,20,2
108,0.1,0.31,0.5,56,42,58,72,43,0.1,1,20,2
109,0.1,0.31,0.5,46,56,57,-127,44,0.1,0,20,2
110,0.1,0.31,0.5,67,51,44,66,57,0.1,1,20,2
111,0.1,0.31,0.5,47,54,63,-253,154,0.1,0,20,2
112,0.1,0.31,0.5,56,59,26,-223,124,0.1,0,20,2
113,0.1,0.31,0.5,42,29,63,76,38,0.1,1,20,2
114,0.1,0.31,0.5,47,37,-134,70,35,0.1,0,20,2
115,0.1,0.31,0.5,40,36,56,80,45,0.1,1,20,2
116,0.1,0.31,0.5,45,33,61,75,40,0.1,1,20,2
117,0.1,0.31,0.5,39,47,61,-124,40,0.1,0,20,2
118,0.1,0.31,0.5,50,36,47,78,54,0.1,1,20,2
119,0.1,0.31,0.5,40,34,55,78,46,0.1,1,20,2
120,0.1,0.31,0.5,100,32,-26,74,127,0.1,1,20,2
121,0.1,0.31,0.5,44,28,49,82,52,0.1,1,20,2
122,0.1,0.31,0.5,45,49,56,13,88,0.1,1,20,2
123,0.1,0.31,0.5,46,29,-125,82,26,0.1,0,20,2
124,0.1,0.31,0.5,42,28,-201,77,102,0.1,0,20,2
125,0.1,0.31,0.5,63,23,3,75,98,0.1,1,20,2
126,0.1,0.31,0.5,41,39,62,82,39,0.1,1,20,2
127,0.1,0.31,0.5,47,20,63,82,38,0.1,1,20,2
128,0.1,0.31,0.5,45,43,57,78,44,0.1,1,20,2
129,0.1,0.31,0.5,41,27,62,82,39,0.1,1,20,2
130,0.1,0.31,0.5,44,32,59,82,42,0.1,1,20,2
131,0.1,0.31,0.5,46,39,55,82,46,0.1,1,20,2
132,0.1,0.31,0.5,50,36,36,75,65,0.1,1,20,2
133,0.1,0.31,0.5,46,37,59,82,42,0.1,1,20,2
134,0.1,0.31,0.5,44,60,60,40,61,0.1,1,20,2
135,0.1,0.31,0.5,43,30,62,82,39,0.1,1,20,2
136,0.1,0.31,0.5,47,32,56,82,45,0.1,1,20,2
137,0.1,0.31,0.5,44,37,58,82,43,0.1,1,20,2
138,0.1,0.31,0.5,42,27,63,82,38,0.1,1,20,2
139,0.1,0.31,0.5,46,34,59,82,42,0.1,1,20,2
140,0.1,0.31,0.5,45,40,62,80,39,0.1,1,20,2
141,0.1,0.31,0.5,43,38,56,72,45,0.1,1,20,2
142,0.1,0.31,0.5,45,37,63,82,38,0.1,1,20,2
143,0.1,0.31,0.5,45,37,62,82,39,0.1,1,20,2
144,0.1,0.31,0.5,42,28,63,81,38,0.1,1,20,2
145,0.1,0.31,0.5,73,41,13,76,88,0.1,1,20,2
146,0.1,0.31,0.5,45,46,61,69,40,0.1,1,20,2
147,0.1,0.31,0.5,42,29,63,80,38,0.1,1,20,2
148,0.1,0.31,0.5,48,35,61,82,40,0.1,1,20,2
