eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
116,0.1,0.31,0.5,32,32,79,83,22,0.1,1,15,2
117,0.1,0.31,0.5,34,23,75,83,26,0.1,1,15,2
118,0.1,0.31,0.5,42,35,-309,77,210,0.1,0,15,2
119,0.1,0.31,0.5,38,39,78,85,23,0.1,1,15,2
120,0.1,0.31,0.5,24,25,75,82,26,0.1,1,15,2
121,0.1,0.31,0.5,41,34,79,82,22,0.1,1,15,2
122,0.1,0.31,0.5,28,32,73,83,28,0.1,1,15,2
123,0.1,0.31,0.5,37,25,79,83,22,0.1,1,15,2
124,0.1,0.31,0.5,41,37,76,83,25,0.1,1,15,2
125,0.1,0.31,0.5,38,31,67,83,34,0.1,1,15,2
126,0.1,0.31,0.5,28,24,78,83,23,0.1,1,15,2
127,0.1,0.31,0.5,41,36,77,83,24,0.1,1,15,2
128,0.1,0.31,0.5,36,31,76,83,25,0.1,1,15,2
129,0.1,0.31,0.5,26,27,79,87,22,0.1,1,15,2
130,0.1,0.31,0.5,40,35,79,83,22,0.1,1,15,2
131,0.1,0.31,0.5,27,33,79,83,22,0.1,1,15,2
132,0.1,0.31,0.5,36,25,76,83,25,0.1,1,15,2
133,0.1,0.31,0.5,41,35,79,83,22,0.1,1,15,2
134,0.1,0.31,0.5,27,32,77,82,24,0.1,1,15,2
135,0.1,0.31,0.5,37,23,-114,83,18,0.1,0,15,2
136,0.1,0.31,0.5,35,38,79,80,22,0.1,1,15,2
137,0.1,0.31,0.5,28,37,76,81,25,0.1,1,15,2
138,0.1,0.31,0.5,40,23,79,83,22,0.1,1,15,2
139,0.1,0.31,0.5,35,43,78,71,30,0.1,1,15,2
140,0.1,0.31,0.5,29,36,79,83,22,0.1,1,15,2
141,0.1,0.31,0.5,41,23,74,83,27,0.1,1,15,2
142,0.1,0.31,0.5,35,35,77,83,24,0.1,1,15,2
143,0.1,0.31,0.5,40,32,68,83,33,0.1,1,15,2
144,0.1,0.31,0.5,29,26,79,82,22,0.1,1,15,2
145,0.1,0.31,0.5,37,35,74,83,27,0.1,1,15,2
146,0.1,0.31,0.5,38,33,66,72,35,0.1,1,15,2
147,0.1,0.31,0.5,33,26,79,83,22,0.1,1,15,2
148,0.1,0.31,0.5,34,35,79,83,22,0.1,1,15,2
