eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
50,0.1,0.31,0.5,43,64,-125,-191,92,0.1,0,25,2
51,0.1,0.31,0.5,40,53,-127,-151,52,0.1,0,25,2
52,0.1,0.31,0.5,44,39,-221,69,122,0.1,0,25,2
53,0.1,0.31,0.5,96,36,-88,65,189,0.1,1,25,2
54,0.1,0.31,0.5,41,62,62,48,53,0.1,1,25,2
55,0.1,0.31,0.5,58,63,-170,-144,71,0.1,0,25,2
56,0.1,0.31,0.5,49,33,73,63,38,0.1,1,25,2
57,0.1,0.31,0.5,77,55,-50,52,151,0.1,1,25,2
58,0.1,0.31,0.5,67,35,22,64,79,0.1,1,25,2
59,0.1,0.31,0.5,43,62,69,37,64,0.1,1,25,2
60,0.1,0.31,0.5,58,52,-239,62,140,0.1,0,25,2
61,0.1,0.31,0.5,55,40,-126,64,37,0.1,0,25,2
62,0.1,0.31,0.5,45,76,50,-3,104,0.1,1,25,2
63,0.1,0.31,0.5,40,43,68,47,54,0.1,1,25,2
64,0.1,0.31,0.5,76,48,23,58,78,0.1,1,25,2
65,0.1,0.31,0.5,41,54,72,63,38,0.1,1,25,2
66,0.1,0.31,0.5,43,58,60,38,63,0.1,1,25,2
67,0.1,0.31,0.5,83,47,-13,60,114,0.1,1,25,2
68,0.1,0.31,0.5,74,46,11,63,90,0.1,1,25,2
69,0.1,0.31,0.5,48,47,64,63,38,0.1,1,25,2
70,0.1,0.31,0.5,55,52,67,63,38,0.1,1,25,2
71,0.1,0.31,0.5,48,44,71,63,38,0.1,1,25,2
72,0.1,0.31,0.5,45,54,65,59,42,0.1,1,25,2
73,0.1,0.31,0.5,56,54,68,65,36,0.1,1,25,2
74,0.1,0.31,0.5,45,50,71,55,46,0.1,1,25,2
75,0.1,0.31,0.5,68,49,-32,59,133,0.1,1,25,2
76,0.1,0.31,0.5,58,59,62,59,42,0.1,1,25,2
77,0.1,0.31,0.5,69,48,41,59,60,0.1,1,25,2
78,0.1,0.31,0.5,47,62,53,69,48,0.1,1,25,2
79,0.1,0.31,0.5,74,53,35,58,66,0.1,1,25,2
80,0.1,0.31,0.5,53,56,59,55,46,0.1,1,25,2
81,0.1,0.31,0.5,51,57,64,57,44,0.1,1,25,2
82,0.1,0.31,0.5,62,54,52,61,49,0.1,1,25,2
83,0.1,0.31,0.5,55,61,63,58,43,0.1,1,25,2
84,0.1,0.31,0.5,67,53,-145,61,46,0.1,0,25,2
85,0.1,0.31,0.5,50,53,54,61,47,0.1,1,25,2
86,0.1,0.31,0.5,62,49,38,59,63,0.1,1,25,2
87,0.1,0.31,0.5,67,65,64,52,49,0.1,1,25,2
88,0.1,0.31,0.5,65,50,-274,60,175,0.1,0,25,2
89,0.1,0.31,0.5,58,57,44,43,58,0.1,1,25,2
90,0.1,0.31,0.5,90,52,-36,61,137,0.1,1,25,2
91,0.1,0.31,0.5,69,58,52,59,49,0.1,1,25,2
92,0.1,0.31,0.5,54,65,61,-111,40,0.1,0,25,2
93,0.1,0.31,0.5,53,64,61,61,40,0.1,1,25,2
94,0.1,0.31,0.5,75,47,41,59,60,0.1,1,25,2
95,0.1,0.31,0.5,56,63,51,61,50,0.1,1,25,2
96,0.1,0.31,0.5,74,61,-9,61,110,0.1,1,25,2
97,0.1,0.31,0.5,66,49,62,53,48,0.1,1,25,2
98,0.1,0.31,0.5,53,68,57,53,48,0.1,1,25,2
99,0.1,0.31,0.5,55,60,63,61,40,0.1,1,25,2
100,0.1,0.31,0.5,55,63,60,-112,41,0.1,0,25,2
101,0.1,0.31,0.5,54,48,61,57,44,0.1,1,25,2
102,0.1,0.31,0.5,67,54,-436,60,337,0.1,0,25,2
103,0.1,0.31,0.5,65,64,63,65,38,0.1,1,25,2
104,0.1,0.31,0.5,41,57,63,59,42,0.1,1,25,2
105,0.1,0.31,0.5,69,62,37,53,64,0.1,1,25,2
106,0.1,0.31,0.5,72,68,48,53,53,0.1,1,25,2
107,0.1,0.31,0.5,74,57,7,63,94,0.1,1,25,2
108,0.1,0.31,0.5,61,52,45,61,56,0.1,1,25,2
109,0.1,0.31,0.5,71,71,59,53,48,0.1,1,25,2
110,0.1,0.31,0.5,59,60,42,61,59,0.1,1,25,2
111,0.1,0.31,0.5,70,51,30,62,71,0.1,1,25,2
112,0.1,0.31,0.5,76,65,55,63,46,0.1,1,25,2
113,0.1,0.31,0.5,55,60,56,62,45,0.1,1,25,2
114,0.1,0.31,0.5,60,49,54,67,47,0.1,1,25,2
115,0.1,0.31,0.5,80,56,32,56,69,0.1,1,25,2
116,0.1,0.31,0.5,52,77,49,29,72,0.1,1,25,2
117,0.1,0.31,0.5,66,60,58,60,43,0.1,1,25,2
118,0.1,0.31,0.5,70,55,59,63,42,0.1,1,25,2
119,0.1,0.31,0.5,52,69,56,-140,45,0.1,0,25,2
120,0.1,0.31,0.5,66,67,51,59,50,0.1,1,25,2
121,0.1,0.31,0.5,60,51,58,66,43,0.1,1,25,2
122,0.1,0.31,0.5,57,66,59,62,42,0.1,1,25,2
123,0.1,0.31,0.5,65,66,56,62,45,0.1,1,25,2
124,0.1,0.31,0.5,52,56,57,55,46,0.1,1,25,2
125,0.1,0.31,0.5,63,74,53,47,54,0.1,1,25,2
126,0.1,0.31,0.5,71,64,-303,63,204,0.1,0,25,2
127,0.1,0.31,0.5,54,48,57,60,44,0.1,1,25,2
128,0.1,0.31,0.5,58,66,58,63,43,0.1,1,25,2
129,0.1,0.31,0.5,69,61,51,57,50,0.1,1,25,2
130,0.1,0.31,0.5,58,48,56,63,45,0.1,1,25,2
131,0.1,0.31,0.5,59,64,50,61,51,0.1,1,25,2
132,0.1,0.31,0.5,70,61,57,63,44,0.1,1,25,2
133,0.1,0.31,0.5,58,53,59,59,42,0.1,1,25,2
134,0.1,0.31,0.5,58,67,54,63,47,0.1,1,25,2
135,0.1,0.31,0.5,70,59,58,63,43,0.1,1,25,2
136,0.1,0.31,0.5,56,52,57,63,44,0.1,1,25,2
137,0.1,0.31,0.5,71,62,-401,63,302,0.1,0,25,2
138,0.1,0.31,0.5,58,59,58,63,43,0.1,1,25,2
139,0.1,0.31,0.5,55,56,58,62,43,0.1,1,25,2
140,0.1,0.31,0.5,63,70,56,56,45,0.1,1,25,2
141,0.1,0.31,0.5,57,60,56,73,45,0.1,1,25,2
142,0.1,0.31,0.5,57,51,53,60,48,0.1,1,25,2
143,0.1,0.31,0.5,65,61,54,63,47,0.1,1,25,2
144,0.1,0.31,0.5,71,58,60,61,41,0.1,1,25,2
145,0.1,0.31,0.5,90,54,-40,52,141,0.1,1,25,2
146,0.1,0.31,0.5,77,63,31,67,70,0.1,1,25,2
147,0.1,0.31,0.5,72,54,42,61,59,0.1,1,25,2
148,0.1,0.31,0.5,76,68,35,61,66,0.1,1,25,2
