eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
42,0.1,0.31,0.5,36,31,-121,85,22,0.1,0,15,2
43,0.1,0.31,0.5,32,24,72,83,29,0.1,1,15,2
44,0.1,0.31,0.5,30,20,64,87,37,0.1,1,15,2
45,0.1,0.31,0.5,33,27,71,87,30,0.1,1,15,2
46,0.1,0.31,0.5,34,20,67,87,34,0.1,1,15,2
47,0.1,0.31,0.5,31,24,71,87,30,0.1,1,15,2
48,0.1,0.31,0.5,36,33,64,82,37,0.1,1,15,2
49,0.1,0.31,0.5,34,32,65,-120,36,0.1,0,15,2
50,0.1,0.31,0.5,30,22,72,84,29,0.1,1,15,2
51,0.1,0.31,0.5,34,29,70,80,31,0.1,1,15,2
52,0.1,0.31,0.5,32,28,71,86,30,0.1,1,15,2
53,0.1,0.31,0.5,34,26,-201,83,102,0.1,0,15,2
54,0.1,0.31,0.5,34,22,-109,79,22,0.1,0,15,2
55,0.1,0.31,0.5,30,30,72,84,29,0.1,1,15,2
56,0.1,0.31,0.5,32,28,72,86,29,0.1,1,15,2
57,0.1,0.31,0.5,38,37,62,44,57,0.1,1,15,2
58,0.1,0.31,0.5,35,34,-124,82,25,0.1,0,15,2
59,0.1,0.31,0.5,29,24,66,87,35,0.1,1,15,2
60,0.1,0.31,0.5,31,20,73,87,28,0.1,1,15,2
61,0.1,0.31,0.5,31,28,75,87,26,0.1,1,15,2
62,0.1,0.31,0.5,28,25,73,87,28,0.1,1,15,2
63,0.1,0.31,0.5,32,25,-131,-111,32,0.1,0,15,2
64,0.1,0.31,0.5,30,22,75,83,26,0.1,1,15,2
65,0.1,0.31,0.5,28,28,66,87,35,0.1,1,15,2
66,0.1,0.31,0.5,32,26,73,85,28,0.1,1,15,2
67,0.1,0.31,0.5,36,23,65,78,36,0.1,1,15,2
68,0.1,0.31,0.5,29,26,74,87,27,0.1,1,15,2
69,0.1,0.31,0.5,33,25,64,87,37,0.1,1,15,2
70,0.1,0.31,0.5,33,21,71,85,30,0.1,1,15,2
71,0.1,0.31,0.5,29,27,75,87,26,0.1,1,15,2
72,0.1,0.31,0.5,31,25,77,87,24,0.1,1,15,2
73,0.1,0.31,0.5,30,21,77,87,24,0.1,1,15,2
74,0.1,0.31,0.5,29,27,74,85,27,0.1,1,15,2
75,0.1,0.31,0.5,34,24,64,87,37,0.1,1,15,2
76,0.1,0.31,0.5,30,21,75,87,26,0.1,1,15,2
77,0.1,0.31,0.5,30,26,75,87,26,0.1,1,15,2
78,0.1,0.31,0.5,31,24,71,87,30,0.1,1,15,2
79,0.1,0.31,0.5,30,21,75,87,26,0.1,1,15,2
80,0.1,0.31,0.5,29,28,73,87,28,0.1,1,15,2
81,0.1,0.31,0.5,32,24,-107,86,15,0.1,0,15,2
82,0.1,0.31,0.5,31,25,75,79,26,0.1,1,15,2
83,0.1,0.31,0.5,27,32,75,-108,26,0.1,0,15,2
84,0.1,0.31,0.5,31,28,75,87,26,0.1,1,15,2
85,0.1,0.31,0.5,28,17,72,87,29,0.1,1,15,2
86,0.1,0.31,0.5,30,28,73,87,28,0.1,1,15,2
87,0.1,0.31,0.5,29,28,77,87,24,0.1,1,15,2
88,0.1,0.31,0.5,30,17,72,86,29,0.1,1,15,2
89,0.1,0.31,0.5,31,27,73,87,28,0.1,1,15,2
90,0.1,0.31,0.5,32,26,-156,87,57,0.1,0,15,2
91,0.1,0.31,0.5,29,17,74,87,27,0.1,1,15,2
92,0.1,0.31,0.5,29,27,73,87,28,0.1,1,15,2
93,0.1,0.31,0.5,32,27,73,85,28,0.1,1,15,2
94,0.1,0.31,0.5,32,19,-114,85,16,0.1,0,15,2
95,0.1,0.31,0.5,32,28,69,86,32,0.1,1,15,2
96,0.1,0.31,0.5,29,27,75,87,26,0.1,1,15,2
97,0.1,0.31,0.5,30,22,74,87,27,0.1,1,15,2
98,0.1,0.31,0.5,29,25,77,86,24,0.1,1,15,2
99,0.1,0.31,0.5,32,23,-116,87,17,0.1,0,15,2
100,0.1,0.31,0.5,31,21,72,87,29,0.1,1,15,2
101,0.1,0.31,0.5,28,29,75,87,26,0.1,1,15,2
102,0.1,0.31,0.5,34,23,62,87,39,0.1,1,15,2
103,0.1,0.31,0.5,32,20,74,87,27,0.1,1,15,2
104,0.1,0.31,0.5,29,28,72,87,29,0.1,1,15,2
105,0.1,0.31,0.5,30,24,75,87,26,0.1,1,15,2
106,0.1,0.31,0.5,32,27,75,74,27,0.1,1,15,2
107,0.1,0.31,0.5,27,31,74,86,27,0.1,1,15,2
108,0.1,0.31,0.5,31,24,77,87,24,0.1,1,15,2
109,0.1,0.31,0.5,32,36,75,60,41,0.1,1,15,2
110,0.1,0.31,0.5,28,30,73,85,28,0.1,1,15,2
111,0.1,0.31,0.5,30,24,73,87,28,0.1,1,15,2
112,0.1,0.31,0.5,32,21,-258,87,159,0.1,0,15,2
113,0.1,0.31,0.5,31,28,71,87,30,0.1,1,15,2
114,0.1,0.31,0.5,29,25,71,84,30,0.1,1,15,2
115,0.1,0.31,0.5,31,22,75,87,26,0.1,1,15,2
116,0.1,0.31,0.5,32,27,75,85,26,0.1,1,15,2
117,0.1,0.31,0.5,32,23,-147,87,48,0.1,0,15,2
118,0.1,0.31,0.5,28,32,73,65,36,0.1,1,15,2
119,0.1,0.31,0.5,32,31,75,87,26,0.1,1,15,2
120,0.1,0.31,0.5,36,22,52,87,49,0.1,1,15,2
121,0.1,0.31,0.5,29,22,73,87,28,0.1,1,15,2
122,0.1,0.31,0.5,32,28,75,87,26,0.1,1,15,2
123,0.1,0.31,0.5,32,23,67,87,34,0.1,1,15,2
124,0.1,0.31,0.5,29,21,73,85,28,0.1,1,15,2
125,0.1,0.31,0.5,31,41,75,75,26,0.1,1,15,2
126,0.1,0.31,0.5,29,28,74,82,27,0.1,1,15,2
127,0.1,0.31,0.5,33,20,59,87,42,0.1,1,15,2
128,0.1,0.31,0.5,31,29,75,87,26,0.1,1,15,2
129,0.1,0.31,0.5,31,25,75,87,26,0.1,1,15,2
130,0.1,0.31,0.5,28,21,72,87,29,0.1,1,15,2
131,0.1,0.31,0.5,31,29,75,87,26,0.1,1,15,2
132,0.1,0.31,0.5,31,26,75,87,26,0.1,1,15,2
133,0.1,0.31,0.5,29,19,68,87,33,0.1,1,15,2
134,0.1,0.31,0.5,31,32,73,80,28,0.1,1,15,2
135,0.1,0.31,0.5,29,26,75,86,26,0.1,1,15,2
136,0.1,0.31,0.5,30,19,75,87,26,0.1,1,15,2
137,0.1,0.31,0.5,32,20,-118,-107,19,0.1,0,15,2
138,0.1,0.31,0.5,29,27,77,87,24,0.1,1,15,2
139,0.1,0.31,0.5,29,25,74,86,27,0.1,1,15,2
140,0.1,0.31,0.5,30,20,75,87,26,0.1,1,15,2
141,0.1,0.31,0.5,37,33,62,80,39,0.1,1,15,2
142,0.1,0.31,0.5,29,27,73,85,28,0.1,1,15,2
143,0.1,0.31,0.5,31,20,75,87,26,0.1,1,15,2
144,0.1,0.31,0.5,31,29,72,87,29,0.1,1,15,2
145,0.1,0.31,0.5,33,24,-114,87,15,0.1,0,15,2
146,0.1,0.31,0.5,29,20,71,87,30,0.1,1,15,2
147,0.1,0.31,0.5,29,36,75,76,26,0.1,1,15,2
148,0.1,0.31,0.5,33,27,72,87,29,0.1,1,15,2
