eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
48,0.1,0.31,0.5,68,64,34,-9,110,0.1,1,25,2
49,0.1,0.31,0.5,70,80,29,-408,309,0.1,0,25,2
50,0.1,0.31,0.5,84,72,14,-32,133,0.1,1,25,2
51,0.1,0.31,0.5,60,79,43,-138,58,0.1,0,25,2
52,0.1,0.31,0.5,72,54,23,-32,133,0.1,1,25,2
53,0.1,0.31,0.5,64,66,24,-4,105,0.1,1,25,2
54,0.1,0.31,0.5,71,63,21,-6,107,0.1,1,25,2
55,0.1,0.31,0.5,63,52,36,-83,184,0.1,1,25,2
56,0.1,0.31,0.5,62,67,45,-66,167,0.1,1,25,2
57,0.1,0.31,0.5,73,62,-269,-36,170,0.1,0,25,2
58,0.1,0.31,0.5,66,73,45,-67,168,0.1,1,25,2
59,0.1,0.31,0.5,63,57,34,29,72,0.1,1,25,2
60,0.1,0.31,0.5,68,71,42,-207,108,0.1,0,25,2
61,0.1,0.31,0.5,66,57,34,43,67,0.1,1,25,2
62,0.1,0.31,0.5,63,51,43,53,58,0.1,1,25,2
63,0.1,0.31,0.5,65,99,48,-177,278,0.1,1,25,2
64,0.1,0.31,0.5,64,52,48,50,53,0.1,1,25,2
65,0.1,0.31,0.5,63,54,47,68,54,0.1,1,25,2
66,0.1,0.31,0.5,65,57,45,68,56,0.1,1,25,2
67,0.1,0.31,0.5,70,52,21,47,80,0.1,1,25,2
68,0.1,0.31,0.5,67,56,42,46,59,0.1,1,25,2
69,0.1,0.31,0.5,73,56,-232,71,133,0.1,0,25,2
70,0.1,0.31,0.5,63,43,49,73,52,0.1,1,25,2
71,0.1,0.31,0.5,56,40,47,75,54,0.1,1,25,2
72,0.1,0.31,0.5,73,52,28,70,73,0.1,1,25,2
73,0.1,0.31,0.5,69,54,40,50,61,0.1,1,25,2
74,0.1,0.31,0.5,62,46,35,63,66,0.1,1,25,2
75,0.1,0.31,0.5,65,47,48,75,53,0.1,1,25,2
76,0.1,0.31,0.5,62,45,51,75,50,0.1,1,25,2
77,0.1,0.31,0.5,57,46,-45,67,146,0.1,1,25,2
78,0.1,0.31,0.5,73,59,-2,56,103,0.1,1,25,2
79,0.1,0.31,0.5,80,47,-273,72,174,0.1,0,25,2
80,0.1,0.31,0.5,65,43,-19,70,120,0.1,1,25,2
81,0.1,0.31,0.5,58,45,-11,73,112,0.1,1,25,2
82,0.1,0.31,0.5,76,54,-90,66,191,0.1,1,25,2
83,0.1,0.31,0.5,66,49,-1,69,102,0.1,1,25,2
84,0.1,0.31,0.5,49,47,-84,69,185,0.1,1,25,2
85,0.1,0.31,0.5,71,48,48,73,53,0.1,1,25,2
86,0.1,0.31,0.5,68,67,49,30,71,0.1,1,25,2
87,0.1,0.31,0.5,125,49,-190,71,291,0.1,1,25,2
88,0.1,0.31,0.5,67,45,49,67,52,0.1,1,25,2
89,0.1,0.31,0.5,69,51,53,73,48,0.1,1,25,2
90,0.1,0.31,0.5,56,51,43,69,58,0.1,1,25,2
91,0.1,0.31,0.5,65,47,33,66,68,0.1,1,25,2
92,0.1,0.31,0.5,63,59,53,64,48,0.1,1,25,2
93,0.1,0.31,0.5,56,103,46,-29,130,0.1,1,25,2
94,0.1,0.31,0.5,73,43,-138,70,39,0.1,0,25,2
95,0.1,0.31,0.5,62,53,45,71,56,0.1,1,25,2
96,0.1,0.31,0.5,57,61,49,63,52,0.1,1,25,2
97,0.1,0.31,0.5,62,65,48,-120,53,0.1,0,25,2
98,0.1,0.31,0.5,63,47,53,68,48,0.1,1,25,2
99,0.1,0.31,0.5,83,44,33,66,68,0.1,1,25,2
100,0.1,0.31,0.5,85,69,-149,-246,147,0.1,0,25,2
101,0.1,0.31,0.5,63,57,36,64,65,0.1,1,25,2
102,0.1,0.31,0.5,60,75,53,-311,212,0.1,0,25,2
103,0.1,0.31,0.5,69,40,39,59,62,0.1,1,25,2
104,0.1,0.31,0.5,59,59,50,70,51,0.1,1,25,2
105,0.1,0.31,0.5,64,53,42,68,59,0.1,1,25,2
106,0.1,0.31,0.5,74,31,-215,68,116,0.1,0,25,2
107,0.1,0.31,0.5,63,54,46,71,55,0.1,1,25,2
108,0.1,0.31,0.5,64,64,53,67,48,0.1,1,25,2
109,0.1,0.31,0.5,69,40,49,67,52,0.1,1,25,2
110,0.1,0.31,0.5,74,53,14,71,87,0.1,1,25,2
111,0.1,0.31,0.5,63,61,51,69,50,0.1,1,25,2
112,0.1,0.31,0.5,69,39,53,71,48,0.1,1,25,2
113,0.1,0.31,0.5,61,54,47,69,54,0.1,1,25,2
114,0.1,0.31,0.5,67,72,43,-286,187,0.1,0,25,2
115,0.1,0.31,0.5,70,78,40,58,61,0.1,1,25,2
116,0.1,0.31,0.5,59,34,49,70,52,0.1,1,25,2
117,0.1,0.31,0.5,67,65,47,64,54,0.1,1,25,2
118,0.1,0.31,0.5,64,59,47,71,54,0.1,1,25,2
119,0.1,0.31,0.5,63,35,50,73,51,0.1,1,25,2
120,0.1,0.31,0.5,66,46,38,69,63,0.1,1,25,2
121,0.1,0.31,0.5,70,74,52,51,50,0.1,1,25,2
122,0.1,0.31,0.5,63,55,51,71,50,0.1,1,25,2
123,0.1,0.31,0.5,61,51,51,66,50,0.1,1,25,2
124,0.1,0.31,0.5,68,57,53,71,48,0.1,1,25,2
125,0.1,0.31,0.5,65,50,50,64,51,0.1,1,25,2
126,0.1,0.31,0.5,57,50,55,68,46,0.1,1,25,2
127,0.1,0.31,0.5,66,56,56,71,45,0.1,1,25,2
128,0.1,0.31,0.5,60,47,53,71,48,0.1,1,25,2
129,0.1,0.31,0.5,56,48,51,71,50,0.1,1,25,2
130,0.1,0.31,0.5,65,54,56,71,45,0.1,1,25,2
131,0.1,0.31,0.5,62,49,52,71,49,0.1,1,25,2
132,0.1,0.31,0.5,54,66,58,-178,79,0.1,0,25,2
133,0.1,0.31,0.5,58,68,47,-158,59,0.1,0,25,2
134,0.1,0.31,0.5,63,52,55,71,46,0.1,1,25,2
135,0.1,0.31,0.5,59,41,51,71,50,0.1,1,25,2
136,0.1,0.31,0.5,56,59,54,71,47,0.1,1,25,2
137,0.1,0.31,0.5,57,50,56,71,45,0.1,1,25,2
138,0.1,0.31,0.5,67,64,59,31,70,0.1,1,25,2
139,0.1,0.31,0.5,60,58,47,69,54,0.1,1,25,2
140,0.1,0.31,0.5,57,57,55,61,46,0.1,1,25,2
141,0.1,0.31,0.5,66,43,55,67,46,0.1,1,25,2
142,0.1,0.31,0.5,60,58,49,71,52,0.1,1,25,2
143,0.1,0.31,0.5,63,50,46,71,55,0.1,1,25,2
144,0.1,0.31,0.5,66,44,57,69,44,0.1,1,25,2
145,0.1,0.31,0.5,57,62,57,67,44,0.1,1,25,2
146,0.1,0.31,0.5,57,48,57,64,44,0.1,1,25,2
147,0.1,0.31,0.5,66,46,55,71,46,0.1,1,25,2
148,0.1,0.31,0.5,57,61,56,70,45,0.1,1,25,2
