eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
57,0.1,0.31,0.5,16.875,59.5,21,0.1,0,15,8
58,0.1,0.31,0.5,17.0,36.5,18,0.1,0,15,8
59,0.1,0.31,0.5,17.625,80.5,39,0.1,1,15,8
60,0.1,0.31,0.5,16.625,83.875,29,0.1,1,15,8
61,0.1,0.31,0.5,16.875,83.75,30,0.1,1,15,8
62,0.1,0.31,0.5,17.125,83.5,27,0.1,1,15,8
63,0.1,0.31,0.5,18.25,30.25,56,0.1,0,15,8
64,0.1,0.31,0.5,16.125,58.875,26,0.1,0,15,8
65,0.1,0.31,0.5,16.625,83.625,23,0.1,1,15,8
66,0.1,0.31,0.5,16.5,84.75,25,0.1,1,15,8
67,0.1,0.31,0.5,17.0,58.875,29,0.1,0,15,8
68,0.1,0.31,0.5,16.375,83.75,24,0.1,1,15,8
69,0.1,0.31,0.5,16.375,84.0,25,0.1,1,15,8
70,0.1,0.31,0.5,16.625,59.75,31,0.1,0,15,8
71,0.1,0.31,0.5,17.75,82.5,31,0.1,1,15,8
72,0.1,0.31,0.5,16.25,61.0,21,0.1,0,15,8
73,0.1,0.31,0.5,16.0,59.25,21,0.1,0,15,8
74,0.1,0.31,0.5,17.375,81.75,42,0.1,1,15,8
75,0.1,0.31,0.5,18.375,43.125,136,0.1,0,15,8
76,0.1,0.31,0.5,16.125,60.25,21,0.1,0,15,8
77,0.1,0.31,0.5,16.375,84.75,21,0.1,1,15,8
78,0.1,0.31,0.5,19.125,80.75,49,0.1,1,15,8
79,0.1,0.31,0.5,16.75,58.0,33,0.1,0,15,8
80,0.1,0.31,0.5,17.5,83.125,46,0.1,1,15,8
81,0.1,0.31,0.5,15.5,60.75,21,0.1,0,15,8
82,0.1,0.31,0.5,17.0,58.25,23,0.1,0,15,8
83,0.1,0.31,0.5,15.875,84.0,38,0.1,1,15,8
84,0.1,0.31,0.5,15.875,60.25,27,0.1,0,15,8
85,0.1,0.31,0.5,15.625,85.625,22,0.1,1,15,8
86,0.1,0.31,0.5,16.5,1.25,237,0.1,0,15,8
87,0.1,0.31,0.5,22.0,72.25,75,0.1,1,15,8
88,0.1,0.31,0.5,19.625,54.0,48,0.1,0,15,8
89,0.1,0.31,0.5,19.5,33.125,29,0.1,0,15,8
90,0.1,0.31,0.5,16.0,85.25,24,0.1,1,15,8
91,0.1,0.31,0.5,15.625,61.375,23,0.1,0,15,8
92,0.1,0.31,0.5,15.875,85.25,23,0.1,1,15,8
93,0.1,0.31,0.5,22.75,33.25,218,0.1,0,15,8
94,0.1,0.31,0.5,15.875,46.125,140,0.1,0,15,8
95,0.1,0.31,0.5,15.75,85.75,21,0.1,1,15,8
96,0.1,0.31,0.5,16.75,84.0,23,0.1,1,15,8
97,0.1,0.31,0.5,15.75,84.625,23,0.1,1,15,8
98,0.1,0.31,0.5,16.0,85.625,21,0.1,1,15,8
99,0.1,0.31,0.5,15.75,61.125,23,0.1,0,15,8
100,0.1,0.31,0.5,15.375,1.125,101,0.1,0,15,8
101,0.1,0.31,0.5,16.75,57.0,37,0.1,0,15,8
102,0.1,0.31,0.5,14.5,61.75,21,0.1,0,15,8
103,0.1,0.31,0.5,15.0,58.75,26,0.1,0,15,8
104,0.1,0.31,0.5,14.625,52.0,83,0.1,0,15,8
105,0.1,0.31,0.5,14.875,23.0,112,0.1,0,15,8
106,0.1,0.31,0.5,15.0,7.75,48,0.1,0,15,8
107,0.1,0.31,0.5,14.375,60.625,21,0.1,0,15,8
108,0.1,0.31,0.5,14.5,58.625,25,0.1,0,15,8
109,0.1,0.31,0.5,14.625,51.5,83,0.1,0,15,8
110,0.1,0.31,0.5,18.0,78.0,75,0.1,1,15,8
111,0.1,0.31,0.5,15.75,86.0,21,0.1,1,15,8
112,0.1,0.31,0.5,16.0,85.125,23,0.1,1,15,8
113,0.1,0.31,0.5,15.75,60.625,23,0.1,0,15,8
114,0.1,0.31,0.5,16.75,84.25,36,0.1,1,15,8
115,0.1,0.31,0.5,16.0,85.5,23,0.1,1,15,8
116,0.1,0.31,0.5,16.375,84.25,23,0.1,1,15,8
117,0.1,0.31,0.5,16.75,83.25,39,0.1,1,15,8
118,0.1,0.31,0.5,16.25,85.0,25,0.1,1,15,8
119,0.1,0.31,0.5,16.375,85.0,21,0.1,1,15,8
120,0.1,0.31,0.5,15.625,85.5,23,0.1,1,15,8
121,0.1,0.31,0.5,15.625,86.0,22,0.1,1,15,8
122,0.1,0.31,0.5,15.75,86.0,21,0.1,1,15,8
123,0.1,0.31,0.5,16.375,57.625,27,0.1,0,15,8
124,0.1,0.31,0.5,17.5,81.5,44,0.1,1,15,8
125,0.1,0.31,0.5,15.875,86.375,24,0.1,1,15,8
126,0.1,0.31,0.5,15.625,86.25,21,0.1,1,15,8
127,0.1,0.31,0.5,17.0,56.875,32,0.1,0,15,8
128,0.1,0.31,0.5,15.875,85.625,23,0.1,1,15,8
129,0.1,0.31,0.5,16.375,61.125,30,0.1,0,15,8
130,0.1,0.31,0.5,15.75,85.375,25,0.1,1,15,8
131,0.1,0.31,0.5,15.875,84.875,27,0.1,1,15,8
132,0.1,0.31,0.5,15.875,85.375,25,0.1,1,15,8
133,0.1,0.31,0.5,16.25,84.25,21,0.1,1,15,8
134,0.1,0.31,0.5,15.625,86.125,21,0.1,1,15,8
135,0.1,0.31,0.5,15.75,85.625,22,0.1,1,15,8
136,0.1,0.31,0.5,16.375,84.875,22,0.1,1,15,8
137,0.1,0.31,0.5,16.125,85.125,21,0.1,1,15,8
138,0.1,0.31,0.5,15.75,85.75,25,0.1,1,15,8
139,0.1,0.31,0.5,16.75,83.25,37,0.1,1,15,8
140,0.1,0.31,0.5,15.875,51.375,88,0.1,0,15,8
141,0.1,0.31,0.5,15.75,55.375,51,0.1,0,15,8
142,0.1,0.31,0.5,16.5,85.0,22,0.1,1,15,8
143,0.1,0.31,0.5,15.75,85.25,21,0.1,1,15,8
144,0.1,0.31,0.5,15.875,86.125,21,0.1,1,15,8
145,0.1,0.31,0.5,15.75,86.0,21,0.1,1,15,8
146,0.1,0.31,0.5,15.875,85.375,23,0.1,1,15,8
147,0.1,0.31,0.5,15.625,85.875,21,0.1,1,15,8
148,0.1,0.31,0.5,15.625,85.5,23,0.1,1,15,8
