eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
120,0.1,0.31,0.5,11.333333333333334,89.83333333333333,19,0.1,1,10,6
121,0.1,0.31,0.5,10.833333333333334,90.33333333333333,20,0.1,1,10,6
122,0.1,0.31,0.5,11.166666666666666,90.5,18,0.1,1,10,6
123,0.1,0.31,0.5,11.0,90.5,18,0.1,1,10,6
124,0.1,0.31,0.5,11.166666666666666,89.83333333333333,22,0.1,1,10,6
125,0.1,0.31,0.5,11.166666666666666,90.16666666666667,20,0.1,1,10,6
126,0.1,0.31,0.5,12.0,91.0,21,0.1,1,10,6
127,0.1,0.31,0.5,11.666666666666666,89.83333333333333,18,0.1,1,10,6
128,0.1,0.31,0.5,11.0,90.66666666666667,18,0.1,1,10,6
129,0.1,0.31,0.5,11.0,90.83333333333333,18,0.1,1,10,6
130,0.1,0.31,0.5,11.0,90.66666666666667,18,0.1,1,10,6
131,0.1,0.31,0.5,11.166666666666666,90.0,23,0.1,1,10,6
132,0.1,0.31,0.5,11.166666666666666,54.166666666666664,38,0.1,0,10,6
133,0.1,0.31,0.5,11.166666666666666,89.83333333333333,23,0.1,1,10,6
134,0.1,0.31,0.5,11.0,90.83333333333333,18,0.1,1,10,6
135,0.1,0.31,0.5,11.333333333333334,90.66666666666667,18,0.1,1,10,6
136,0.1,0.31,0.5,11.0,90.66666666666667,19,0.1,1,10,6
137,0.1,0.31,0.5,12.333333333333334,44.833333333333336,71,0.1,0,10,6
138,0.1,0.31,0.5,11.0,58.333333333333336,13,0.1,0,10,6
139,0.1,0.31,0.5,11.0,90.66666666666667,18,0.1,1,10,6
140,0.1,0.31,0.5,11.0,90.83333333333333,18,0.1,1,10,6
141,0.1,0.31,0.5,11.0,90.16666666666667,20,0.1,1,10,6
142,0.1,0.31,0.5,11.0,90.66666666666667,18,0.1,1,10,6
143,0.1,0.31,0.5,11.0,90.66666666666667,18,0.1,1,10,6
144,0.1,0.31,0.5,13.833333333333334,50.166666666666664,46,0.1,0,10,6
145,0.1,0.31,0.5,11.0,90.83333333333333,18,0.1,1,10,6
146,0.1,0.31,0.5,11.0,90.33333333333333,18,0.1,1,10,6
147,0.1,0.31,0.5,11.0,90.5,20,0.1,1,10,6
148,0.1,0.31,0.5,11.166666666666666,53.166666666666664,31,0.1,0,10,6
