eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
50,0.1,0.31,0.5,24.0,-20.0,45,0.1,0,20,6
51,0.1,0.31,0.5,18.166666666666668,-22.666666666666668,41,0.1,0,20,6
52,0.1,0.31,0.5,17.666666666666668,-123.0,497,0.1,0,20,6
53,0.1,0.31,0.5,16.666666666666668,-29.0,145,0.1,0,20,6
54,0.1,0.31,0.5,17.833333333333332,-88.0,464,0.1,0,20,6
55,0.1,0.31,0.5,33.666666666666664,-34.333333333333336,340,0.1,0,20,6
56,0.1,0.31,0.5,20.166666666666668,-73.66666666666667,191,0.1,0,20,6
57,0.1,0.31,0.5,20.833333333333332,15.0,171,0.1,0,20,6
58,0.1,0.31,0.5,21.166666666666668,-3.6666666666666665,68,0.1,0,20,6
59,0.1,0.31,0.5,20.166666666666668,10.0,225,0.1,0,20,6
60,0.1,0.31,0.5,20.833333333333332,5.5,244,0.1,0,20,6
61,0.1,0.31,0.5,20.333333333333332,-21.166666666666668,406,0.1,0,20,6
62,0.1,0.31,0.5,23.166666666666668,-22.833333333333332,154,0.1,0,20,6
63,0.1,0.31,0.5,20.0,-9.833333333333334,101,0.1,0,20,6
64,0.1,0.31,0.5,21.0,3.8333333333333335,253,0.1,0,20,6
65,0.1,0.31,0.5,35.833333333333336,28.0,330,0.1,1,20,6
66,0.1,0.31,0.5,24.0,43.833333333333336,33,0.1,0,20,6
67,0.1,0.31,0.5,29.0,62.333333333333336,118,0.1,1,20,6
68,0.1,0.31,0.5,29.0,29.0,119,0.1,0,20,6
69,0.1,0.31,0.5,27.0,68.66666666666667,86,0.1,1,20,6
70,0.1,0.31,0.5,26.166666666666668,71.5,55,0.1,1,20,6
71,0.1,0.31,0.5,24.166666666666668,42.333333333333336,40,0.1,0,20,6
72,0.1,0.31,0.5,24.333333333333332,75.16666666666667,37,0.1,1,20,6
73,0.1,0.31,0.5,27.666666666666668,69.83333333333333,46,0.1,1,20,6
74,0.1,0.31,0.5,35.333333333333336,38.166666666666664,214,0.1,1,20,6
75,0.1,0.31,0.5,25.166666666666668,32.166666666666664,93,0.1,0,20,6
76,0.1,0.31,0.5,23.833333333333332,23.333333333333332,97,0.1,0,20,6
77,0.1,0.31,0.5,24.666666666666668,-38.333333333333336,121,0.1,0,20,6
78,0.1,0.31,0.5,22.166666666666668,21.0,176,0.1,0,20,6
79,0.1,0.31,0.5,23.666666666666668,-8.666666666666666,272,0.1,0,20,6
80,0.1,0.31,0.5,23.0,-20.833333333333332,199,0.1,0,20,6
81,0.1,0.31,0.5,23.166666666666668,32.833333333333336,67,0.1,0,20,6
82,0.1,0.31,0.5,34.333333333333336,10.0,149,0.1,0,20,6
83,0.1,0.31,0.5,26.666666666666668,62.833333333333336,94,0.1,1,20,6
84,0.1,0.31,0.5,29.0,46.833333333333336,154,0.1,1,20,6
85,0.1,0.31,0.5,34.833333333333336,47.833333333333336,129,0.1,1,20,6
86,0.1,0.31,0.5,28.0,64.0,96,0.1,1,20,6
87,0.1,0.31,0.5,25.333333333333332,64.83333333333333,90,0.1,1,20,6
88,0.1,0.31,0.5,33.166666666666664,-16.166666666666668,254,0.1,0,20,6
89,0.1,0.31,0.5,24.166666666666668,37.5,71,0.1,0,20,6
90,0.1,0.31,0.5,27.166666666666668,1.1666666666666667,57,0.1,0,20,6
91,0.1,0.31,0.5,22.666666666666668,65.5,106,0.1,1,20,6
92,0.1,0.31,0.5,23.666666666666668,64.83333333333333,116,0.1,1,20,6
93,0.1,0.31,0.5,23.666666666666668,-7.666666666666667,165,0.1,0,20,6
94,0.1,0.31,0.5,22.333333333333332,39.333333333333336,62,0.1,0,20,6
95,0.1,0.31,0.5,25.833333333333332,19.666666666666668,126,0.1,0,20,6
96,0.1,0.31,0.5,27.333333333333332,-23.333333333333332,156,0.1,0,20,6
97,0.1,0.31,0.5,22.666666666666668,-5.833333333333333,128,0.1,0,20,6
98,0.1,0.31,0.5,25.666666666666668,-0.8333333333333334,70,0.1,0,20,6
99,0.1,0.31,0.5,16.5,-36.166666666666664,317,0.1,0,20,6
100,0.1,0.31,0.5,17.333333333333332,-18.833333333333332,140,0.1,0,20,6
101,0.1,0.31,0.5,21.666666666666668,9.833333333333334,163,0.1,0,20,6
102,0.1,0.31,0.5,20.5,1.5,261,0.1,0,20,6
103,0.1,0.31,0.5,16.833333333333332,-25.5,135,0.1,0,20,6
104,0.1,0.31,0.5,19.166666666666668,27.5,102,0.1,0,20,6
105,0.1,0.31,0.5,35.0,28.5,325,0.1,1,20,6
106,0.1,0.31,0.5,35.833333333333336,45.833333333333336,178,0.1,1,20,6
107,0.1,0.31,0.5,24.666666666666668,42.666666666666664,51,0.1,0,20,6
108,0.1,0.31,0.5,24.5,77.5,45,0.1,1,20,6
109,0.1,0.31,0.5,24.666666666666668,75.33333333333333,59,0.1,1,20,6
110,0.1,0.31,0.5,24.666666666666668,33.0,109,0.1,0,20,6
111,0.1,0.31,0.5,24.0,76.5,51,0.1,1,20,6
112,0.1,0.31,0.5,23.5,76.83333333333333,48,0.1,1,20,6
113,0.1,0.31,0.5,26.166666666666668,72.16666666666667,60,0.1,1,20,6
114,0.1,0.31,0.5,25.833333333333332,27.5,99,0.1,0,20,6
115,0.1,0.31,0.5,24.5,45.166666666666664,43,0.1,0,20,6
116,0.1,0.31,0.5,23.833333333333332,75.83333333333333,45,0.1,1,20,6
117,0.1,0.31,0.5,25.833333333333332,70.16666666666667,47,0.1,1,20,6
118,0.1,0.31,0.5,23.0,46.5,40,0.1,0,20,6
119,0.1,0.31,0.5,26.0,72.0,53,0.1,1,20,6
120,0.1,0.31,0.5,23.5,44.0,42,0.1,0,20,6
121,0.1,0.31,0.5,26.666666666666668,28.5,82,0.1,0,20,6
122,0.1,0.31,0.5,24.666666666666668,75.33333333333333,41,0.1,1,20,6
123,0.1,0.31,0.5,23.0,77.66666666666667,43,0.1,1,20,6
124,0.1,0.31,0.5,23.333333333333332,77.0,48,0.1,1,20,6
125,0.1,0.31,0.5,26.166666666666668,18.5,156,0.1,0,20,6
126,0.1,0.31,0.5,23.833333333333332,77.83333333333333,45,0.1,1,20,6
127,0.1,0.31,0.5,27.166666666666668,66.66666666666667,83,0.1,1,20,6
128,0.1,0.31,0.5,23.333333333333332,37.666666666666664,62,0.1,0,20,6
129,0.1,0.31,0.5,23.166666666666668,78.0,40,0.1,1,20,6
130,0.1,0.31,0.5,23.833333333333332,77.5,47,0.1,1,20,6
131,0.1,0.31,0.5,26.666666666666668,72.33333333333333,69,0.1,1,20,6
132,0.1,0.31,0.5,24.833333333333332,19.333333333333332,162,0.1,0,20,6
133,0.1,0.31,0.5,27.666666666666668,62.166666666666664,134,0.1,1,20,6
134,0.1,0.31,0.5,23.833333333333332,76.0,44,0.1,1,20,6
135,0.1,0.31,0.5,24.833333333333332,73.0,43,0.1,1,20,6
136,0.1,0.31,0.5,23.0,78.66666666666667,40,0.1,1,20,6
137,0.1,0.31,0.5,24.166666666666668,75.66666666666667,40,0.1,1,20,6
138,0.1,0.31,0.5,23.833333333333332,76.66666666666667,42,0.1,1,20,6
139,0.1,0.31,0.5,23.5,76.0,42,0.1,1,20,6
140,0.1,0.31,0.5,23.666666666666668,77.33333333333333,44,0.1,1,20,6
141,0.1,0.31,0.5,23.166666666666668,77.5,42,0.1,1,20,6
142,0.1,0.31,0.5,25.0,78.0,35,0.1,1,20,6
143,0.1,0.31,0.5,21.166666666666668,79.83333333333333,29,0.1,1,20,6
144,0.1,0.31,0.5,23.166666666666668,75.0,40,0.1,1,20,6
145,0.1,0.31,0.5,21.333333333333332,4.166666666666667,278,0.1,0,20,6
146,0.1,0.31,0.5,21.333333333333332,78.5,35,0.1,1,20,6
147,0.1,0.31,0.5,21.833333333333332,78.33333333333333,41,0.1,1,20,6
148,0.1,0.31,0.5,22.0,78.83333333333333,28,0.1,1,20,6
