eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
31,0.1,0.31,0.5,37.5,21.5,135,0.1,1,20,4
32,0.1,0.31,0.5,31.75,-8.75,132,0.1,0,20,4
33,0.1,0.31,0.5,32.25,-3.25,133,0.1,0,20,4
34,0.1,0.31,0.5,34.0,-15.25,129,0.1,0,20,4
35,0.1,0.31,0.5,31.0,65.0,50,0.1,1,20,4
36,0.1,0.31,0.5,31.0,-66.0,129,0.1,0,20,4
37,0.1,0.31,0.5,35.25,-13.5,143,0.1,0,20,4
38,0.1,0.31,0.5,35.25,47.0,82,0.1,1,20,4
39,0.1,0.31,0.5,41.75,29.75,116,0.1,1,20,4
40,0.1,0.31,0.5,35.0,-108.5,190,0.1,0,20,4
41,0.1,0.31,0.5,32.5,36.0,152,0.1,1,20,4
42,0.1,0.31,0.5,33.75,19.25,209,0.1,1,20,4
43,0.1,0.31,0.5,35.5,-4.0,299,0.1,1,20,4
44,0.1,0.31,0.5,33.75,45.0,120,0.1,1,20,4
45,0.1,0.31,0.5,34.75,58.5,73,0.1,1,20,4
46,0.1,0.31,0.5,41.25,-23.5,323,0.1,1,20,4
47,0.1,0.31,0.5,44.25,-6.25,137,0.1,0,20,4
48,0.1,0.31,0.5,38.0,-47.75,288,0.1,0,20,4
49,0.1,0.31,0.5,34.5,-38.75,61,0.1,0,20,4
50,0.1,0.31,0.5,31.5,-98.75,108,0.1,0,20,4
51,0.1,0.31,0.5,29.0,-137.0,162,0.1,0,20,4
52,0.1,0.31,0.5,31.0,-2.75,90,0.1,0,20,4
53,0.1,0.31,0.5,28.25,-26.5,44,0.1,0,20,4
54,0.1,0.31,0.5,66.75,-33.75,444,0.1,1,20,4
55,0.1,0.31,0.5,33.75,64.75,51,0.1,1,20,4
56,0.1,0.31,0.5,33.75,-56.0,144,0.1,0,20,4
57,0.1,0.31,0.5,32.25,65.75,53,0.1,1,20,4
58,0.1,0.31,0.5,40.0,42.5,142,0.1,1,20,4
59,0.1,0.31,0.5,31.75,17.0,46,0.1,0,20,4
60,0.1,0.31,0.5,33.5,21.0,48,0.1,0,20,4
61,0.1,0.31,0.5,32.25,66.5,51,0.1,1,20,4
62,0.1,0.31,0.5,32.5,64.75,61,0.1,1,20,4
63,0.1,0.31,0.5,36.25,-3.25,101,0.1,0,20,4
64,0.1,0.31,0.5,34.75,61.5,59,0.1,1,20,4
65,0.1,0.31,0.5,34.0,65.25,51,0.1,1,20,4
66,0.1,0.31,0.5,36.75,58.0,53,0.1,1,20,4
67,0.1,0.31,0.5,34.25,12.0,49,0.1,0,20,4
68,0.1,0.31,0.5,32.25,68.0,51,0.1,1,20,4
69,0.1,0.31,0.5,38.25,6.0,108,0.1,0,20,4
70,0.1,0.31,0.5,38.5,58.0,71,0.1,1,20,4
71,0.1,0.31,0.5,36.25,60.0,55,0.1,1,20,4
72,0.1,0.31,0.5,62.25,-174.25,492,0.1,0,20,4
73,0.1,0.31,0.5,35.5,57.5,73,0.1,1,20,4
74,0.1,0.31,0.5,33.5,70.75,49,0.1,1,20,4
75,0.1,0.31,0.5,38.0,58.5,73,0.1,1,20,4
76,0.1,0.31,0.5,32.5,66.25,55,0.1,1,20,4
77,0.1,0.31,0.5,31.75,68.5,49,0.1,1,20,4
78,0.1,0.31,0.5,38.25,51.0,120,0.1,1,20,4
79,0.1,0.31,0.5,34.5,65.75,48,0.1,1,20,4
80,0.1,0.31,0.5,32.75,68.25,53,0.1,1,20,4
81,0.1,0.31,0.5,40.75,40.75,141,0.1,1,20,4
82,0.1,0.31,0.5,33.0,66.25,53,0.1,1,20,4
83,0.1,0.31,0.5,32.25,18.25,54,0.1,0,20,4
84,0.1,0.31,0.5,34.75,60.25,57,0.1,1,20,4
85,0.1,0.31,0.5,32.25,3.5,108,0.1,0,20,4
86,0.1,0.31,0.5,39.75,52.75,90,0.1,1,20,4
87,0.1,0.31,0.5,34.75,61.75,68,0.1,1,20,4
88,0.1,0.31,0.5,32.25,67.5,55,0.1,1,20,4
89,0.1,0.31,0.5,32.25,68.0,50,0.1,1,20,4
90,0.1,0.31,0.5,35.0,18.5,54,0.1,0,20,4
91,0.1,0.31,0.5,38.0,52.25,91,0.1,1,20,4
92,0.1,0.31,0.5,34.0,62.25,66,0.1,1,20,4
93,0.1,0.31,0.5,32.25,66.25,55,0.1,1,20,4
94,0.1,0.31,0.5,35.25,61.0,78,0.1,1,20,4
95,0.1,0.31,0.5,35.25,-61.75,162,0.1,0,20,4
96,0.1,0.31,0.5,31.75,69.0,48,0.1,1,20,4
97,0.1,0.31,0.5,32.75,65.5,61,0.1,1,20,4
98,0.1,0.31,0.5,31.75,67.25,55,0.1,1,20,4
99,0.1,0.31,0.5,32.0,-51.25,107,0.1,0,20,4
100,0.1,0.31,0.5,31.25,-27.0,49,0.1,0,20,4
101,0.1,0.31,0.5,27.75,-19.5,147,0.1,0,20,4
102,0.1,0.31,0.5,23.75,12.5,53,0.1,0,20,4
103,0.1,0.31,0.5,22.5,25.0,42,0.1,0,20,4
104,0.1,0.31,0.5,29.0,8.25,53,0.1,0,20,4
105,0.1,0.31,0.5,25.5,8.75,62,0.1,0,20,4
106,0.1,0.31,0.5,27.75,5.25,72,0.1,0,20,4
107,0.1,0.31,0.5,32.25,50.5,112,0.1,1,20,4
108,0.1,0.31,0.5,30.25,7.25,79,0.1,0,20,4
109,0.1,0.31,0.5,30.0,6.5,72,0.1,0,20,4
110,0.1,0.31,0.5,27.5,21.75,41,0.1,0,20,4
111,0.1,0.31,0.5,31.25,62.0,64,0.1,1,20,4
112,0.1,0.31,0.5,30.0,16.25,66,0.1,0,20,4
113,0.1,0.31,0.5,30.25,25.0,37,0.1,0,20,4
114,0.1,0.31,0.5,32.5,65.25,44,0.1,1,20,4
115,0.1,0.31,0.5,31.25,21.0,47,0.1,0,20,4
116,0.1,0.31,0.5,30.75,68.75,49,0.1,1,20,4
117,0.1,0.31,0.5,31.75,66.25,43,0.1,1,20,4
118,0.1,0.31,0.5,44.0,24.0,226,0.1,1,20,4
119,0.1,0.31,0.5,29.5,71.25,36,0.1,1,20,4
120,0.1,0.31,0.5,33.25,61.0,82,0.1,1,20,4
121,0.1,0.31,0.5,29.5,71.0,42,0.1,1,20,4
122,0.1,0.31,0.5,29.75,70.5,40,0.1,1,20,4
123,0.1,0.31,0.5,29.5,71.5,37,0.1,1,20,4
124,0.1,0.31,0.5,31.5,68.75,48,0.1,1,20,4
125,0.1,0.31,0.5,30.0,69.75,38,0.1,1,20,4
126,0.1,0.31,0.5,29.5,16.5,41,0.1,0,20,4
127,0.1,0.31,0.5,32.0,65.5,63,0.1,1,20,4
128,0.1,0.31,0.5,29.25,70.25,40,0.1,1,20,4
129,0.1,0.31,0.5,29.75,70.25,38,0.1,1,20,4
130,0.1,0.31,0.5,29.25,72.5,36,0.1,1,20,4
131,0.1,0.31,0.5,30.5,70.0,44,0.1,1,20,4
132,0.1,0.31,0.5,29.25,72.0,36,0.1,1,20,4
133,0.1,0.31,0.5,39.0,43.75,136,0.1,1,20,4
134,0.1,0.31,0.5,34.0,52.5,108,0.1,1,20,4
135,0.1,0.31,0.5,34.75,61.0,76,0.1,1,20,4
136,0.1,0.31,0.5,32.25,67.5,37,0.1,1,20,4
137,0.1,0.31,0.5,31.0,21.25,45,0.1,0,20,4
138,0.1,0.31,0.5,29.75,72.75,37,0.1,1,20,4
139,0.1,0.31,0.5,29.25,70.5,39,0.1,1,20,4
140,0.1,0.31,0.5,52.5,11.25,267,0.1,1,20,4
141,0.1,0.31,0.5,26.75,73.75,39,0.1,1,20,4
142,0.1,0.31,0.5,26.75,75.0,36,0.1,1,20,4
143,0.1,0.31,0.5,26.75,73.5,39,0.1,1,20,4
144,0.1,0.31,0.5,28.75,73.5,42,0.1,1,20,4
145,0.1,0.31,0.5,28.5,26.75,27,0.1,0,20,4
146,0.1,0.31,0.5,28.5,70.75,37,0.1,1,20,4
147,0.1,0.31,0.5,38.5,46.0,83,0.1,1,20,4
148,0.1,0.31,0.5,28.5,71.5,50,0.1,1,20,4
