eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
34,0.1,0.31,0.5,10.5,67.375,15,0.1,0,10,8
35,0.1,0.31,0.5,9.25,91.75,19,0.1,1,10,8
36,0.1,0.31,0.5,8.625,68.25,14,0.1,0,10,8
37,0.1,0.31,0.5,8.125,92.75,11,0.1,1,10,8
38,0.1,0.31,0.5,8.375,93.25,11,0.1,1,10,8
39,0.1,0.31,0.5,8.125,67.0,11,0.1,0,10,8
40,0.1,0.31,0.5,9.625,91.5,19,0.1,1,10,8
41,0.1,0.31,0.5,9.375,90.375,29,0.1,1,10,8
42,0.1,0.31,0.5,8.625,93.125,11,0.1,1,10,8
43,0.1,0.31,0.5,9.0,91.875,19,0.1,1,10,8
44,0.1,0.31,0.5,9.875,90.375,19,0.1,1,10,8
45,0.1,0.31,0.5,8.375,93.0,12,0.1,1,10,8
46,0.1,0.31,0.5,8.5,67.875,12,0.1,0,10,8
47,0.1,0.31,0.5,8.5,92.875,11,0.1,1,10,8
48,0.1,0.31,0.5,8.875,92.0,18,0.1,1,10,8
49,0.1,0.31,0.5,8.75,67.875,11,0.1,0,10,8
50,0.1,0.31,0.5,9.0,42.0,14,0.1,0,10,8
51,0.1,0.31,0.5,7.625,68.0,13,0.1,0,10,8
52,0.1,0.31,0.5,7.625,68.75,12,0.1,0,10,8
53,0.1,0.31,0.5,8.375,61.25,56,0.1,0,10,8
54,0.1,0.31,0.5,8.375,56.0,87,0.1,0,10,8
55,0.1,0.31,0.5,9.375,90.375,34,0.1,1,10,8
56,0.1,0.31,0.5,8.625,67.875,12,0.1,0,10,8
57,0.1,0.31,0.5,8.875,92.25,12,0.1,1,10,8
58,0.1,0.31,0.5,8.75,63.75,43,0.1,0,10,8
59,0.1,0.31,0.5,8.75,93.0,12,0.1,1,10,8
60,0.1,0.31,0.5,8.75,92.25,18,0.1,1,10,8
61,0.1,0.31,0.5,9.0,92.375,12,0.1,1,10,8
62,0.1,0.31,0.5,8.75,93.125,13,0.1,1,10,8
63,0.1,0.31,0.5,8.625,67.625,12,0.1,0,10,8
64,0.1,0.31,0.5,8.625,92.75,13,0.1,1,10,8
65,0.1,0.31,0.5,9.375,65.75,13,0.1,0,10,8
66,0.1,0.31,0.5,8.625,92.5,16,0.1,1,10,8
67,0.1,0.31,0.5,9.75,91.625,22,0.1,1,10,8
68,0.1,0.31,0.5,9.5,92.25,15,0.1,1,10,8
69,0.1,0.31,0.5,9.0,92.0,19,0.1,1,10,8
70,0.1,0.31,0.5,8.625,92.875,12,0.1,1,10,8
71,0.1,0.31,0.5,9.0,93.0,12,0.1,1,10,8
72,0.1,0.31,0.5,8.75,92.75,13,0.1,1,10,8
73,0.1,0.31,0.5,9.625,90.375,28,0.1,1,10,8
74,0.1,0.31,0.5,9.375,67.5,15,0.1,0,10,8
75,0.1,0.31,0.5,8.625,69.0,12,0.1,0,10,8
76,0.1,0.31,0.5,8.625,93.25,12,0.1,1,10,8
77,0.1,0.31,0.5,8.75,93.25,12,0.1,1,10,8
78,0.1,0.31,0.5,9.75,91.375,20,0.1,1,10,8
79,0.1,0.31,0.5,8.75,92.625,16,0.1,1,10,8
80,0.1,0.31,0.5,8.625,93.0,14,0.1,1,10,8
81,0.1,0.31,0.5,9.0,92.125,15,0.1,1,10,8
82,0.1,0.31,0.5,9.25,92.5,15,0.1,1,10,8
83,0.1,0.31,0.5,8.875,92.125,14,0.1,1,10,8
84,0.1,0.31,0.5,8.875,92.75,16,0.1,1,10,8
85,0.1,0.31,0.5,8.625,93.0,14,0.1,1,10,8
86,0.1,0.31,0.5,9.125,92.0,15,0.1,1,10,8
87,0.1,0.31,0.5,8.625,67.25,13,0.1,0,10,8
88,0.1,0.31,0.5,9.0,67.375,15,0.1,0,10,8
89,0.1,0.31,0.5,8.625,93.25,12,0.1,1,10,8
90,0.1,0.31,0.5,8.625,43.375,14,0.1,0,10,8
91,0.1,0.31,0.5,10.0,63.5,35,0.1,0,10,8
92,0.1,0.31,0.5,8.625,92.625,12,0.1,1,10,8
93,0.1,0.31,0.5,8.75,92.625,13,0.1,1,10,8
94,0.1,0.31,0.5,8.625,93.125,13,0.1,1,10,8
95,0.1,0.31,0.5,9.125,92.0,22,0.1,1,10,8
96,0.1,0.31,0.5,9.125,68.0,12,0.1,0,10,8
97,0.1,0.31,0.5,8.625,43.75,12,0.1,0,10,8
98,0.1,0.31,0.5,8.625,93.25,12,0.1,1,10,8
99,0.1,0.31,0.5,8.75,67.875,13,0.1,0,10,8
100,0.1,0.31,0.5,8.75,18.625,15,0.1,0,10,8
101,0.1,0.31,0.5,8.75,67.375,18,0.1,0,10,8
102,0.1,0.31,0.5,8.125,68.25,14,0.1,0,10,8
103,0.1,0.31,0.5,9.5,90.375,19,0.1,1,10,8
104,0.1,0.31,0.5,9.625,66.75,17,0.1,0,10,8
105,0.1,0.31,0.5,8.625,67.25,12,0.1,0,10,8
106,0.1,0.31,0.5,8.625,93.0,12,0.1,1,10,8
107,0.1,0.31,0.5,8.875,62.25,47,0.1,0,10,8
108,0.1,0.31,0.5,8.625,92.5,14,0.1,1,10,8
109,0.1,0.31,0.5,8.625,93.0,12,0.1,1,10,8
110,0.1,0.31,0.5,8.625,68.25,12,0.1,0,10,8
111,0.1,0.31,0.5,8.75,92.875,12,0.1,1,10,8
112,0.1,0.31,0.5,8.5,93.0,12,0.1,1,10,8
113,0.1,0.31,0.5,8.625,93.0,12,0.1,1,10,8
114,0.1,0.31,0.5,8.75,92.75,12,0.1,1,10,8
115,0.1,0.31,0.5,8.875,92.375,12,0.1,1,10,8
116,0.1,0.31,0.5,8.625,93.25,12,0.1,1,10,8
117,0.1,0.31,0.5,8.625,93.25,12,0.1,1,10,8
118,0.1,0.31,0.5,8.625,93.0,12,0.1,1,10,8
119,0.1,0.31,0.5,8.75,67.5,15,0.1,0,10,8
120,0.1,0.31,0.5,8.625,93.0,13,0.1,1,10,8
121,0.1,0.31,0.5,8.625,92.625,12,0.1,1,10,8
122,0.1,0.31,0.5,9.0,92.125,16,0.1,1,10,8
123,0.1,0.31,0.5,8.75,92.875,12,0.1,1,10,8
124,0.1,0.31,0.5,8.75,93.0,12,0.1,1,10,8
125,0.1,0.31,0.5,8.625,93.25,12,0.1,1,10,8
126,0.1,0.31,0.5,8.625,93.125,12,0.1,1,10,8
127,0.1,0.31,0.5,8.625,93.25,12,0.1,1,10,8
128,0.1,0.31,0.5,8.75,93.25,12,0.1,1,10,8
129,0.1,0.31,0.5,8.625,93.125,13,0.1,1,10,8
130,0.1,0.31,0.5,9.625,92.5,14,0.1,1,10,8
131,0.1,0.31,0.5,8.875,92.625,14,0.1,1,10,8
132,0.1,0.31,0.5,8.5,92.5,12,0.1,1,10,8
133,0.1,0.31,0.5,8.625,68.25,12,0.1,0,10,8
134,0.1,0.31,0.5,8.625,93.25,12,0.1,1,10,8
135,0.1,0.31,0.5,8.75,68.75,11,0.1,0,10,8
136,0.1,0.31,0.5,9.0,92.625,13,0.1,1,10,8
137,0.1,0.31,0.5,8.625,92.625,15,0.1,1,10,8
138,0.1,0.31,0.5,8.625,68.5,12,0.1,0,10,8
139,0.1,0.31,0.5,8.875,93.5,11,0.1,1,10,8
140,0.1,0.31,0.5,8.625,93.25,12,0.1,1,10,8
141,0.1,0.31,0.5,8.625,93.25,12,0.1,1,10,8
142,0.1,0.31,0.5,8.625,93.25,12,0.1,1,10,8
143,0.1,0.31,0.5,8.625,93.25,12,0.1,1,10,8
144,0.1,0.31,0.5,8.625,93.125,12,0.1,1,10,8
145,0.1,0.31,0.5,8.625,93.125,12,0.1,1,10,8
146,0.1,0.31,0.5,8.625,93.25,12,0.1,1,10,8
147,0.1,0.31,0.5,8.625,93.0,12,0.1,1,10,8
148,0.1,0.31,0.5,8.625,68.0,14,0.1,0,10,8
