eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
49,0.1,0.31,0.5,29.25,43.375,91,0.1,0,20,8
50,0.1,0.31,0.5,28.0,21.0,103,0.1,0,20,8
51,0.1,0.31,0.5,25.25,51.25,58,0.1,0,20,8
52,0.1,0.31,0.5,34.875,20.625,258,0.1,0,20,8
53,0.1,0.31,0.5,32.25,-3.125,285,0.1,0,20,8
54,0.1,0.31,0.5,30.625,0.375,118,0.1,0,20,8
55,0.1,0.31,0.5,28.125,41.625,63,0.1,0,20,8
56,0.1,0.31,0.5,29.875,62.75,67,0.1,1,20,8
57,0.1,0.31,0.5,28.0,72.25,63,0.1,1,20,8
58,0.1,0.31,0.5,27.25,51.125,36,0.1,0,20,8
59,0.1,0.31,0.5,27.25,51.5,32,0.1,0,20,8
60,0.1,0.31,0.5,26.375,32.875,128,0.1,0,20,8
61,0.1,0.31,0.5,27.125,-3.25,184,0.1,0,20,8
62,0.1,0.31,0.5,26.625,45.625,87,0.1,0,20,8
63,0.1,0.31,0.5,24.75,-1.25,54,0.1,0,20,8
64,0.1,0.31,0.5,24.625,18.625,64,0.1,0,20,8
65,0.1,0.31,0.5,25.125,26.125,48,0.1,0,20,8
66,0.1,0.31,0.5,29.875,53.875,157,0.1,1,20,8
67,0.1,0.31,0.5,32.25,55.125,161,0.1,1,20,8
68,0.1,0.31,0.5,32.75,7.0,157,0.1,0,20,8
69,0.1,0.31,0.5,25.5,18.0,63,0.1,0,20,8
70,0.1,0.31,0.5,26.0,71.625,63,0.1,1,20,8
71,0.1,0.31,0.5,26.25,71.875,73,0.1,1,20,8
72,0.1,0.31,0.5,26.375,19.875,106,0.1,0,20,8
73,0.1,0.31,0.5,27.5,-11.25,222,0.1,0,20,8
74,0.1,0.31,0.5,32.875,35.0,107,0.1,0,20,8
75,0.1,0.31,0.5,26.125,36.25,121,0.1,0,20,8
76,0.1,0.31,0.5,25.625,47.25,77,0.1,0,20,8
77,0.1,0.31,0.5,24.875,49.0,71,0.1,0,20,8
78,0.1,0.31,0.5,24.875,75.75,54,0.1,1,20,8
79,0.1,0.31,0.5,27.25,72.625,56,0.1,1,20,8
80,0.1,0.31,0.5,25.375,25.0,60,0.1,0,20,8
81,0.1,0.31,0.5,24.75,75.125,54,0.1,1,20,8
82,0.1,0.31,0.5,28.125,70.5,54,0.1,1,20,8
83,0.1,0.31,0.5,26.5,23.0,220,0.1,0,20,8
84,0.1,0.31,0.5,30.625,14.625,71,0.1,0,20,8
85,0.1,0.31,0.5,26.875,70.0,63,0.1,1,20,8
86,0.1,0.31,0.5,24.375,52.625,53,0.1,0,20,8
87,0.1,0.31,0.5,26.125,44.375,61,0.1,0,20,8
88,0.1,0.31,0.5,23.875,76.5,53,0.1,1,20,8
89,0.1,0.31,0.5,24.25,76.375,53,0.1,1,20,8
90,0.1,0.31,0.5,24.375,53.375,51,0.1,0,20,8
91,0.1,0.31,0.5,24.5,74.75,57,0.1,1,20,8
92,0.1,0.31,0.5,24.75,74.25,52,0.1,1,20,8
93,0.1,0.31,0.5,24.875,36.625,135,0.1,0,20,8
94,0.1,0.31,0.5,24.375,77.25,54,0.1,1,20,8
95,0.1,0.31,0.5,26.875,16.125,84,0.1,0,20,8
96,0.1,0.31,0.5,24.0,26.0,54,0.1,0,20,8
97,0.1,0.31,0.5,24.375,75.375,53,0.1,1,20,8
98,0.1,0.31,0.5,26.125,73.375,54,0.1,1,20,8
99,0.1,0.31,0.5,24.25,-8.375,159,0.1,0,20,8
100,0.1,0.31,0.5,23.625,0.5,72,0.1,0,20,8
101,0.1,0.31,0.5,23.625,-3.625,266,0.1,0,20,8
102,0.1,0.31,0.5,23.625,-11.375,65,0.1,0,20,8
103,0.1,0.31,0.5,25.75,13.375,63,0.1,0,20,8
104,0.1,0.31,0.5,24.625,18.125,84,0.1,0,20,8
105,0.1,0.31,0.5,24.625,16.625,77,0.1,0,20,8
106,0.1,0.31,0.5,22.5,-37.0,292,0.1,0,20,8
107,0.1,0.31,0.5,24.875,-75.875,767,0.1,0,20,8
108,0.1,0.31,0.5,23.0,-23.5,103,0.1,0,20,8
109,0.1,0.31,0.5,27.25,63.125,101,0.1,1,20,8
110,0.1,0.31,0.5,24.75,-40.25,453,0.1,0,20,8
111,0.1,0.31,0.5,24.75,75.0,67,0.1,1,20,8
112,0.1,0.31,0.5,26.75,71.25,60,0.1,1,20,8
113,0.1,0.31,0.5,24.75,45.25,77,0.1,0,20,8
114,0.1,0.31,0.5,29.75,28.625,178,0.1,0,20,8
115,0.1,0.31,0.5,25.625,70.625,68,0.1,1,20,8
116,0.1,0.31,0.5,26.625,46.0,97,0.1,0,20,8
117,0.1,0.31,0.5,24.125,22.625,59,0.1,0,20,8
118,0.1,0.31,0.5,23.75,52.5,55,0.1,0,20,8
119,0.1,0.31,0.5,23.75,76.5,57,0.1,1,20,8
120,0.1,0.31,0.5,24.75,74.75,62,0.1,1,20,8
121,0.1,0.31,0.5,24.625,75.75,59,0.1,1,20,8
122,0.1,0.31,0.5,23.625,52.625,55,0.1,0,20,8
123,0.1,0.31,0.5,23.625,25.5,61,0.1,0,20,8
124,0.1,0.31,0.5,24.0,77.625,55,0.1,1,20,8
125,0.1,0.31,0.5,24.5,40.625,100,0.1,0,20,8
126,0.1,0.31,0.5,24.0,51.5,55,0.1,0,20,8
127,0.1,0.31,0.5,24.125,21.0,112,0.1,0,20,8
128,0.1,0.31,0.5,25.5,74.0,56,0.1,1,20,8
129,0.1,0.31,0.5,31.0,3.125,178,0.1,0,20,8
130,0.1,0.31,0.5,23.25,18.5,91,0.1,0,20,8
131,0.1,0.31,0.5,22.375,-45.125,436,0.1,0,20,8
132,0.1,0.31,0.5,29.375,10.75,224,0.1,0,20,8
133,0.1,0.31,0.5,25.5,41.625,83,0.1,0,20,8
134,0.1,0.31,0.5,26.25,72.875,57,0.1,1,20,8
135,0.1,0.31,0.5,27.875,31.25,118,0.1,0,20,8
136,0.1,0.31,0.5,28.5,47.75,53,0.1,0,20,8
137,0.1,0.31,0.5,26.75,73.25,60,0.1,1,20,8
138,0.1,0.31,0.5,26.0,45.75,68,0.1,0,20,8
139,0.1,0.31,0.5,25.0,39.875,101,0.1,0,20,8
140,0.1,0.31,0.5,25.0,76.25,47,0.1,1,20,8
141,0.1,0.31,0.5,29.125,65.25,97,0.1,1,20,8
142,0.1,0.31,0.5,26.5,72.625,82,0.1,1,20,8
143,0.1,0.31,0.5,26.625,71.5,60,0.1,1,20,8
144,0.1,0.31,0.5,25.25,75.375,53,0.1,1,20,8
145,0.1,0.31,0.5,30.5,67.875,51,0.1,1,20,8
146,0.1,0.31,0.5,27.25,72.0,67,0.1,1,20,8
147,0.1,0.31,0.5,26.625,72.5,55,0.1,1,20,8
148,0.1,0.31,0.5,26.0,73.875,48,0.1,1,20,8
