eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
59,0.1,0.31,0.5,10.5,90.0,16,0.1,1,10,4
60,0.1,0.31,0.5,10.25,91.25,12,0.1,1,10,4
61,0.1,0.31,0.5,10.25,91.25,13,0.1,1,10,4
62,0.1,0.31,0.5,10.25,90.25,13,0.1,1,10,4
63,0.1,0.31,0.5,10.5,91.0,12,0.1,1,10,4
64,0.1,0.31,0.5,11.5,41.5,12,0.1,0,10,4
65,0.1,0.31,0.5,10.25,91.5,12,0.1,1,10,4
66,0.1,0.31,0.5,11.0,91.0,13,0.1,1,10,4
67,0.1,0.31,0.5,10.25,90.5,12,0.1,1,10,4
68,0.1,0.31,0.5,10.25,91.25,12,0.1,1,10,4
69,0.1,0.31,0.5,10.25,91.5,12,0.1,1,10,4
70,0.1,0.31,0.5,11.25,88.5,23,0.1,1,10,4
71,0.1,0.31,0.5,10.5,40.0,14,0.1,0,10,4
72,0.1,0.31,0.5,10.75,41.0,15,0.1,0,10,4
73,0.1,0.31,0.5,10.5,90.75,12,0.1,1,10,4
74,0.1,0.31,0.5,10.25,91.25,12,0.1,1,10,4
75,0.1,0.31,0.5,10.25,91.5,12,0.1,1,10,4
76,0.1,0.31,0.5,10.25,42.75,10,0.1,0,10,4
77,0.1,0.31,0.5,11.0,90.5,12,0.1,1,10,4
78,0.1,0.31,0.5,10.25,91.5,12,0.1,1,10,4
79,0.1,0.31,0.5,10.75,39.5,16,0.1,0,10,4
80,0.1,0.31,0.5,10.25,91.5,12,0.1,1,10,4
81,0.1,0.31,0.5,10.25,91.5,12,0.1,1,10,4
82,0.1,0.31,0.5,10.5,91.0,12,0.1,1,10,4
83,0.1,0.31,0.5,10.5,91.0,14,0.1,1,10,4
84,0.1,0.31,0.5,10.25,91.25,13,0.1,1,10,4
85,0.1,0.31,0.5,10.25,91.25,12,0.1,1,10,4
86,0.1,0.31,0.5,10.25,90.75,13,0.1,1,10,4
87,0.1,0.31,0.5,10.25,91.5,12,0.1,1,10,4
88,0.1,0.31,0.5,10.25,91.5,12,0.1,1,10,4
89,0.1,0.31,0.5,10.5,90.75,12,0.1,1,10,4
90,0.1,0.31,0.5,11.25,89.25,21,0.1,1,10,4
91,0.1,0.31,0.5,11.5,88.0,18,0.1,1,10,4
92,0.1,0.31,0.5,11.0,91.25,13,0.1,1,10,4
93,0.1,0.31,0.5,10.25,91.0,12,0.1,1,10,4
94,0.1,0.31,0.5,10.25,90.75,13,0.1,1,10,4
95,0.1,0.31,0.5,10.75,89.25,16,0.1,1,10,4
96,0.1,0.31,0.5,10.25,91.5,12,0.1,1,10,4
97,0.1,0.31,0.5,10.25,91.5,12,0.1,1,10,4
98,0.1,0.31,0.5,10.25,91.0,12,0.1,1,10,4
99,0.1,0.31,0.5,10.25,-7.25,9,0.1,0,10,4
100,0.1,0.31,0.5,10.25,-9.5,14,0.1,0,10,4
101,0.1,0.31,0.5,7.0,-7.0,9,0.1,0,10,4
102,0.1,0.31,0.5,6.25,-27.75,50,0.1,0,10,4
103,0.1,0.31,0.5,8.75,32.5,34,0.1,0,10,4
104,0.1,0.31,0.5,8.5,37.0,24,0.1,0,10,4
105,0.1,0.31,0.5,8.75,36.75,30,0.1,0,10,4
106,0.1,0.31,0.5,8.0,27.5,68,0.1,0,10,4
107,0.1,0.31,0.5,8.0,36.75,30,0.1,0,10,4
108,0.1,0.31,0.5,8.0,24.5,80,0.1,0,10,4
109,0.1,0.31,0.5,13.5,16.75,309,0.1,1,10,4
110,0.1,0.31,0.5,10.75,90.5,12,0.1,1,10,4
111,0.1,0.31,0.5,10.25,89.5,20,0.1,1,10,4
112,0.1,0.31,0.5,9.75,91.5,11,0.1,1,10,4
113,0.1,0.31,0.5,9.75,42.0,10,0.1,0,10,4
114,0.1,0.31,0.5,9.75,91.75,11,0.1,1,10,4
115,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
116,0.1,0.31,0.5,10.0,40.25,15,0.1,0,10,4
117,0.1,0.31,0.5,10.25,90.0,14,0.1,1,10,4
118,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
119,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
120,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
121,0.1,0.31,0.5,10.5,89.75,19,0.1,1,10,4
122,0.1,0.31,0.5,9.75,91.25,11,0.1,1,10,4
123,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
124,0.1,0.31,0.5,9.75,91.75,10,0.1,1,10,4
125,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
126,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
127,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
128,0.1,0.31,0.5,10.0,92.0,10,0.1,1,10,4
129,0.1,0.31,0.5,10.0,91.5,11,0.1,1,10,4
130,0.1,0.31,0.5,10.75,88.5,23,0.1,1,10,4
131,0.1,0.31,0.5,12.0,76.25,73,0.1,1,10,4
132,0.1,0.31,0.5,10.0,91.25,11,0.1,1,10,4
133,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
134,0.1,0.31,0.5,10.0,91.5,11,0.1,1,10,4
135,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
136,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
137,0.1,0.31,0.5,10.25,90.0,17,0.1,1,10,4
138,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
139,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
140,0.1,0.31,0.5,9.75,91.25,11,0.1,1,10,4
141,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
142,0.1,0.31,0.5,10.0,91.5,11,0.1,1,10,4
143,0.1,0.31,0.5,10.0,91.25,12,0.1,1,10,4
144,0.1,0.31,0.5,10.0,90.5,13,0.1,1,10,4
145,0.1,0.31,0.5,10.0,92.0,10,0.1,1,10,4
146,0.1,0.31,0.5,9.75,92.0,10,0.1,1,10,4
147,0.1,0.31,0.5,10.5,90.75,14,0.1,1,10,4
148,0.1,0.31,0.5,9.75,91.75,10,0.1,1,10,4
