eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
43,0.1,0.31,0.5,32.5,63.0,48,0.1,1,20,4
44,0.1,0.31,0.5,28.5,70.75,32,0.1,1,20,4
45,0.1,0.31,0.5,33.75,52.25,85,0.1,1,20,4
46,0.1,0.31,0.5,28.75,70.75,34,0.1,1,20,4
47,0.1,0.31,0.5,30.75,65.25,41,0.1,1,20,4
48,0.1,0.31,0.5,30.75,64.25,46,0.1,1,20,4
49,0.1,0.31,0.5,29.75,-47.5,133,0.1,0,20,4
50,0.1,0.31,0.5,30.5,-21.75,31,0.1,0,20,4
51,0.1,0.31,0.5,24.0,-22.25,36,0.1,0,20,4
52,0.1,0.31,0.5,22.5,-89.5,287,0.1,0,20,4
53,0.1,0.31,0.5,22.0,-93.5,253,0.1,0,20,4
54,0.1,0.31,0.5,22.25,-43.5,93,0.1,0,20,4
55,0.1,0.31,0.5,53.25,-130.75,392,0.1,0,20,4
56,0.1,0.31,0.5,36.25,-31.5,199,0.1,0,20,4
57,0.1,0.31,0.5,43.5,42.0,110,0.1,1,20,4
58,0.1,0.31,0.5,43.5,18.25,64,0.1,0,20,4
59,0.1,0.31,0.5,44.75,-0.25,72,0.1,0,20,4
60,0.1,0.31,0.5,31.5,-21.5,189,0.1,0,20,4
61,0.1,0.31,0.5,25.75,4.25,111,0.1,0,20,4
62,0.1,0.31,0.5,26.0,6.5,95,0.1,0,20,4
63,0.1,0.31,0.5,27.25,4.5,88,0.1,0,20,4
64,0.1,0.31,0.5,27.25,-65.0,184,0.1,0,20,4
65,0.1,0.31,0.5,46.75,9.25,271,0.1,1,20,4
66,0.1,0.31,0.5,34.75,61.75,76,0.1,1,20,4
67,0.1,0.31,0.5,34.0,62.75,78,0.1,1,20,4
68,0.1,0.31,0.5,35.75,8.25,86,0.1,0,20,4
69,0.1,0.31,0.5,35.5,20.25,41,0.1,0,20,4
70,0.1,0.31,0.5,33.5,9.75,62,0.1,0,20,4
71,0.1,0.31,0.5,35.75,-31.75,64,0.1,0,20,4
72,0.1,0.31,0.5,26.5,16.25,58,0.1,0,20,4
73,0.1,0.31,0.5,30.5,-55.25,276,0.1,0,20,4
74,0.1,0.31,0.5,35.75,-72.5,235,0.1,0,20,4
75,0.1,0.31,0.5,27.75,71.75,34,0.1,1,20,4
76,0.1,0.31,0.5,27.0,73.75,32,0.1,1,20,4
77,0.1,0.31,0.5,27.25,14.0,62,0.1,0,20,4
78,0.1,0.31,0.5,28.75,70.25,44,0.1,1,20,4
79,0.1,0.31,0.5,30.75,12.75,52,0.1,0,20,4
80,0.1,0.31,0.5,30.75,22.0,40,0.1,0,20,4
81,0.1,0.31,0.5,36.25,48.0,81,0.1,1,20,4
82,0.1,0.31,0.5,29.75,68.25,45,0.1,1,20,4
83,0.1,0.31,0.5,30.5,65.25,61,0.1,1,20,4
84,0.1,0.31,0.5,27.75,73.75,32,0.1,1,20,4
85,0.1,0.31,0.5,32.25,65.75,49,0.1,1,20,4
86,0.1,0.31,0.5,31.75,70.5,37,0.1,1,20,4
87,0.1,0.31,0.5,28.75,70.25,41,0.1,1,20,4
88,0.1,0.31,0.5,28.0,20.5,33,0.1,0,20,4
89,0.1,0.31,0.5,28.25,25.75,32,0.1,0,20,4
90,0.1,0.31,0.5,28.0,73.75,34,0.1,1,20,4
91,0.1,0.31,0.5,31.0,69.0,47,0.1,1,20,4
92,0.1,0.31,0.5,29.5,23.25,44,0.1,0,20,4
93,0.1,0.31,0.5,28.25,19.75,43,0.1,0,20,4
94,0.1,0.31,0.5,30.25,64.5,46,0.1,1,20,4
95,0.1,0.31,0.5,32.25,18.5,58,0.1,0,20,4
96,0.1,0.31,0.5,30.0,-6.75,145,0.1,0,20,4
97,0.1,0.31,0.5,33.5,58.75,70,0.1,1,20,4
98,0.1,0.31,0.5,34.25,65.0,48,0.1,1,20,4
99,0.1,0.31,0.5,32.25,-167.25,581,0.1,0,20,4
100,0.1,0.31,0.5,29.75,-26.75,42,0.1,0,20,4
101,0.1,0.31,0.5,24.75,-31.0,48,0.1,0,20,4
102,0.1,0.31,0.5,22.0,-42.0,85,0.1,0,20,4
103,0.1,0.31,0.5,22.0,-115.5,113,0.1,0,20,4
104,0.1,0.31,0.5,20.0,-156.5,478,0.1,0,20,4
105,0.1,0.31,0.5,20.5,-34.5,82,0.1,0,20,4
106,0.1,0.31,0.5,19.75,-196.5,668,0.1,0,20,4
107,0.1,0.31,0.5,21.0,-89.5,177,0.1,0,20,4
108,0.1,0.31,0.5,25.0,-20.75,188,0.1,0,20,4
109,0.1,0.31,0.5,22.25,6.5,91,0.1,0,20,4
110,0.1,0.31,0.5,23.25,-9.5,154,0.1,0,20,4
111,0.1,0.31,0.5,47.75,-4.75,343,0.1,1,20,4
112,0.1,0.31,0.5,32.25,1.25,77,0.1,0,20,4
113,0.1,0.31,0.5,32.75,63.75,59,0.1,1,20,4
114,0.1,0.31,0.5,32.75,66.5,60,0.1,1,20,4
115,0.1,0.31,0.5,31.75,-35.0,52,0.1,0,20,4
116,0.1,0.31,0.5,40.25,43.5,156,0.1,1,20,4
117,0.1,0.31,0.5,34.25,16.25,77,0.1,0,20,4
118,0.1,0.31,0.5,35.0,63.25,58,0.1,1,20,4
119,0.1,0.31,0.5,31.75,68.0,60,0.1,1,20,4
120,0.1,0.31,0.5,32.0,68.25,52,0.1,1,20,4
121,0.1,0.31,0.5,34.5,63.25,56,0.1,1,20,4
122,0.1,0.31,0.5,35.25,56.0,86,0.1,1,20,4
123,0.1,0.31,0.5,36.0,54.5,81,0.1,1,20,4
124,0.1,0.31,0.5,35.5,-49.75,63,0.1,0,20,4
125,0.1,0.31,0.5,33.0,66.5,52,0.1,1,20,4
126,0.1,0.31,0.5,31.25,69.5,51,0.1,1,20,4
127,0.1,0.31,0.5,34.25,63.75,64,0.1,1,20,4
128,0.1,0.31,0.5,33.25,-15.0,187,0.1,0,20,4
129,0.1,0.31,0.5,37.25,55.25,64,0.1,1,20,4
130,0.1,0.31,0.5,31.75,68.75,52,0.1,1,20,4
131,0.1,0.31,0.5,31.75,69.25,50,0.1,1,20,4
132,0.1,0.31,0.5,31.25,65.5,59,0.1,1,20,4
133,0.1,0.31,0.5,40.5,41.25,159,0.1,1,20,4
134,0.1,0.31,0.5,31.5,68.75,52,0.1,1,20,4
135,0.1,0.31,0.5,31.5,69.5,54,0.1,1,20,4
136,0.1,0.31,0.5,31.75,68.5,54,0.1,1,20,4
137,0.1,0.31,0.5,32.25,67.25,53,0.1,1,20,4
138,0.1,0.31,0.5,35.25,62.25,76,0.1,1,20,4
139,0.1,0.31,0.5,34.0,-7.75,106,0.1,0,20,4
140,0.1,0.31,0.5,37.75,-2.5,91,0.1,0,20,4
141,0.1,0.31,0.5,35.5,66.75,64,0.1,1,20,4
142,0.1,0.31,0.5,31.25,70.5,50,0.1,1,20,4
143,0.1,0.31,0.5,32.25,21.0,54,0.1,0,20,4
144,0.1,0.31,0.5,31.5,69.0,56,0.1,1,20,4
145,0.1,0.31,0.5,33.0,-14.5,166,0.1,0,20,4
146,0.1,0.31,0.5,39.0,45.5,111,0.1,1,20,4
147,0.1,0.31,0.5,36.5,58.75,73,0.1,1,20,4
148,0.1,0.31,0.5,33.75,66.25,60,0.1,1,20,4
